seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S118,I585593,,Footwear,78997.43,183,missing_item_name
S118,I601544,Skechers Gowalk,Footwear,-49334.49,100,negative_price
S118,I607324,Samsung Galaxy S24 Ultra,Electronics,-4829.66,262,negative_price
S118,I609316,,Home Appliances,14193.5,354,missing_item_name
S118,I611544,Samsung Galaxy S24 Ultra,Electronics,86611.09,-19,negative_stock
S118,I620763,Boat Smartwatch,Electronics,-38258.34,43,negative_price
S118,I627269,Skechers Gowalk,Footwear,126013.14,-2,negative_stock
S118,I636432,,Footwear,20413.76,88,missing_item_name
S118,I645346,,Electronics,50861.59,469,missing_item_name
S118,I649195,Dell Xps 13 Laptop,Electronics,49062.82,-2,negative_stock
S118,I649802,Allen Solly Formal Pants,Apparel,-57753.73,262,negative_price
S118,I686284,,Apparel,16982.08,233,missing_item_name
S118,I689293,Philips Air Fryer,Home Appliances,98697.95,-1,negative_stock
S118,I691247,Apple Iphone 15 Pro,Electronics,-119672.95,45,negative_price
S118,I694804,Samsung 55” Smart Tv,Home Appliances,-34461.12,-18,"negative_price,negative_stock"
S118,I709498,Levis Denim Jacket,Apparel,-65058.34,498,negative_price
S118,I718560,,Electronics,50922.98,459,missing_item_name
S118,I723107,Reebok Nano X4,Footwear,121861.79,-3,negative_stock
S118,I738465,,Apparel,63587.81,220,missing_item_name
S118,I749086,Reebok Nano X4,Footwear,-37551.52,478,negative_price
S118,I750224,Nike Air Zoom Pegasus,Footwear,-121329.43,226,negative_price
S118,I757156,Sony Wh-1000xm5 Headphones,Electronics,-113867.34,478,negative_price
S118,I786889,Bajaj Mixer Grinder,Home Appliances,-20647.82,41,negative_price
S118,I78829,,Apparel,34069.41,53,missing_item_name
S118,I792648,Dyson Vacuum Cleaner,Home Appliances,138826.74,-2,negative_stock
S118,I795102,Skechers Gowalk,Footwear,-110117.66,318,negative_price
S118,I796840,Skechers Gowalk,Footwear,69692.82,-10,negative_stock
S118,I800993,,Apparel,44021.74,225,missing_item_name
S118,I806207,Apple Iphone 15 Pro,Electronics,76921.85,-15,negative_stock
S118,I832640,Dyson Vacuum Cleaner,Home Appliances,10947.05,-17,negative_stock
S118,I839722,,Electronics,65704.38,75,missing_item_name
S118,I841143,,Apparel,143948.27,407,missing_item_name
S118,I842511,Allen Solly Formal Pants,Apparel,-137494.39,73,negative_price
S118,I848001,,Apparel,126987.27,42,missing_item_name
S118,I865853,,Apparel,142111.09,254,missing_item_name
S118,I878203,U.s. Polo T-shirt,Apparel,15158.34,-8,negative_stock
S118,I88633,,Home Appliances,35066.28,224,missing_item_name
S118,I888680,Dell Xps 13 Laptop,Electronics,-76605.98,220,negative_price
S118,I893661,,Footwear,78894.62,292,missing_item_name
S118,I917975,Puma Running Shoes,Footwear,81493.13,-17,negative_stock
S118,I929887,Puma Running Shoes,Footwear,87005.07,-16,negative_stock
S118,I933452,,Electronics,35370.92,257,missing_item_name
S118,I934526,,Footwear,71081.62,114,missing_item_name
S118,I942036,Boat Smartwatch,Electronics,148561.46,-3,negative_stock
S118,I944425,,Electronics,69409.45,363,missing_item_name
S118,I947438,,Apparel,95677.2,350,missing_item_name
S118,I962226,Apple Iphone 15 Pro,Electronics,-93291.41,169,negative_price
S118,I962867,Nike Air Zoom Pegasus,Footwear,-144152.09,72,negative_price
S118,I970312,Sony Wh-1000xm5 Headphones,Electronics,69523.61,-4,negative_stock
S118,I974915,Boat Smartwatch,Electronics,-40098.26,236,negative_price
S118,I986317,Adidas Ultraboost 23,Footwear,-88579.91,218,negative_price
S118,I98940,U.s. Polo T-shirt,Apparel,87936.58,-4,negative_stock
S119,I10758,Apple Iphone 15 Pro,Electronics,107846.66,-1,negative_stock
S119,I109928,,Home Appliances,85996.6,410,missing_item_name
S119,I11522,,Apparel,108751.22,154,missing_item_name
S119,I130002,Boat Smartwatch,Electronics,-79066.42,388,negative_price
S119,I139432,,Apparel,72177.89,68,missing_item_name
S119,I140504,Philips Air Fryer,Home Appliances,23648.69,-14,negative_stock
S119,I141207,,Electronics,54002.78,346,missing_item_name
S119,I152068,Apple Iphone 15 Pro,Electronics,-23614.55,58,negative_price
S119,I161495,Dell Xps 13 Laptop,Electronics,115229.41,-17,negative_stock
S119,I16575,,Home Appliances,91297.15,195,missing_item_name
S119,I166766,Apple Iphone 15 Pro,Electronics,-79823.21,85,negative_price
S119,I172788,Adidas Ultraboost 23,Footwear,115110.91,-4,negative_stock
S119,I177911,Allen Solly Formal Pants,Apparel,-26387.06,256,negative_price
S119,I179724,,Electronics,94885.66,458,missing_item_name
S119,I180590,H&m Cotton Shirt,Apparel,145971.39,-10,negative_stock
S119,I212297,,Home Appliances,80412.62,190,missing_item_name
S119,I214113,Puma Running Shoes,Footwear,-116738.38,164,negative_price
S119,I214116,Zara Maxi Dress,Apparel,35743.21,-4,negative_stock
S119,I235148,,Footwear,131900.06,54,missing_item_name
S119,I238344,Samsung Galaxy S24 Ultra,Electronics,26496.19,-17,negative_stock
S119,I257082,Allen Solly Formal Pants,Apparel,-70293.93,169,negative_price
S119,I260871,,Apparel,24311.2,492,missing_item_name
S119,I266860,Samsung 55” Smart Tv,Home Appliances,7095.46,-18,negative_stock
S119,I282763,Sony Wh-1000xm5 Headphones,Electronics,-2173.36,385,negative_price
S119,I28607,Skechers Gowalk,Footwear,45516.25,-2,negative_stock
S119,I293650,Puma Running Shoes,Footwear,-113178.2,150,negative_price
S119,I311484,Dyson Vacuum Cleaner,Home Appliances,-110131.71,183,negative_price
S119,I316124,Sony Wh-1000xm5 Headphones,Electronics,77807.36,-8,negative_stock
S119,I318272,Apple Iphone 15 Pro,Electronics,-62354.61,138,negative_price
S119,I318691,Apple Iphone 15 Pro,Electronics,101253.48,-16,negative_stock
S119,I328160,Skechers Gowalk,Footwear,-40849.92,292,negative_price
S119,I329901,Puma Running Shoes,Footwear,9206.66,-2,negative_stock
S119,I333090,Samsung 55” Smart Tv,Home Appliances,-30571.99,496,negative_price
S119,I335826,Dyson Vacuum Cleaner,Home Appliances,-27893.48,27,negative_price
S119,I338271,,Footwear,66473.37,443,missing_item_name
S119,I35178,Apple Iphone 15 Pro,Electronics,147173.66,-3,negative_stock
S119,I352846,Lg 7kg Washing Machine,Home Appliances,22574.65,-15,negative_stock
S119,I354924,Bajaj Mixer Grinder,Home Appliances,-117195.23,414,negative_price
S119,I357452,,Electronics,115850.95,355,missing_item_name
S119,I359173,Skechers Gowalk,Footwear,14941.95,-15,negative_stock
S119,I361956,Dell Xps 13 Laptop,Electronics,-113680.08,367,negative_price
S119,I376614,,Home Appliances,142058.21,299,missing_item_name
S119,I385938,Lg 7kg Washing Machine,Home Appliances,125200.92,-19,negative_stock
S119,I391529,Dyson Vacuum Cleaner,Home Appliances,101603.1,-13,negative_stock
S119,I392837,Philips Air Fryer,Home Appliances,115659.12,-20,negative_stock
S119,I395203,,Footwear,149289.1,158,missing_item_name
S119,I408736,Sony Wh-1000xm5 Headphones,Electronics,115143.59,-13,negative_stock
S119,I419246,Allen Solly Formal Pants,Apparel,-19442.39,280,negative_price
S119,I421212,Samsung 55” Smart Tv,Home Appliances,106825.88,-17,negative_stock
S119,I425495,U.s. Polo T-shirt,Apparel,-74139.3,493,negative_price
S119,I451087,Dell Xps 13 Laptop,Electronics,49935.79,-6,negative_stock
S119,I451276,H&m Cotton Shirt,Apparel,-74951.82,26,negative_price
S119,I45538,Zara Maxi Dress,Apparel,-53176.59,474,negative_price
S119,I457790,Allen Solly Formal Pants,Apparel,-20268.93,306,negative_price
S119,I463042,Skechers Gowalk,Footwear,-71124.16,162,negative_price
S119,I463988,Samsung 55” Smart Tv,Home Appliances,148128.45,-17,negative_stock
S119,I468453,U.s. Polo T-shirt,Apparel,36532.66,-2,negative_stock
S119,I468746,Nike Air Zoom Pegasus,Footwear,-97888.97,424,negative_price
S119,I491763,Puma Running Shoes,Footwear,99996.5,-19,negative_stock
S119,I502557,,Electronics,75566.6,226,missing_item_name
S119,I513900,,Apparel,105226.67,295,missing_item_name
S119,I52619,,Electronics,36420.38,16,missing_item_name
S119,I546758,Boat Smartwatch,Electronics,-148552.31,110,negative_price
S119,I553344,Dell Xps 13 Laptop,Electronics,118469.13,-18,negative_stock
S119,I563890,Apple Iphone 15 Pro,Electronics,148538.81,-1,negative_stock
S119,I571200,Dyson Vacuum Cleaner,Home Appliances,111762.45,-7,negative_stock
S119,I595946,,Home Appliances,140399.52,194,missing_item_name
S119,I596181,,Home Appliances,145890.6,272,missing_item_name
S119,I59929,Nike Air Zoom Pegasus,Footwear,-62287.18,257,negative_price
S119,I617468,,Home Appliances,144295.71,228,missing_item_name
S119,I61915,Apple Iphone 15 Pro,Electronics,75431.93,-11,negative_stock
S119,I627228,Samsung Galaxy S24 Ultra,Electronics,9108.29,-2,negative_stock
S119,I636402,Philips Air Fryer,Home Appliances,68959.21,-17,negative_stock
S119,I649731,Allen Solly Formal Pants,Apparel,-137523.93,428,negative_price
S119,I65468,H&m Cotton Shirt,Apparel,-30289.11,-12,"negative_price,negative_stock"
S119,I655373,Adidas Ultraboost 23,Footwear,102070.33,-17,negative_stock
S119,I663178,Philips Air Fryer,Home Appliances,59934.99,-8,negative_stock
S119,I670613,,Electronics,98412.37,131,missing_item_name
S119,I674334,Sony Wh-1000xm5 Headphones,Electronics,-145677.91,343,negative_price
S119,I680392,U.s. Polo T-shirt,Apparel,39674.32,-6,negative_stock
S119,I684757,Apple Iphone 15 Pro,Electronics,46619.43,-17,negative_stock
S119,I693908,Philips Air Fryer,Home Appliances,25791.0,-7,negative_stock
S119,I70972,Samsung Galaxy S24 Ultra,Electronics,-30308.53,92,negative_price
S119,I713550,Zara Maxi Dress,Apparel,67183.24,-9,negative_stock
S119,I729226,,Electronics,134852.91,306,missing_item_name
S119,I731723,,Apparel,75958.51,355,missing_item_name
S119,I734033,Dyson Vacuum Cleaner,Home Appliances,-17276.9,270,negative_price
S119,I734197,,Home Appliances,146380.94,18,missing_item_name
S119,I738167,,Apparel,72658.67,321,missing_item_name
S119,I738172,,Home Appliances,108740.17,141,missing_item_name
S119,I738422,Reebok Nano X4,Footwear,-89643.54,278,negative_price
S119,I740656,Levis Denim Jacket,Apparel,138423.12,-3,negative_stock
S119,I744685,Bajaj Mixer Grinder,Home Appliances,122894.26,-18,negative_stock
S119,I776965,Adidas Ultraboost 23,Footwear,-114172.28,497,negative_price
S119,I78467,Lg 7kg Washing Machine,Home Appliances,132267.48,-4,negative_stock
S119,I791588,Sony Wh-1000xm5 Headphones,Electronics,38441.2,-19,negative_stock
S119,I791965,Adidas Ultraboost 23,Footwear,-115516.67,484,negative_price
S119,I804098,,Home Appliances,82372.35,10,missing_item_name
S119,I826668,,Electronics,135944.66,424,missing_item_name
S119,I826751,Boat Smartwatch,Electronics,105974.35,-6,negative_stock
S119,I832695,Puma Running Shoes,Footwear,121852.37,-13,negative_stock
S119,I845239,Samsung 55” Smart Tv,Home Appliances,-30933.22,422,negative_price
S119,I850547,,Electronics,51246.72,278,missing_item_name
S119,I850893,Puma Running Shoes,Footwear,-103620.4,-20,"negative_price,negative_stock"
S119,I859721,,Footwear,49165.45,285,missing_item_name
S119,I86210,,Home Appliances,69878.57,447,missing_item_name
S119,I862757,Nike Air Zoom Pegasus,Footwear,-92036.63,359,negative_price
S119,I877697,Puma Running Shoes,Footwear,130043.54,-19,negative_stock
S119,I881798,Levis Denim Jacket,Apparel,144461.42,-11,negative_stock
S119,I893646,Puma Running Shoes,Footwear,-95048.1,23,negative_price
S119,I897500,Adidas Ultraboost 23,Footwear,-96828.23,446,negative_price
S119,I904518,Levis Denim Jacket,Apparel,-75070.6,145,negative_price
S119,I919703,Apple Iphone 15 Pro,Electronics,95659.61,-20,negative_stock
S119,I928094,Boat Smartwatch,Electronics,108934.27,-2,negative_stock
S119,I940458,,Footwear,26805.7,56,missing_item_name
S119,I940477,Adidas Ultraboost 23,Footwear,-145163.92,125,negative_price
S119,I953647,Levis Denim Jacket,Apparel,-26486.65,244,negative_price
S119,I957935,Boat Smartwatch,Electronics,62116.18,-10,negative_stock
S119,I976875,,Electronics,110952.24,310,missing_item_name
S119,I977642,,Footwear,41550.69,290,missing_item_name
S119,I98784,,Footwear,2078.98,284,missing_item_name
S119,I995587,U.s. Polo T-shirt,Apparel,-18648.28,213,negative_price
S120,I1003975,,Home Appliances,123007.16,202,missing_item_name
S120,I101464,,Footwear,23481.27,345,missing_item_name
S120,I121114,Puma Running Shoes,Footwear,101291.63,-20,negative_stock
S120,I121518,Apple Iphone 15 Pro,Electronics,-60394.82,292,negative_price
S120,I129270,Bajaj Mixer Grinder,Home Appliances,-127039.53,208,negative_price
S120,I130853,,Apparel,124352.89,94,missing_item_name
S120,I131082,,Home Appliances,138460.93,193,missing_item_name
S120,I137008,Skechers Gowalk,Footwear,-95854.59,74,negative_price
S120,I143958,Samsung Galaxy S24 Ultra,Electronics,133465.89,-15,negative_stock
S120,I146182,Zara Maxi Dress,Apparel,121086.26,-5,negative_stock
S120,I15221,Dyson Vacuum Cleaner,Home Appliances,131174.11,-4,negative_stock
S120,I191028,U.s. Polo T-shirt,Apparel,-140438.46,492,negative_price
S120,I202441,Dell Xps 13 Laptop,Electronics,139530.2,-8,negative_stock
S120,I203429,Samsung Galaxy S24 Ultra,Electronics,91598.01,-12,negative_stock
S120,I205844,Reebok Nano X4,Footwear,47677.4,-5,negative_stock
S120,I227297,,Footwear,101454.09,332,missing_item_name
S120,I229818,Lg 7kg Washing Machine,Home Appliances,51978.11,-7,negative_stock
S120,I238512,Bajaj Mixer Grinder,Home Appliances,-116779.65,474,negative_price
S120,I244649,Dyson Vacuum Cleaner,Home Appliances,-125593.45,156,negative_price
S120,I245527,Samsung 55” Smart Tv,Home Appliances,-106673.17,128,negative_price
S120,I261115,Sony Wh-1000xm5 Headphones,Electronics,2350.68,-14,negative_stock
S120,I263225,Apple Iphone 15 Pro,Electronics,130592.62,-17,negative_stock
S120,I292493,,Footwear,16103.64,227,missing_item_name
S120,I29606,Samsung 55” Smart Tv,Home Appliances,-37656.82,424,negative_price
S120,I301275,,Footwear,50244.74,105,missing_item_name
S120,I324494,H&m Cotton Shirt,Apparel,75986.23,-11,negative_stock
S120,I338954,,Home Appliances,35410.02,452,missing_item_name
S120,I345860,Zara Maxi Dress,Apparel,-113313.36,39,negative_price
S120,I355850,Lg 7kg Washing Machine,Home Appliances,-131740.09,490,negative_price
S120,I358110,,Apparel,26118.22,394,missing_item_name
S120,I361415,,Electronics,39780.59,-11,"missing_item_name,negative_stock"
S120,I370039,Zara Maxi Dress,Apparel,144233.32,-8,negative_stock
S120,I37712,Sony Wh-1000xm5 Headphones,Electronics,-112241.96,171,negative_price
S120,I394667,U.s. Polo T-shirt,Apparel,-56633.71,53,negative_price
S120,I398704,Dyson Vacuum Cleaner,Home Appliances,32537.36,-18,negative_stock
S120,I404545,Dyson Vacuum Cleaner,Home Appliances,40484.55,-6,negative_stock
S120,I408740,,Home Appliances,138109.32,52,missing_item_name
S120,I417445,Lg 7kg Washing Machine,Home Appliances,41751.44,-13,negative_stock
S120,I433136,Dell Xps 13 Laptop,Electronics,73993.41,-7,negative_stock
S120,I451619,Samsung Galaxy S24 Ultra,Electronics,-39850.53,291,negative_price
S120,I457203,Bajaj Mixer Grinder,Home Appliances,-60925.58,189,negative_price
S120,I469869,Boat Smartwatch,Electronics,-26523.52,255,negative_price
S120,I470685,Nike Air Zoom Pegasus,Footwear,32724.06,-2,negative_stock
S120,I477761,,Footwear,76099.44,26,missing_item_name
S120,I478250,Dell Xps 13 Laptop,Electronics,-75343.73,414,negative_price
S120,I482230,Lg 7kg Washing Machine,Home Appliances,31512.14,-16,negative_stock
S120,I495096,,Home Appliances,5612.69,174,missing_item_name
S120,I537244,Lg 7kg Washing Machine,Home Appliances,-137535.54,35,negative_price
S120,I548168,Apple Iphone 15 Pro,Electronics,-55075.02,388,negative_price
S120,I552374,Zara Maxi Dress,Apparel,-33005.48,273,negative_price
S120,I55963,Samsung Galaxy S24 Ultra,Electronics,-145917.13,-14,"negative_price,negative_stock"
S120,I562969,,Electronics,98298.52,-9,"missing_item_name,negative_stock"
S120,I574149,,Electronics,61503.07,399,missing_item_name
S120,I581172,Reebok Nano X4,Footwear,35342.83,-9,negative_stock
S120,I582729,Puma Running Shoes,Footwear,-81904.39,101,negative_price
S120,I593384,Nike Air Zoom Pegasus,Footwear,143001.01,-7,negative_stock
S120,I598346,,Footwear,86970.94,84,missing_item_name
S120,I60518,,Electronics,143840.53,167,missing_item_name
S120,I609325,Skechers Gowalk,Footwear,33120.56,-3,negative_stock
S120,I617985,Allen Solly Formal Pants,Apparel,105604.19,-8,negative_stock
S120,I620657,Puma Running Shoes,Footwear,12821.39,-12,negative_stock
S120,I621350,Adidas Ultraboost 23,Footwear,101359.73,-7,negative_stock
S120,I640177,U.s. Polo T-shirt,Apparel,5413.5,-12,negative_stock
S120,I646511,Reebok Nano X4,Footwear,54105.01,-12,negative_stock
S120,I660958,Dell Xps 13 Laptop,Electronics,130131.67,-11,negative_stock
S120,I664427,Apple Iphone 15 Pro,Electronics,107757.79,-5,negative_stock
S120,I671091,Sony Wh-1000xm5 Headphones,Electronics,-134432.95,56,negative_price
S120,I671248,Boat Smartwatch,Electronics,29564.84,-12,negative_stock
S120,I676065,Dell Xps 13 Laptop,Electronics,105480.7,-1,negative_stock
S120,I678296,,Electronics,145775.34,325,missing_item_name
S120,I682595,,Electronics,70227.13,96,missing_item_name
S120,I686907,H&m Cotton Shirt,Apparel,-14105.74,254,negative_price
S120,I68822,U.s. Polo T-shirt,Apparel,47867.55,-4,negative_stock
S120,I690595,Adidas Ultraboost 23,Footwear,-113132.69,426,negative_price
S120,I695037,Samsung 55” Smart Tv,Home Appliances,-25951.11,263,negative_price
S120,I701209,,Apparel,117463.94,66,missing_item_name
S120,I726413,,Apparel,9814.48,337,missing_item_name
S120,I736718,Levis Denim Jacket,Apparel,36671.88,-8,negative_stock
S120,I743008,Dell Xps 13 Laptop,Electronics,93709.82,-7,negative_stock
S120,I756061,Lg 7kg Washing Machine,Home Appliances,-42131.6,336,negative_price
S120,I767539,,Home Appliances,86888.93,285,missing_item_name
S120,I769836,H&m Cotton Shirt,Apparel,-54109.18,99,negative_price
S120,I770524,Lg 7kg Washing Machine,Home Appliances,59550.46,-6,negative_stock
S120,I772001,Boat Smartwatch,Electronics,-122570.39,245,negative_price
S120,I777376,,Footwear,67869.78,84,missing_item_name
S120,I783241,Samsung 55” Smart Tv,Home Appliances,99598.35,-4,negative_stock
S120,I793732,,Apparel,77505.37,216,missing_item_name
S120,I797890,Adidas Ultraboost 23,Footwear,101103.96,-20,negative_stock
S120,I825261,Adidas Ultraboost 23,Footwear,-41756.56,10,negative_price
S120,I837605,,Home Appliances,121734.26,58,missing_item_name
S120,I841207,,Footwear,74487.94,497,missing_item_name
S120,I843439,Adidas Ultraboost 23,Footwear,107542.62,-3,negative_stock
S120,I847151,,Home Appliances,33449.07,41,missing_item_name
S120,I851964,Samsung 55” Smart Tv,Home Appliances,126664.19,-10,negative_stock
