seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S110,I651471,Apple Iphone 15 Pro,Electronics,68274.69,-2,negative_stock
S110,I652544,Bajaj Mixer Grinder,Home Appliances,-59984.83,301,negative_price
S110,I65980,,Electronics,41259.46,14,missing_item_name
S110,I665212,,Apparel,121943.69,358,missing_item_name
S110,I678974,Boat Smartwatch,Electronics,-40128.01,355,negative_price
S110,I688912,,Electronics,20321.44,406,missing_item_name
S110,I699252,,Electronics,10275.2,143,missing_item_name
S110,I715119,Nike Air Zoom Pegasus,Footwear,-148997.05,175,negative_price
S110,I728855,,Footwear,-9609.49,353,"missing_item_name,negative_price"
S110,I753305,Zara Maxi Dress,Apparel,-82974.44,214,negative_price
S110,I755202,U.s. Polo T-shirt,Apparel,73729.11,-20,negative_stock
S110,I758098,H&m Cotton Shirt,Apparel,135545.56,-10,negative_stock
S110,I781348,Allen Solly Formal Pants,Apparel,-32554.4,403,negative_price
S110,I798283,Lg 7kg Washing Machine,Home Appliances,-36523.98,11,negative_price
S110,I811270,,Electronics,30519.64,356,missing_item_name
S110,I817386,Reebok Nano X4,Footwear,142261.92,-12,negative_stock
S110,I831561,Bajaj Mixer Grinder,Home Appliances,-79586.4,176,negative_price
S110,I837801,,Electronics,61094.02,187,missing_item_name
S110,I846484,U.s. Polo T-shirt,Apparel,8079.63,-14,negative_stock
S110,I850876,,Home Appliances,112126.63,377,missing_item_name
S110,I859432,Puma Running Shoes,Footwear,-55665.93,104,negative_price
S110,I877188,H&m Cotton Shirt,Apparel,-37152.74,385,negative_price
S110,I879360,,Apparel,20192.24,90,missing_item_name
S110,I887469,Lg 7kg Washing Machine,Home Appliances,38905.3,-4,negative_stock
S110,I896470,Skechers Gowalk,Footwear,-25322.47,121,negative_price
S110,I897554,Adidas Ultraboost 23,Footwear,-92586.86,101,negative_price
S110,I898510,Zara Maxi Dress,Apparel,60638.78,-3,negative_stock
S110,I90599,Samsung 55” Smart Tv,Home Appliances,-6129.34,35,negative_price
S110,I914302,Sony Wh-1000xm5 Headphones,Electronics,-74490.79,355,negative_price
S110,I915824,Sony Wh-1000xm5 Headphones,Electronics,-71218.02,123,negative_price
S110,I918667,U.s. Polo T-shirt,Apparel,-125824.91,33,negative_price
S110,I930884,,Footwear,85670.38,-15,"missing_item_name,negative_stock"
S110,I944230,Bajaj Mixer Grinder,Home Appliances,-83465.52,57,negative_price
S110,I949093,Boat Smartwatch,Electronics,106794.22,-15,negative_stock
S110,I949677,Boat Smartwatch,Electronics,-4491.12,52,negative_price
S110,I962511,Reebok Nano X4,Footwear,67916.75,-9,negative_stock
S110,I962922,Lg 7kg Washing Machine,Home Appliances,43156.01,-5,negative_stock
S110,I976522,,Electronics,54521.06,98,missing_item_name
S110,I994011,,Electronics,83538.75,475,missing_item_name
S110,I994591,Samsung 55” Smart Tv,Home Appliances,-1658.84,378,negative_price
S110,I994790,Boat Smartwatch,Electronics,128035.67,-15,negative_stock
S111,I118850,Zara Maxi Dress,Apparel,-13690.86,-15,"negative_price,negative_stock"
S111,I13935,Philips Air Fryer,Home Appliances,-105273.63,73,negative_price
S111,I144968,,Footwear,12095.39,263,missing_item_name
S111,I146230,Dell Xps 13 Laptop,Electronics,-92554.4,67,negative_price
S111,I151644,,Home Appliances,66507.25,276,missing_item_name
S111,I166620,Samsung 55” Smart Tv,Home Appliances,49137.82,-20,negative_stock
S111,I198739,,Apparel,84594.66,278,missing_item_name
S111,I200652,,Home Appliances,17745.19,266,missing_item_name
S111,I201337,Dell Xps 13 Laptop,Electronics,63457.91,-5,negative_stock
S111,I203686,Dell Xps 13 Laptop,Electronics,54607.92,-12,negative_stock
S111,I209707,,Apparel,27577.2,82,missing_item_name
S111,I213225,Dell Xps 13 Laptop,Electronics,1361.14,-8,negative_stock
S111,I21720,,Apparel,93019.34,50,missing_item_name
S111,I217738,,Electronics,107578.41,27,missing_item_name
S111,I224487,Lg 7kg Washing Machine,Home Appliances,123173.65,-12,negative_stock
S111,I225532,,Electronics,11272.81,218,missing_item_name
S111,I253674,,Apparel,96551.45,462,missing_item_name
S111,I257671,Skechers Gowalk,Footwear,41333.94,-5,negative_stock
S111,I263838,Philips Air Fryer,Home Appliances,113998.69,-17,negative_stock
S111,I269081,,Home Appliances,113509.69,418,missing_item_name
S111,I270234,,Electronics,93517.76,174,missing_item_name
S111,I277462,Zara Maxi Dress,Apparel,6747.23,-5,negative_stock
S111,I283587,Zara Maxi Dress,Apparel,38640.14,-12,negative_stock
S111,I293547,Levis Denim Jacket,Apparel,-16239.93,327,negative_price
S111,I311073,Levis Denim Jacket,Apparel,-95521.92,137,negative_price
S111,I314413,,Home Appliances,64042.69,358,missing_item_name
S111,I32458,U.s. Polo T-shirt,Apparel,-61163.93,347,negative_price
S111,I341245,Adidas Ultraboost 23,Footwear,-1578.99,483,negative_price
S111,I363865,Philips Air Fryer,Home Appliances,73626.77,-20,negative_stock
S111,I370205,,Electronics,127282.96,416,missing_item_name
S111,I383309,Nike Air Zoom Pegasus,Footwear,-48563.62,419,negative_price
S111,I425222,,Home Appliances,51093.17,96,missing_item_name
S111,I446050,Sony Wh-1000xm5 Headphones,Electronics,-34743.97,214,negative_price
S111,I452036,,Home Appliances,19089.04,261,missing_item_name
S111,I481895,,Electronics,44656.91,103,missing_item_name
S111,I486368,Philips Air Fryer,Home Appliances,128604.12,-18,negative_stock
S111,I486727,Apple Iphone 15 Pro,Electronics,-85733.63,460,negative_price
S111,I487412,,Apparel,64500.48,418,missing_item_name
S111,I490922,,Home Appliances,9844.27,204,missing_item_name
S111,I491350,Apple Iphone 15 Pro,Electronics,-29761.15,384,negative_price
S111,I501600,Skechers Gowalk,Footwear,71672.61,-7,negative_stock
S111,I507060,Bajaj Mixer Grinder,Home Appliances,-7599.3,310,negative_price
S111,I507807,,Apparel,38056.41,21,missing_item_name
S111,I508437,Skechers Gowalk,Footwear,-31001.81,336,negative_price
S111,I519528,Sony Wh-1000xm5 Headphones,Electronics,-61473.51,224,negative_price
S111,I526411,Sony Wh-1000xm5 Headphones,Electronics,-92334.52,233,negative_price
S111,I531796,Apple Iphone 15 Pro,Electronics,-10152.32,420,negative_price
S111,I533437,Zara Maxi Dress,Apparel,62446.11,-14,negative_stock
S111,I539000,U.s. Polo T-shirt,Apparel,-61694.85,256,negative_price
S111,I540292,Reebok Nano X4,Footwear,-72825.78,136,negative_price
S111,I557015,Philips Air Fryer,Home Appliances,-3880.61,110,negative_price
S111,I560103,Zara Maxi Dress,Apparel,-111772.06,269,negative_price
S111,I564026,,Electronics,37758.92,444,missing_item_name
S111,I580315,Boat Smartwatch,Electronics,15229.33,-1,negative_stock
S111,I582523,,Footwear,37196.19,36,missing_item_name
S111,I607160,,Apparel,66644.07,203,missing_item_name
S111,I60764,U.s. Polo T-shirt,Apparel,62807.51,-9,negative_stock
S111,I612850,Nike Air Zoom Pegasus,Footwear,138965.6,-7,negative_stock
S111,I62542,Nike Air Zoom Pegasus,Footwear,-49653.53,106,negative_price
S111,I630089,Bajaj Mixer Grinder,Home Appliances,-51472.08,67,negative_price
S111,I640116,,Footwear,79439.7,206,missing_item_name
S111,I645793,Zara Maxi Dress,Apparel,48971.83,-16,negative_stock
S111,I646621,Levis Denim Jacket,Apparel,-105152.6,300,negative_price
S111,I65788,,Home Appliances,41087.24,65,missing_item_name
S111,I661596,Reebok Nano X4,Footwear,-119610.61,443,negative_price
S111,I661703,Boat Smartwatch,Electronics,-108970.05,38,negative_price
S111,I673042,Allen Solly Formal Pants,Apparel,106340.88,-18,negative_stock
S111,I67402,Samsung 55” Smart Tv,Home Appliances,15614.79,-18,negative_stock
S111,I67756,H&m Cotton Shirt,Apparel,88865.0,-9,negative_stock
S111,I678290,Skechers Gowalk,Footwear,-49323.11,392,negative_price
S111,I684522,,Apparel,61734.38,286,missing_item_name
S111,I699900,Dyson Vacuum Cleaner,Home Appliances,-141405.33,172,negative_price
S111,I706209,Apple Iphone 15 Pro,Electronics,69639.42,-16,negative_stock
S111,I722670,,Electronics,132531.82,93,missing_item_name
S111,I73159,Dell Xps 13 Laptop,Electronics,129540.89,-4,negative_stock
S111,I738277,Reebok Nano X4,Footwear,-105305.44,465,negative_price
S111,I739445,U.s. Polo T-shirt,Apparel,80661.4,-13,negative_stock
S111,I748124,Nike Air Zoom Pegasus,Footwear,-15086.65,312,negative_price
S111,I74814,H&m Cotton Shirt,Apparel,68776.48,-14,negative_stock
S111,I749804,Dyson Vacuum Cleaner,Home Appliances,-46205.61,315,negative_price
S111,I752298,Nike Air Zoom Pegasus,Footwear,8972.38,-10,negative_stock
S111,I757472,,Apparel,106331.57,454,missing_item_name
S111,I757780,Reebok Nano X4,Footwear,19308.44,-15,negative_stock
S111,I758113,Adidas Ultraboost 23,Footwear,112056.68,-10,negative_stock
S111,I765148,Levis Denim Jacket,Apparel,-72732.33,139,negative_price
S111,I767546,,Apparel,77452.53,485,missing_item_name
S111,I778784,Nike Air Zoom Pegasus,Footwear,122606.37,-6,negative_stock
S111,I807445,,Footwear,39002.38,280,missing_item_name
S111,I810366,,Apparel,42536.31,224,missing_item_name
S111,I814381,Samsung Galaxy S24 Ultra,Electronics,-143193.94,440,negative_price
S111,I821716,,Home Appliances,92672.05,143,missing_item_name
S111,I832453,,Apparel,126362.07,256,missing_item_name
S111,I838667,Adidas Ultraboost 23,Footwear,-125608.58,287,negative_price
S111,I862271,Puma Running Shoes,Footwear,112137.73,-2,negative_stock
S111,I870685,Bajaj Mixer Grinder,Home Appliances,-94180.08,462,negative_price
S111,I872590,,Apparel,83328.08,116,missing_item_name
S111,I875105,Allen Solly Formal Pants,Apparel,-9545.81,169,negative_price
S111,I877347,Samsung 55” Smart Tv,Home Appliances,-145166.68,184,negative_price
S111,I894554,U.s. Polo T-shirt,Apparel,149139.2,-13,negative_stock
S111,I897132,,Apparel,43074.93,287,missing_item_name
S111,I905463,,Electronics,53621.93,62,missing_item_name
S111,I905927,Lg 7kg Washing Machine,Home Appliances,23516.64,-14,negative_stock
S111,I914776,,Apparel,99707.6,341,missing_item_name
S111,I916837,H&m Cotton Shirt,Apparel,-76184.54,217,negative_price
S111,I927920,Levis Denim Jacket,Apparel,-126904.38,-19,"negative_price,negative_stock"
S111,I933411,Dyson Vacuum Cleaner,Home Appliances,80008.14,-19,negative_stock
S111,I935107,H&m Cotton Shirt,Apparel,-79753.48,140,negative_price
S111,I937037,,Home Appliances,130396.26,413,missing_item_name
S111,I938378,Puma Running Shoes,Footwear,114536.24,-6,negative_stock
S111,I940965,,Electronics,32109.13,248,missing_item_name
S111,I94224,Samsung 55” Smart Tv,Home Appliances,-114141.66,315,negative_price
S111,I945329,Samsung Galaxy S24 Ultra,Electronics,-28129.55,362,negative_price
S111,I957282,Levis Denim Jacket,Apparel,-9829.84,307,negative_price
S111,I960426,U.s. Polo T-shirt,Apparel,45082.57,-20,negative_stock
S111,I965943,Apple Iphone 15 Pro,Electronics,77436.05,-15,negative_stock
S111,I970589,Nike Air Zoom Pegasus,Footwear,77130.01,-15,negative_stock
S111,I997221,Dyson Vacuum Cleaner,Home Appliances,25881.83,-4,negative_stock
S111,I997787,Levis Denim Jacket,Apparel,56995.33,-4,negative_stock
S112,I10498,Samsung 55” Smart Tv,Home Appliances,66316.55,-19,negative_stock
S112,I110137,Boat Smartwatch,Electronics,-98936.61,64,negative_price
S112,I119270,U.s. Polo T-shirt,Apparel,103829.41,-7,negative_stock
S112,I123193,Dyson Vacuum Cleaner,Home Appliances,-41392.53,51,negative_price
S112,I136053,Philips Air Fryer,Home Appliances,-70463.34,59,negative_price
S112,I138408,Dell Xps 13 Laptop,Electronics,138899.16,-19,negative_stock
S112,I165365,,Electronics,56782.75,465,missing_item_name
S112,I179009,Dyson Vacuum Cleaner,Home Appliances,-128082.82,445,negative_price
S112,I191587,,Apparel,61529.95,108,missing_item_name
S112,I194756,Boat Smartwatch,Electronics,-76915.02,315,negative_price
S112,I215625,Adidas Ultraboost 23,Footwear,-27267.67,134,negative_price
S112,I219912,,Apparel,65388.25,67,missing_item_name
S112,I228983,Apple Iphone 15 Pro,Electronics,46821.1,-4,negative_stock
S112,I234733,Reebok Nano X4,Footwear,-13681.87,155,negative_price
S112,I247637,Dyson Vacuum Cleaner,Home Appliances,-32908.47,192,negative_price
S112,I248864,Reebok Nano X4,Footwear,-144742.39,181,negative_price
S112,I261434,,Electronics,84595.91,227,missing_item_name
S112,I265134,,Electronics,12414.81,134,missing_item_name
S112,I267776,Reebok Nano X4,Footwear,-140057.21,66,negative_price
S112,I288039,,Electronics,117665.63,497,missing_item_name
S112,I292457,,Footwear,2159.26,11,missing_item_name
S112,I299734,,Apparel,65114.33,158,missing_item_name
S112,I301529,Puma Running Shoes,Footwear,-55121.67,33,negative_price
S112,I302341,Lg 7kg Washing Machine,Home Appliances,95250.41,-2,negative_stock
S112,I317080,Reebok Nano X4,Footwear,-140112.14,420,negative_price
S112,I318039,,Home Appliances,71938.97,214,missing_item_name
S112,I320357,,Electronics,39711.12,32,missing_item_name
S112,I320931,,Home Appliances,78485.99,99,missing_item_name
S112,I327291,Nike Air Zoom Pegasus,Footwear,-73411.04,233,negative_price
S112,I334236,Boat Smartwatch,Electronics,103708.2,-18,negative_stock
S112,I338865,Dyson Vacuum Cleaner,Home Appliances,-8322.85,64,negative_price
S112,I34163,,Electronics,69163.93,23,missing_item_name
S112,I342249,H&m Cotton Shirt,Apparel,-44087.41,40,negative_price
S112,I364509,H&m Cotton Shirt,Apparel,-70553.17,118,negative_price
S112,I371873,Skechers Gowalk,Footwear,62513.0,-6,negative_stock
S112,I372863,,Apparel,98502.74,474,missing_item_name
S112,I395760,Dyson Vacuum Cleaner,Home Appliances,-133316.39,51,negative_price
S112,I409661,Philips Air Fryer,Home Appliances,36378.3,-7,negative_stock
S112,I41057,,Home Appliances,14806.23,375,missing_item_name
S112,I416669,Samsung 55” Smart Tv,Home Appliances,-29642.4,127,negative_price
S112,I437762,Skechers Gowalk,Footwear,-115665.65,465,negative_price
S112,I438791,Lg 7kg Washing Machine,Home Appliances,-86123.1,97,negative_price
S112,I444705,Lg 7kg Washing Machine,Home Appliances,9503.22,-12,negative_stock
S112,I454823,,Apparel,47745.24,169,missing_item_name
S112,I458081,,Footwear,58732.64,201,missing_item_name
S112,I460689,,Home Appliances,67668.15,333,missing_item_name
S112,I481951,U.s. Polo T-shirt,Apparel,-132522.51,204,negative_price
S112,I485702,,Home Appliances,108652.05,148,missing_item_name
S112,I498047,,Home Appliances,146984.1,140,missing_item_name
S112,I501812,,Apparel,48104.65,193,missing_item_name
S112,I505268,,Electronics,72603.56,60,missing_item_name
S112,I510003,Skechers Gowalk,Footwear,147681.98,-10,negative_stock
S112,I510856,,Apparel,100180.49,477,missing_item_name
S112,I521747,Nike Air Zoom Pegasus,Footwear,-30611.08,154,negative_price
S112,I528299,Adidas Ultraboost 23,Footwear,18369.01,-5,negative_stock
S112,I542598,Philips Air Fryer,Home Appliances,132189.84,-8,negative_stock
S112,I548452,,Electronics,64647.56,396,missing_item_name
S112,I554176,Boat Smartwatch,Electronics,-12965.75,237,negative_price
S112,I572988,,Footwear,86172.99,117,missing_item_name
S112,I579351,Boat Smartwatch,Electronics,16934.67,-12,negative_stock
S112,I593731,Lg 7kg Washing Machine,Home Appliances,132581.1,-12,negative_stock
S112,I608124,Philips Air Fryer,Home Appliances,74965.16,-16,negative_stock
S112,I611923,Nike Air Zoom Pegasus,Footwear,52805.87,-18,negative_stock
S112,I617110,Sony Wh-1000xm5 Headphones,Electronics,25307.7,-15,negative_stock
S112,I626884,Nike Air Zoom Pegasus,Footwear,96064.4,-7,negative_stock
S112,I630246,Dyson Vacuum Cleaner,Home Appliances,-64820.03,302,negative_price
S112,I662218,Allen Solly Formal Pants,Apparel,136774.86,-15,negative_stock
S112,I681003,U.s. Polo T-shirt,Apparel,143931.92,-8,negative_stock
S112,I682722,Nike Air Zoom Pegasus,Footwear,-79874.12,71,negative_price
S112,I684502,Bajaj Mixer Grinder,Home Appliances,147173.47,-14,negative_stock
S112,I687385,,Apparel,121039.54,382,missing_item_name
S112,I692281,Reebok Nano X4,Footwear,-79900.62,134,negative_price
S112,I703780,Sony Wh-1000xm5 Headphones,Electronics,119853.0,-14,negative_stock
S112,I704372,,Apparel,122545.43,320,missing_item_name
S112,I707394,U.s. Polo T-shirt,Apparel,118522.43,-4,negative_stock
S112,I714438,Dyson Vacuum Cleaner,Home Appliances,102262.94,-19,negative_stock
S112,I723659,Levis Denim Jacket,Apparel,-136964.04,182,negative_price
S112,I728015,Skechers Gowalk,Footwear,71311.25,-17,negative_stock
S112,I732815,H&m Cotton Shirt,Apparel,-109457.67,387,negative_price
S112,I739974,Levis Denim Jacket,Apparel,139959.53,-7,negative_stock
S112,I740209,Reebok Nano X4,Footwear,-147938.33,20,negative_price
S112,I740778,Bajaj Mixer Grinder,Home Appliances,-75705.83,396,negative_price
S112,I750898,,Home Appliances,2600.41,211,missing_item_name
S112,I760458,U.s. Polo T-shirt,Apparel,47187.07,-2,negative_stock
S112,I761874,,Footwear,74488.88,193,missing_item_name
S112,I763459,Apple Iphone 15 Pro,Electronics,133555.23,-1,negative_stock
S112,I768557,,Apparel,67805.94,41,missing_item_name
S112,I772443,,Apparel,118426.52,389,missing_item_name
S112,I783197,Philips Air Fryer,Home Appliances,87812.59,-17,negative_stock
S112,I79862,,Electronics,148655.33,137,missing_item_name
S112,I809766,,Electronics,65199.72,339,missing_item_name
S112,I820908,,Home Appliances,117050.6,55,missing_item_name
S112,I837675,,Footwear,113592.3,224,missing_item_name
S112,I850996,U.s. Polo T-shirt,Apparel,-88952.86,33,negative_price
S112,I851591,Dell Xps 13 Laptop,Electronics,-46468.35,424,negative_price
S112,I853534,Reebok Nano X4,Footwear,-87764.72,119,negative_price
S112,I855561,,Home Appliances,3311.58,198,missing_item_name
S112,I882608,Allen Solly Formal Pants,Apparel,82190.83,-3,negative_stock
S112,I883518,,Electronics,67399.29,435,missing_item_name
S112,I891756,Samsung Galaxy S24 Ultra,Electronics,103880.38,-9,negative_stock
S112,I911453,,Home Appliances,21875.54,34,missing_item_name
S112,I914796,,Electronics,131447.68,306,missing_item_name
S112,I915180,Zara Maxi Dress,Apparel,126750.2,-13,negative_stock
S112,I925482,,Electronics,142435.61,40,missing_item_name
S112,I940756,,Electronics,123956.25,293,missing_item_name
S112,I943061,Dyson Vacuum Cleaner,Home Appliances,147173.84,-11,negative_stock
S112,I943345,U.s. Polo T-shirt,Apparel,114453.01,-3,negative_stock
S112,I951698,,Footwear,2606.96,500,missing_item_name
S112,I956878,Boat Smartwatch,Electronics,-19743.61,495,negative_price
S112,I973586,,Apparel,65271.95,199,missing_item_name
S112,I980740,Samsung Galaxy S24 Ultra,Electronics,132903.03,-7,negative_stock
S112,I996458,Boat Smartwatch,Electronics,-149503.53,253,negative_price
S112,I997931,Reebok Nano X4,Footwear,142453.57,-9,negative_stock
S113,,Allen Solly Formal Pants,Apparel,95796.66,439,missing_item_id
