seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S115,I976080,U.s. Polo T-shirt,Apparel,89363.68,-14,negative_stock
S115,I982972,,Electronics,81413.38,473,missing_item_name
S115,I993084,,Apparel,48287.79,204,missing_item_name
S115,I995497,U.s. Polo T-shirt,Apparel,55605.09,-6,negative_stock
S116,I102361,H&m Cotton Shirt,Apparel,47233.4,-2,negative_stock
S116,I108095,Reebok Nano X4,Footwear,-19140.37,243,negative_price
S116,I114132,Sony Wh-1000xm5 Headphones,Electronics,14071.16,-20,negative_stock
S116,I116340,,Footwear,74061.12,247,missing_item_name
S116,I121350,Samsung 55” Smart Tv,Home Appliances,-44096.46,428,negative_price
S116,I154424,Levis Denim Jacket,Apparel,-51973.34,95,negative_price
S116,I160806,,Footwear,74308.23,209,missing_item_name
S116,I164883,,Electronics,50820.33,170,missing_item_name
S116,I165512,,Footwear,109011.83,201,missing_item_name
S116,I17734,,Home Appliances,107864.11,200,missing_item_name
S116,I183570,Sony Wh-1000xm5 Headphones,Electronics,54244.24,-6,negative_stock
S116,I18687,Reebok Nano X4,Footwear,-1223.48,87,negative_price
S116,I192734,,Footwear,11850.75,258,missing_item_name
S116,I199154,,Electronics,15518.85,445,missing_item_name
S116,I209605,Lg 7kg Washing Machine,Home Appliances,-120693.5,432,negative_price
S116,I220302,Zara Maxi Dress,Apparel,19850.81,-4,negative_stock
S116,I222423,,Footwear,70138.54,297,missing_item_name
S116,I22747,Apple Iphone 15 Pro,Electronics,109499.57,-1,negative_stock
S116,I240090,U.s. Polo T-shirt,Apparel,63562.91,-18,negative_stock
S116,I255217,,Apparel,122090.73,60,missing_item_name
S116,I25586,Skechers Gowalk,Footwear,20231.18,-16,negative_stock
S116,I272324,,Home Appliances,72340.86,277,missing_item_name
S116,I277776,,Apparel,117234.29,304,missing_item_name
S116,I278839,Apple Iphone 15 Pro,Electronics,5376.08,-12,negative_stock
S116,I289513,U.s. Polo T-shirt,Apparel,-145639.07,158,negative_price
S116,I291481,Adidas Ultraboost 23,Footwear,39235.63,-9,negative_stock
S116,I292345,Boat Smartwatch,Electronics,-58294.43,26,negative_price
S116,I307071,,Electronics,68695.82,320,missing_item_name
S116,I309244,,Home Appliances,98946.24,326,missing_item_name
S116,I309687,,Footwear,56195.99,448,missing_item_name
S116,I349660,Boat Smartwatch,Electronics,-54334.83,48,negative_price
S116,I36079,H&m Cotton Shirt,Apparel,-36851.72,311,negative_price
S116,I368396,,Apparel,24072.5,125,missing_item_name
S116,I380323,Levis Denim Jacket,Apparel,-110883.83,242,negative_price
S116,I411460,,Electronics,53102.96,493,missing_item_name
S116,I419531,,Electronics,54939.68,457,missing_item_name
S116,I421372,,Apparel,49852.78,419,missing_item_name
S116,I422480,Dell Xps 13 Laptop,Electronics,109768.68,-2,negative_stock
S116,I422603,Dell Xps 13 Laptop,Electronics,59854.76,-8,negative_stock
S116,I431801,Lg 7kg Washing Machine,Home Appliances,67507.8,-4,negative_stock
S116,I432178,Lg 7kg Washing Machine,Home Appliances,-49098.91,41,negative_price
S116,I434341,,Apparel,141266.08,249,missing_item_name
S116,I435437,,Apparel,56903.43,406,missing_item_name
S116,I437645,,Home Appliances,7175.97,-14,"missing_item_name,negative_stock"
S116,I441536,Reebok Nano X4,Footwear,129154.52,-3,negative_stock
S116,I446939,Adidas Ultraboost 23,Footwear,111709.95,-20,negative_stock
S116,I449689,Nike Air Zoom Pegasus,Footwear,-149973.82,203,negative_price
S116,I451287,Adidas Ultraboost 23,Footwear,140123.38,-9,negative_stock
S116,I458061,Nike Air Zoom Pegasus,Footwear,134225.36,-1,negative_stock
S116,I458090,Apple Iphone 15 Pro,Electronics,-11115.84,163,negative_price
S116,I461283,Samsung Galaxy S24 Ultra,Electronics,149763.48,-5,negative_stock
S116,I46695,,Apparel,1820.98,465,missing_item_name
S116,I470459,,Apparel,71412.38,136,missing_item_name
S116,I488147,Philips Air Fryer,Home Appliances,132337.64,-6,negative_stock
S116,I489846,,Apparel,27581.15,483,missing_item_name
S116,I490788,Puma Running Shoes,Footwear,88120.3,-17,negative_stock
S116,I496406,Dyson Vacuum Cleaner,Home Appliances,-64483.42,128,negative_price
S116,I511152,,Apparel,29017.37,317,missing_item_name
S116,I512474,Allen Solly Formal Pants,Apparel,-122756.91,12,negative_price
S116,I526928,,Apparel,142672.57,399,missing_item_name
S116,I546237,,Footwear,50104.92,20,missing_item_name
S116,I546652,Dyson Vacuum Cleaner,Home Appliances,-130987.41,476,negative_price
S116,I552341,H&m Cotton Shirt,Apparel,-134103.57,86,negative_price
S116,I564230,,Apparel,93070.22,448,missing_item_name
S116,I567025,Skechers Gowalk,Footwear,-124424.97,349,negative_price
S116,I567889,Samsung 55” Smart Tv,Home Appliances,77556.26,-2,negative_stock
S116,I576088,Allen Solly Formal Pants,Apparel,-127888.05,434,negative_price
S116,I578452,,Apparel,28009.36,408,missing_item_name
S116,I604783,Dyson Vacuum Cleaner,Home Appliances,126268.71,-20,negative_stock
S116,I610702,Boat Smartwatch,Electronics,114390.17,-3,negative_stock
S116,I612904,Lg 7kg Washing Machine,Home Appliances,104967.97,-10,negative_stock
S116,I615779,Dell Xps 13 Laptop,Electronics,142805.97,-4,negative_stock
S116,I616275,Philips Air Fryer,Home Appliances,-134989.42,358,negative_price
S116,I624283,Adidas Ultraboost 23,Footwear,-85103.81,492,negative_price
S116,I63382,,Electronics,24812.93,415,missing_item_name
S116,I640470,Dyson Vacuum Cleaner,Home Appliances,-114986.73,125,negative_price
S116,I643271,,Apparel,65809.05,328,missing_item_name
S116,I651385,Nike Air Zoom Pegasus,Footwear,-32400.3,318,negative_price
S116,I66150,Allen Solly Formal Pants,Apparel,15115.28,-1,negative_stock
S116,I664180,Reebok Nano X4,Footwear,44732.82,-5,negative_stock
S116,I666900,Dyson Vacuum Cleaner,Home Appliances,18225.36,-9,negative_stock
S116,I698916,,Apparel,107949.27,489,missing_item_name
S116,I705623,,Apparel,31804.75,377,missing_item_name
S116,I712079,,Apparel,4913.47,475,missing_item_name
S116,I718566,Levis Denim Jacket,Apparel,25811.25,-1,negative_stock
S116,I73015,H&m Cotton Shirt,Apparel,124212.48,-9,negative_stock
S116,I739039,,Electronics,82595.59,89,missing_item_name
S116,I748109,Apple Iphone 15 Pro,Electronics,-62817.45,253,negative_price
S116,I753875,U.s. Polo T-shirt,Apparel,70694.26,-8,negative_stock
S116,I754511,,Apparel,78647.12,430,missing_item_name
S116,I75727,Samsung 55” Smart Tv,Home Appliances,56633.6,-12,negative_stock
S116,I77412,,Electronics,76546.64,261,missing_item_name
S116,I802683,Samsung Galaxy S24 Ultra,Electronics,-146636.07,430,negative_price
S116,I807144,Apple Iphone 15 Pro,Electronics,-78632.48,288,negative_price
S116,I818218,,Home Appliances,73743.99,450,missing_item_name
S116,I82755,,Home Appliances,76501.34,227,missing_item_name
S116,I835379,,Apparel,41600.97,203,missing_item_name
S116,I846229,Levis Denim Jacket,Apparel,2417.91,-3,negative_stock
S116,I858908,Boat Smartwatch,Electronics,-49311.59,174,negative_price
S116,I880342,Nike Air Zoom Pegasus,Footwear,101267.51,-5,negative_stock
S116,I903097,,Footwear,147870.32,266,missing_item_name
S116,I92551,Apple Iphone 15 Pro,Electronics,-103697.62,243,negative_price
S116,I932147,H&m Cotton Shirt,Apparel,-10890.34,-10,"negative_price,negative_stock"
S116,I933804,,Footwear,88764.94,395,missing_item_name
S116,I943812,,Home Appliances,122568.75,23,missing_item_name
S116,I969189,Lg 7kg Washing Machine,Home Appliances,-60337.59,200,negative_price
S116,I975230,Lg 7kg Washing Machine,Home Appliances,24885.65,-9,negative_stock
S117,I1009539,Samsung Galaxy S24 Ultra,Electronics,84426.87,-9,negative_stock
S117,I10374,,Electronics,129487.51,300,missing_item_name
S117,I116993,U.s. Polo T-shirt,Apparel,66024.35,-3,negative_stock
S117,I136140,,Electronics,37309.7,356,missing_item_name
S117,I154829,Boat Smartwatch,Electronics,-93413.19,50,negative_price
S117,I161062,,Home Appliances,129423.2,66,missing_item_name
S117,I163850,Reebok Nano X4,Footwear,69067.91,-16,negative_stock
S117,I169766,Skechers Gowalk,Footwear,-28181.44,291,negative_price
S117,I18248,,Electronics,135161.19,487,missing_item_name
S117,I195010,H&m Cotton Shirt,Apparel,-15986.84,72,negative_price
S117,I195398,Skechers Gowalk,Footwear,27897.16,-5,negative_stock
S117,I202374,Zara Maxi Dress,Apparel,108187.49,-14,negative_stock
S117,I222700,Dell Xps 13 Laptop,Electronics,83469.34,-7,negative_stock
S117,I223883,Samsung Galaxy S24 Ultra,Electronics,-101586.05,140,negative_price
S117,I22670,,Electronics,70607.89,289,missing_item_name
S117,I246651,Sony Wh-1000xm5 Headphones,Electronics,-74456.37,228,negative_price
S117,I259883,Adidas Ultraboost 23,Footwear,73959.61,-19,negative_stock
S117,I261382,Reebok Nano X4,Footwear,-78718.86,59,negative_price
S117,I262369,,Footwear,18008.18,210,missing_item_name
S117,I265649,Apple Iphone 15 Pro,Electronics,-73914.28,254,negative_price
S117,I288633,Zara Maxi Dress,Apparel,140479.54,-16,negative_stock
S117,I291090,Apple Iphone 15 Pro,Electronics,56137.84,-20,negative_stock
S117,I305636,Lg 7kg Washing Machine,Home Appliances,12280.18,-9,negative_stock
S117,I310831,,Apparel,142353.25,405,missing_item_name
S117,I312716,H&m Cotton Shirt,Apparel,-133484.29,350,negative_price
S117,I32735,Zara Maxi Dress,Apparel,-133886.19,371,negative_price
S117,I328339,Puma Running Shoes,Footwear,6998.62,-2,negative_stock
S117,I329568,,Electronics,114628.66,449,missing_item_name
S117,I349128,,Home Appliances,14218.85,129,missing_item_name
S117,I374725,Dell Xps 13 Laptop,Electronics,12918.69,-13,negative_stock
S117,I388062,Apple Iphone 15 Pro,Electronics,-12723.62,38,negative_price
S117,I388597,Levis Denim Jacket,Apparel,-104496.81,189,negative_price
S117,I39013,,Electronics,85373.11,14,missing_item_name
S117,I413018,Lg 7kg Washing Machine,Home Appliances,123312.85,-15,negative_stock
S117,I424588,,Apparel,141707.28,205,missing_item_name
S117,I425947,,Electronics,25321.75,184,missing_item_name
S117,I448435,Allen Solly Formal Pants,Apparel,122684.66,-16,negative_stock
S117,I454131,U.s. Polo T-shirt,Apparel,-123245.31,492,negative_price
S117,I462225,,Home Appliances,64218.75,484,missing_item_name
S117,I472546,,Home Appliances,140231.94,323,missing_item_name
S117,I477619,U.s. Polo T-shirt,Apparel,98426.84,-10,negative_stock
S117,I504647,Allen Solly Formal Pants,Apparel,124018.42,-18,negative_stock
S117,I529301,Samsung Galaxy S24 Ultra,Electronics,30980.43,-8,negative_stock
S117,I541240,Puma Running Shoes,Footwear,-84551.51,262,negative_price
S117,I545957,,Home Appliances,15031.4,216,missing_item_name
S117,I548329,,Footwear,63615.81,56,missing_item_name
S117,I551368,Boat Smartwatch,Electronics,12908.67,-3,negative_stock
S117,I557962,Samsung 55” Smart Tv,Home Appliances,-133359.19,286,negative_price
S117,I56204,H&m Cotton Shirt,Apparel,-78523.32,493,negative_price
S117,I571808,,Apparel,43912.03,18,missing_item_name
S117,I584188,Levis Denim Jacket,Apparel,148220.71,-6,negative_stock
S117,I590053,Boat Smartwatch,Electronics,114849.84,-9,negative_stock
S117,I610577,Dyson Vacuum Cleaner,Home Appliances,-71176.06,209,negative_price
S117,I619325,Levis Denim Jacket,Apparel,-23171.65,112,negative_price
S117,I62281,Bajaj Mixer Grinder,Home Appliances,133532.23,-18,negative_stock
S117,I624584,Sony Wh-1000xm5 Headphones,Electronics,142215.54,-13,negative_stock
S117,I628089,Dyson Vacuum Cleaner,Home Appliances,-124850.18,285,negative_price
S117,I629747,,Footwear,104968.82,197,missing_item_name
S117,I632239,,Home Appliances,106037.21,372,missing_item_name
S117,I633677,Bajaj Mixer Grinder,Home Appliances,-90824.62,89,negative_price
S117,I63890,Dell Xps 13 Laptop,Electronics,-35882.66,235,negative_price
S117,I64177,,Home Appliances,51241.97,127,missing_item_name
S117,I661404,,Home Appliances,7993.89,202,missing_item_name
S117,I664590,Levis Denim Jacket,Apparel,-75513.96,162,negative_price
S117,I67194,,Home Appliances,139009.43,15,missing_item_name
S117,I686665,Adidas Ultraboost 23,Footwear,118917.4,-19,negative_stock
S117,I699631,,Footwear,139357.04,71,missing_item_name
S117,I707279,,Apparel,116130.13,68,missing_item_name
S117,I716182,Puma Running Shoes,Footwear,12497.69,-9,negative_stock
S117,I723048,Philips Air Fryer,Home Appliances,46696.03,-13,negative_stock
S117,I735158,,Apparel,45103.82,88,missing_item_name
S117,I754905,Dell Xps 13 Laptop,Electronics,-126889.1,193,negative_price
S117,I75609,Bajaj Mixer Grinder,Home Appliances,-81150.9,248,negative_price
S117,I763265,Bajaj Mixer Grinder,Home Appliances,-28803.78,451,negative_price
S117,I765919,Allen Solly Formal Pants,Apparel,136461.24,-12,negative_stock
S117,I773670,Dyson Vacuum Cleaner,Home Appliances,124375.87,-9,negative_stock
S117,I774184,,Apparel,99927.51,269,missing_item_name
S117,I774481,Dyson Vacuum Cleaner,Home Appliances,20177.9,-7,negative_stock
S117,I781789,Skechers Gowalk,Footwear,21416.73,-10,negative_stock
S117,I786928,Puma Running Shoes,Footwear,-10587.58,144,negative_price
S117,I792450,,Electronics,2376.61,339,missing_item_name
S117,I799972,Dell Xps 13 Laptop,Electronics,-4568.74,235,negative_price
S117,I800019,,Home Appliances,129699.38,129,missing_item_name
S117,I801282,,Apparel,121287.81,121,missing_item_name
S117,I80531,Dell Xps 13 Laptop,Electronics,20622.03,-3,negative_stock
S117,I83295,,Footwear,69122.27,104,missing_item_name
S117,I839585,,Electronics,136951.33,497,missing_item_name
S117,I848478,Reebok Nano X4,Footwear,-124490.46,112,negative_price
S117,I851440,Lg 7kg Washing Machine,Home Appliances,-127540.76,269,negative_price
S117,I852160,,Electronics,51388.48,318,missing_item_name
S117,I858487,,Footwear,71614.4,269,missing_item_name
S117,I861937,,Electronics,95862.67,188,missing_item_name
S117,I862545,Apple Iphone 15 Pro,Electronics,-105505.16,485,negative_price
S117,I862620,,Footwear,98621.77,298,missing_item_name
S117,I866432,Philips Air Fryer,Home Appliances,-72246.41,347,negative_price
S117,I88242,H&m Cotton Shirt,Apparel,-56422.61,252,negative_price
S117,I903185,Adidas Ultraboost 23,Footwear,-50160.12,448,negative_price
S117,I91692,Reebok Nano X4,Footwear,138210.42,-16,negative_stock
S117,I932036,,Electronics,8109.43,167,missing_item_name
S117,I939782,Sony Wh-1000xm5 Headphones,Electronics,-118202.27,60,negative_price
S117,I941143,Boat Smartwatch,Electronics,-40269.31,17,negative_price
S117,I941631,Reebok Nano X4,Footwear,116429.78,-8,negative_stock
S117,I948605,Sony Wh-1000xm5 Headphones,Electronics,148893.38,-16,negative_stock
S117,I963656,Samsung Galaxy S24 Ultra,Electronics,-35049.03,419,negative_price
S117,I968639,Apple Iphone 15 Pro,Electronics,-84166.45,390,negative_price
S117,I972020,Skechers Gowalk,Footwear,16199.57,-3,negative_stock
S117,I972297,Sony Wh-1000xm5 Headphones,Electronics,128885.99,-6,negative_stock
S117,I996462,U.s. Polo T-shirt,Apparel,12942.67,-19,negative_stock
S118,I109675,Levis Denim Jacket,Apparel,-133028.76,279,negative_price
S118,I116117,Levis Denim Jacket,Apparel,-110045.83,30,negative_price
S118,I116305,Samsung 55” Smart Tv,Home Appliances,-22753.85,287,negative_price
S118,I120140,Dyson Vacuum Cleaner,Home Appliances,-10104.84,76,negative_price
S118,I125909,Samsung Galaxy S24 Ultra,Electronics,21951.53,-15,negative_stock
S118,I13546,,Home Appliances,6862.37,406,missing_item_name
S118,I145272,Philips Air Fryer,Home Appliances,125685.83,-18,negative_stock
S118,I149359,Adidas Ultraboost 23,Footwear,-13351.92,325,negative_price
S118,I159446,Dell Xps 13 Laptop,Electronics,13302.75,-10,negative_stock
S118,I161724,Samsung Galaxy S24 Ultra,Electronics,33212.93,-6,negative_stock
S118,I169142,,Apparel,123485.79,318,missing_item_name
S118,I169996,Reebok Nano X4,Footwear,37635.67,-12,negative_stock
S118,I175519,,Apparel,27870.69,290,missing_item_name
S118,I177802,Lg 7kg Washing Machine,Home Appliances,-16539.75,91,negative_price
S118,I178099,,Apparel,73705.66,334,missing_item_name
S118,I189533,Dyson Vacuum Cleaner,Home Appliances,33621.33,-8,negative_stock
S118,I197046,Dell Xps 13 Laptop,Electronics,-39437.86,358,negative_price
S118,I198684,Skechers Gowalk,Footwear,109738.88,-12,negative_stock
S118,I207052,Allen Solly Formal Pants,Apparel,51318.28,-11,negative_stock
S118,I216319,Adidas Ultraboost 23,Footwear,-47737.42,294,negative_price
S118,I218370,,Apparel,129283.14,116,missing_item_name
S118,I222274,Philips Air Fryer,Home Appliances,-144528.02,382,negative_price
S118,I222973,,Home Appliances,41081.54,496,missing_item_name
S118,I232055,Samsung 55” Smart Tv,Home Appliances,-37260.69,-13,"negative_price,negative_stock"
S118,I237359,,Electronics,110530.37,264,missing_item_name
S118,I240388,Nike Air Zoom Pegasus,Footwear,-19903.81,242,negative_price
S118,I243683,Skechers Gowalk,Footwear,30381.03,-9,negative_stock
S118,I25130,Allen Solly Formal Pants,Apparel,64156.23,-12,negative_stock
S118,I254154,,Electronics,27691.47,456,missing_item_name
S118,I280986,Boat Smartwatch,Electronics,78125.39,-14,negative_stock
S118,I299623,Samsung Galaxy S24 Ultra,Electronics,148542.84,-15,negative_stock
S118,I307895,,Footwear,21910.51,62,missing_item_name
S118,I309083,,Home Appliances,105143.88,323,missing_item_name
S118,I312496,,Apparel,91600.04,45,missing_item_name
S118,I336761,Nike Air Zoom Pegasus,Footwear,-20241.23,314,negative_price
S118,I344722,Bajaj Mixer Grinder,Home Appliances,116447.52,-7,negative_stock
S118,I347206,Apple Iphone 15 Pro,Electronics,-84742.76,126,negative_price
S118,I348828,Apple Iphone 15 Pro,Electronics,-148849.08,439,negative_price
S118,I364944,,Apparel,-35916.98,335,"missing_item_name,negative_price"
S118,I371421,Skechers Gowalk,Footwear,130753.22,-6,negative_stock
S118,I412484,,Apparel,57178.85,294,missing_item_name
S118,I434113,Lg 7kg Washing Machine,Home Appliances,-27861.79,238,negative_price
S118,I445966,,Electronics,8721.69,395,missing_item_name
S118,I449503,Skechers Gowalk,Footwear,-141648.37,252,negative_price
S118,I455067,,Electronics,81577.55,63,missing_item_name
S118,I464169,,Apparel,78057.54,200,missing_item_name
S118,I475423,Nike Air Zoom Pegasus,Footwear,79880.66,-13,negative_stock
S118,I477174,Boat Smartwatch,Electronics,76917.03,-2,negative_stock
S118,I481466,Nike Air Zoom Pegasus,Footwear,79730.18,-10,negative_stock
S118,I521727,,Home Appliances,66917.68,120,missing_item_name
S118,I522797,Samsung Galaxy S24 Ultra,Electronics,-82410.49,189,negative_price
S118,I525180,Lg 7kg Washing Machine,Home Appliances,120636.02,-11,negative_stock
S118,I528654,Philips Air Fryer,Home Appliances,63514.34,-5,negative_stock
S118,I539572,,Footwear,11284.39,366,missing_item_name
S118,I542571,,Electronics,8557.19,117,missing_item_name
S118,I573596,Philips Air Fryer,Home Appliances,65418.24,-20,negative_stock
