seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S114,I668441,Bajaj Mixer Grinder,Home Appliances,54565.05,-7,negative_stock
S114,I670454,Allen Solly Formal Pants,Apparel,90402.06,-13,negative_stock
S114,I687390,Apple Iphone 15 Pro,Electronics,25058.35,-11,negative_stock
S114,I700601,Allen Solly Formal Pants,Apparel,-24864.12,-12,"negative_price,negative_stock"
S114,I700762,Zara Maxi Dress,Apparel,5798.58,-20,negative_stock
S114,I716331,Skechers Gowalk,Footwear,-98162.11,461,negative_price
S114,I716921,,Electronics,139381.61,251,missing_item_name
S114,I730268,Levis Denim Jacket,Apparel,30991.66,-11,negative_stock
S114,I738665,Lg 7kg Washing Machine,Home Appliances,-61985.36,42,negative_price
S114,I753567,,Electronics,55642.4,73,missing_item_name
S114,I754401,Puma Running Shoes,Footwear,80470.6,-15,negative_stock
S114,I759388,Dyson Vacuum Cleaner,Home Appliances,-10722.06,334,negative_price
S114,I760789,,Electronics,17039.01,93,missing_item_name
S114,I764888,Zara Maxi Dress,Apparel,114416.31,-14,negative_stock
S114,I783986,Dell Xps 13 Laptop,Electronics,-98079.74,246,negative_price
S114,I784968,,Electronics,69354.63,337,missing_item_name
S114,I789713,Adidas Ultraboost 23,Footwear,-88790.76,112,negative_price
S114,I794331,Samsung 55” Smart Tv,Home Appliances,-40824.07,318,negative_price
S114,I795711,Apple Iphone 15 Pro,Electronics,33683.9,-2,negative_stock
S114,I837362,Boat Smartwatch,Electronics,-119059.89,213,negative_price
S114,I842885,,Apparel,97013.25,303,missing_item_name
S114,I851701,Sony Wh-1000xm5 Headphones,Electronics,93927.46,-19,negative_stock
S114,I854225,,Home Appliances,54745.41,287,missing_item_name
S114,I886291,Adidas Ultraboost 23,Footwear,141875.91,-16,negative_stock
S114,I917631,,Footwear,122125.25,321,missing_item_name
S114,I917799,Boat Smartwatch,Electronics,148930.9,-10,negative_stock
S114,I920369,U.s. Polo T-shirt,Apparel,11691.74,-8,negative_stock
S114,I925739,Nike Air Zoom Pegasus,Footwear,-14629.41,413,negative_price
S114,I929933,H&m Cotton Shirt,Apparel,55491.09,-18,negative_stock
S114,I934965,Samsung Galaxy S24 Ultra,Electronics,110052.86,-8,negative_stock
S114,I93620,Dyson Vacuum Cleaner,Home Appliances,-122108.87,237,negative_price
S114,I939215,Boat Smartwatch,Electronics,-30692.59,184,negative_price
S114,I942784,Nike Air Zoom Pegasus,Footwear,-86405.61,127,negative_price
S114,I950581,Zara Maxi Dress,Apparel,-109106.38,61,negative_price
S114,I959703,Dyson Vacuum Cleaner,Home Appliances,-124103.7,146,negative_price
S114,I97511,,Footwear,84684.57,346,missing_item_name
S114,I97719,Adidas Ultraboost 23,Footwear,-128146.57,20,negative_price
S114,I983219,,Footwear,137760.06,355,missing_item_name
S114,I987700,Nike Air Zoom Pegasus,Footwear,80985.69,-9,negative_stock
S114,I98821,,Apparel,114947.27,123,missing_item_name
S114,I988414,Skechers Gowalk,Footwear,-108572.44,325,negative_price
S114,I990521,Boat Smartwatch,Electronics,-93090.45,431,negative_price
S115,I1008567,,Home Appliances,70547.87,232,missing_item_name
S115,I101804,Dell Xps 13 Laptop,Electronics,22217.71,-18,negative_stock
S115,I130503,Samsung Galaxy S24 Ultra,Electronics,148610.93,-17,negative_stock
S115,I136372,,Home Appliances,17967.26,128,missing_item_name
S115,I13844,,Electronics,44794.64,320,missing_item_name
S115,I157493,Reebok Nano X4,Footwear,14669.35,-5,negative_stock
S115,I168409,Puma Running Shoes,Footwear,37307.22,-13,negative_stock
S115,I170723,Reebok Nano X4,Footwear,147793.09,-10,negative_stock
S115,I179039,,Apparel,111313.83,241,missing_item_name
S115,I194640,Puma Running Shoes,Footwear,93334.84,-1,negative_stock
S115,I198235,Dell Xps 13 Laptop,Electronics,-134900.22,489,negative_price
S115,I19919,Dyson Vacuum Cleaner,Home Appliances,3981.37,-11,negative_stock
S115,I199533,Allen Solly Formal Pants,Apparel,-43650.14,409,negative_price
S115,I202049,Boat Smartwatch,Electronics,-66638.93,441,negative_price
S115,I209161,,Footwear,120331.57,249,missing_item_name
S115,I211448,,Electronics,125604.95,208,missing_item_name
S115,I21994,Zara Maxi Dress,Apparel,54523.05,-7,negative_stock
S115,I228884,Samsung Galaxy S24 Ultra,Electronics,-42981.25,55,negative_price
S115,I246765,Reebok Nano X4,Footwear,-27869.42,112,negative_price
S115,I277363,Puma Running Shoes,Footwear,28155.64,-4,negative_stock
S115,I277611,H&m Cotton Shirt,Apparel,-85030.74,322,negative_price
S115,I283969,,Electronics,95798.49,39,missing_item_name
S115,I295659,U.s. Polo T-shirt,Apparel,122205.39,-6,negative_stock
S115,I309450,Philips Air Fryer,Home Appliances,80879.27,-7,negative_stock
S115,I318369,Adidas Ultraboost 23,Footwear,-123552.86,128,negative_price
S115,I318863,,Footwear,144671.43,365,missing_item_name
S115,I320780,,Footwear,57977.5,434,missing_item_name
S115,I328029,Dyson Vacuum Cleaner,Home Appliances,23901.18,-18,negative_stock
S115,I34548,,Electronics,87097.08,418,missing_item_name
S115,I348173,,Footwear,111817.08,69,missing_item_name
S115,I348607,,Footwear,11706.19,315,missing_item_name
S115,I374915,Levis Denim Jacket,Apparel,-53247.09,281,negative_price
S115,I382412,Zara Maxi Dress,Apparel,53644.63,-10,negative_stock
S115,I410716,Dyson Vacuum Cleaner,Home Appliances,118024.78,-16,negative_stock
S115,I424289,,Apparel,144735.57,-2,"missing_item_name,negative_stock"
S115,I43000,H&m Cotton Shirt,Apparel,114010.5,-17,negative_stock
S115,I43528,,Apparel,63243.8,375,missing_item_name
S115,I435878,,Apparel,47217.62,382,missing_item_name
S115,I455315,Bajaj Mixer Grinder,Home Appliances,-27308.7,455,negative_price
S115,I463598,Boat Smartwatch,Electronics,5630.71,-18,negative_stock
S115,I464662,,Footwear,90432.85,457,missing_item_name
S115,I472285,,Apparel,60282.86,87,missing_item_name
S115,I476199,,Apparel,-138863.45,128,"missing_item_name,negative_price"
S115,I479334,Boat Smartwatch,Electronics,-82036.63,21,negative_price
S115,I495332,Nike Air Zoom Pegasus,Footwear,-54980.37,410,negative_price
S115,I49805,Samsung 55” Smart Tv,Home Appliances,-10563.21,306,negative_price
S115,I510959,,Apparel,95715.9,347,missing_item_name
S115,I527166,H&m Cotton Shirt,Apparel,82606.62,-10,negative_stock
S115,I531177,Dyson Vacuum Cleaner,Home Appliances,-117995.93,194,negative_price
S115,I536791,Apple Iphone 15 Pro,Electronics,85607.52,-16,negative_stock
S115,I544259,Levis Denim Jacket,Apparel,-29449.67,409,negative_price
S115,I563767,Allen Solly Formal Pants,Apparel,41631.34,-16,negative_stock
S115,I577434,Samsung 55” Smart Tv,Home Appliances,65610.83,-20,negative_stock
S115,I605459,,Electronics,148132.36,111,missing_item_name
S115,I62386,,Electronics,78829.62,27,missing_item_name
S115,I627232,Nike Air Zoom Pegasus,Footwear,81058.62,-7,negative_stock
S115,I63161,Philips Air Fryer,Home Appliances,-81830.49,391,negative_price
S115,I647385,Adidas Ultraboost 23,Footwear,-97887.47,476,negative_price
S115,I670012,Apple Iphone 15 Pro,Electronics,110052.39,-2,negative_stock
S115,I684751,,Home Appliances,87374.55,14,missing_item_name
S115,I695995,,Footwear,58069.66,341,missing_item_name
S115,I705876,,Apparel,6520.42,88,missing_item_name
S115,I709924,,Apparel,113740.86,292,missing_item_name
S115,I712499,Dell Xps 13 Laptop,Electronics,119565.27,-10,negative_stock
S115,I713196,Dyson Vacuum Cleaner,Home Appliances,24672.49,-19,negative_stock
S115,I717492,Samsung Galaxy S24 Ultra,Electronics,-110425.25,311,negative_price
S115,I720190,,Apparel,123530.07,289,missing_item_name
S115,I72133,Boat Smartwatch,Electronics,-82726.34,392,negative_price
S115,I724841,Allen Solly Formal Pants,Apparel,133328.69,-11,negative_stock
S115,I756565,,Footwear,149005.55,409,missing_item_name
S115,I768273,Apple Iphone 15 Pro,Electronics,123351.56,-12,negative_stock
S115,I769293,,Footwear,8395.18,282,missing_item_name
S115,I778978,Apple Iphone 15 Pro,Electronics,-8754.11,224,negative_price
S115,I785990,,Electronics,86189.61,259,missing_item_name
S115,I789549,Samsung Galaxy S24 Ultra,Electronics,105925.41,-20,negative_stock
S115,I814155,Philips Air Fryer,Home Appliances,-22678.42,464,negative_price
S115,I840457,H&m Cotton Shirt,Apparel,102301.71,-4,negative_stock
S115,I842281,Levis Denim Jacket,Apparel,-33961.79,487,negative_price
S115,I843635,Dyson Vacuum Cleaner,Home Appliances,60836.64,-4,negative_stock
S115,I854836,,Apparel,54872.22,157,missing_item_name
S115,I864786,,Home Appliances,139873.58,207,missing_item_name
S115,I877566,Dyson Vacuum Cleaner,Home Appliances,107879.08,-14,negative_stock
S115,I881540,Apple Iphone 15 Pro,Electronics,-55959.21,81,negative_price
S115,I885969,,Electronics,22901.8,317,missing_item_name
S115,I890078,H&m Cotton Shirt,Apparel,23075.94,-11,negative_stock
S115,I906122,,Apparel,68182.8,82,missing_item_name
S115,I912203,,Electronics,33599.2,490,missing_item_name
S115,I914968,Adidas Ultraboost 23,Footwear,-86039.75,367,negative_price
S115,I91622,,Electronics,118669.7,152,missing_item_name
S115,I92627,Dyson Vacuum Cleaner,Home Appliances,88234.51,-4,negative_stock
S115,I935504,Zara Maxi Dress,Apparel,124510.71,-19,negative_stock
S115,I941848,,Footwear,2696.68,301,missing_item_name
S115,I942865,U.s. Polo T-shirt,Apparel,-114933.62,218,negative_price
S115,I960511,,Apparel,12057.47,328,missing_item_name
S115,I96627,,Apparel,122912.51,171,missing_item_name
S115,I969788,Allen Solly Formal Pants,Apparel,90600.08,-15,negative_stock
S115,I994151,Allen Solly Formal Pants,Apparel,103943.78,-12,negative_stock
S116,I116543,,Electronics,13252.0,122,missing_item_name
S116,I126779,,Apparel,78504.87,173,missing_item_name
S116,I143744,Philips Air Fryer,Home Appliances,-32180.36,348,negative_price
S116,I151301,Dell Xps 13 Laptop,Electronics,-86723.09,500,negative_price
S116,I160149,Allen Solly Formal Pants,Apparel,68858.75,-11,negative_stock
S116,I169900,Dell Xps 13 Laptop,Electronics,-70147.28,282,negative_price
S116,I171706,Sony Wh-1000xm5 Headphones,Electronics,-93541.24,341,negative_price
S116,I173016,,Footwear,5917.91,241,missing_item_name
S116,I177371,,Footwear,124288.94,388,missing_item_name
S116,I186676,Adidas Ultraboost 23,Footwear,-104159.49,441,negative_price
S116,I194941,Boat Smartwatch,Electronics,-87203.62,25,negative_price
S116,I19538,Philips Air Fryer,Home Appliances,-80068.26,216,negative_price
S116,I198088,Samsung 55” Smart Tv,Home Appliances,54082.3,-13,negative_stock
S116,I209394,,Electronics,119391.82,376,missing_item_name
S116,I213145,,Apparel,143404.67,446,missing_item_name
S116,I217379,Samsung Galaxy S24 Ultra,Electronics,-137905.88,114,negative_price
S116,I230642,Adidas Ultraboost 23,Footwear,106334.76,-19,negative_stock
S116,I235980,Samsung 55” Smart Tv,Home Appliances,75312.05,-16,negative_stock
S116,I239361,Samsung Galaxy S24 Ultra,Electronics,-38858.51,334,negative_price
S116,I242238,,Apparel,100677.75,426,missing_item_name
S116,I242477,Reebok Nano X4,Footwear,83164.64,-10,negative_stock
S116,I243248,Philips Air Fryer,Home Appliances,-120534.62,57,negative_price
S116,I267543,Samsung 55” Smart Tv,Home Appliances,-71635.16,17,negative_price
S116,I270599,,Electronics,38144.5,498,missing_item_name
S116,I289187,Apple Iphone 15 Pro,Electronics,98346.06,-7,negative_stock
S116,I299646,,Footwear,148682.73,23,missing_item_name
S116,I31369,Samsung Galaxy S24 Ultra,Electronics,-59147.61,158,negative_price
S116,I315098,Samsung 55” Smart Tv,Home Appliances,106754.55,-4,negative_stock
S116,I320522,,Footwear,38097.37,494,missing_item_name
S116,I324196,Dyson Vacuum Cleaner,Home Appliances,-124016.26,190,negative_price
S116,I325818,Allen Solly Formal Pants,Apparel,-62238.07,336,negative_price
S116,I326395,H&m Cotton Shirt,Apparel,-133767.51,180,negative_price
S116,I327780,Nike Air Zoom Pegasus,Footwear,2966.63,-8,negative_stock
S116,I331421,Dyson Vacuum Cleaner,Home Appliances,143828.28,-10,negative_stock
S116,I336691,Dell Xps 13 Laptop,Electronics,-149577.81,361,negative_price
S116,I33966,,Footwear,-147163.51,365,"missing_item_name,negative_price"
S116,I344764,Samsung 55” Smart Tv,Home Appliances,49297.74,-2,negative_stock
S116,I347121,,Home Appliances,119399.93,450,missing_item_name
S116,I347338,Apple Iphone 15 Pro,Electronics,-103828.06,303,negative_price
S116,I359873,,Footwear,18063.43,493,missing_item_name
S116,I392294,Nike Air Zoom Pegasus,Footwear,117804.18,-13,negative_stock
S116,I40383,Puma Running Shoes,Footwear,-26679.86,301,negative_price
S116,I41286,Samsung Galaxy S24 Ultra,Electronics,7085.27,-20,negative_stock
S116,I42064,,Apparel,106683.74,57,missing_item_name
S116,I424456,Levis Denim Jacket,Apparel,30238.4,-10,negative_stock
S116,I425415,Zara Maxi Dress,Apparel,4166.82,-4,negative_stock
S116,I436017,Reebok Nano X4,Footwear,42214.03,-5,negative_stock
S116,I43849,Dell Xps 13 Laptop,Electronics,-118585.19,381,negative_price
S116,I442986,Zara Maxi Dress,Apparel,-123236.97,27,negative_price
S116,I445475,,Electronics,131019.83,371,missing_item_name
S116,I465092,,Electronics,50598.88,327,missing_item_name
S116,I481984,Puma Running Shoes,Footwear,143477.58,-14,negative_stock
S116,I495620,Zara Maxi Dress,Apparel,-142225.31,164,negative_price
S116,I50279,,Home Appliances,5937.93,383,missing_item_name
S116,I507044,Adidas Ultraboost 23,Footwear,42951.93,-11,negative_stock
S116,I507387,,Apparel,92422.49,285,missing_item_name
S116,I510615,,Apparel,47386.11,450,missing_item_name
S116,I511066,Nike Air Zoom Pegasus,Footwear,-43754.21,420,negative_price
S116,I520279,,Electronics,55317.85,102,missing_item_name
S116,I52122,Samsung 55” Smart Tv,Home Appliances,-130245.92,236,negative_price
S116,I525958,Lg 7kg Washing Machine,Home Appliances,48667.2,-4,negative_stock
S116,I538485,,Footwear,142879.36,99,missing_item_name
S116,I552801,Philips Air Fryer,Home Appliances,-6858.29,96,negative_price
S116,I595091,Adidas Ultraboost 23,Footwear,-113557.71,415,negative_price
S116,I595757,Boat Smartwatch,Electronics,42635.89,-6,negative_stock
S116,I597761,Levis Denim Jacket,Apparel,56979.98,-18,negative_stock
S116,I597867,Samsung 55” Smart Tv,Home Appliances,31461.5,-1,negative_stock
S116,I600062,Adidas Ultraboost 23,Footwear,100119.93,-2,negative_stock
S116,I600772,U.s. Polo T-shirt,Apparel,-116684.98,83,negative_price
S116,I608729,Nike Air Zoom Pegasus,Footwear,89184.18,-7,negative_stock
S116,I608914,Philips Air Fryer,Home Appliances,60412.49,-13,negative_stock
S116,I612660,,Apparel,44030.71,306,missing_item_name
S116,I616013,,Home Appliances,74260.71,215,missing_item_name
S116,I618989,Dell Xps 13 Laptop,Electronics,-56587.43,446,negative_price
S116,I620960,,Apparel,128521.95,192,missing_item_name
S116,I633676,Allen Solly Formal Pants,Apparel,-32531.55,166,negative_price
S116,I635222,,Apparel,69706.38,407,missing_item_name
S116,I64554,Bajaj Mixer Grinder,Home Appliances,-54443.81,94,negative_price
S116,I65171,,Electronics,75310.58,446,missing_item_name
S116,I656659,Dyson Vacuum Cleaner,Home Appliances,73004.85,-9,negative_stock
S116,I658848,Zara Maxi Dress,Apparel,-121230.18,206,negative_price
S116,I659076,,Home Appliances,103642.35,68,missing_item_name
S116,I660343,Lg 7kg Washing Machine,Home Appliances,-45308.73,113,negative_price
S116,I671880,Dyson Vacuum Cleaner,Home Appliances,-65999.16,28,negative_price
S116,I68997,U.s. Polo T-shirt,Apparel,-120915.89,337,negative_price
S116,I69364,Bajaj Mixer Grinder,Home Appliances,120599.14,-3,negative_stock
S116,I696669,Puma Running Shoes,Footwear,103628.17,-6,negative_stock
S116,I700147,,Apparel,69935.47,194,missing_item_name
S116,I719610,Sony Wh-1000xm5 Headphones,Electronics,35836.11,-7,negative_stock
S116,I732689,Samsung Galaxy S24 Ultra,Electronics,-11864.17,63,negative_price
S116,I733436,Dyson Vacuum Cleaner,Home Appliances,-45396.95,490,negative_price
S116,I73828,Apple Iphone 15 Pro,Electronics,-127543.39,484,negative_price
S116,I743924,Boat Smartwatch,Electronics,13813.16,-7,negative_stock
S116,I752903,Skechers Gowalk,Footwear,-37800.55,146,negative_price
S116,I753844,,Electronics,2253.43,19,missing_item_name
S116,I759241,Adidas Ultraboost 23,Footwear,-61064.14,148,negative_price
S116,I76222,Apple Iphone 15 Pro,Electronics,-36171.94,144,negative_price
S116,I770175,,Home Appliances,78111.66,198,missing_item_name
S116,I781323,,Footwear,16399.51,73,missing_item_name
S116,I783115,Samsung 55” Smart Tv,Home Appliances,-101107.23,39,negative_price
S116,I795153,Apple Iphone 15 Pro,Electronics,60636.44,-16,negative_stock
S116,I799475,,Home Appliances,142864.6,365,missing_item_name
S116,I834780,Allen Solly Formal Pants,Apparel,-11745.13,314,negative_price
S116,I848212,Dyson Vacuum Cleaner,Home Appliances,100902.83,-15,negative_stock
S116,I875033,Bajaj Mixer Grinder,Home Appliances,-141151.56,430,negative_price
S116,I882179,,Electronics,127582.37,267,missing_item_name
S116,I886389,Apple Iphone 15 Pro,Electronics,12740.52,-18,negative_stock
S116,I894056,,Electronics,126264.81,128,missing_item_name
S116,I919237,,Footwear,15347.21,343,missing_item_name
S116,I920544,Reebok Nano X4,Footwear,-47481.74,161,negative_price
S116,I925434,Dell Xps 13 Laptop,Electronics,-106922.8,-10,"negative_price,negative_stock"
S116,I946307,,Home Appliances,6034.58,315,missing_item_name
S116,I95222,Samsung 55” Smart Tv,Home Appliances,-121843.74,-1,"negative_price,negative_stock"
S116,I966576,Sony Wh-1000xm5 Headphones,Electronics,145184.24,-2,negative_stock
S116,I967713,,Home Appliances,40424.4,488,missing_item_name
S116,I970688,Apple Iphone 15 Pro,Electronics,89903.12,-6,negative_stock
S116,I976906,Allen Solly Formal Pants,Apparel,84476.72,-10,negative_stock
S116,I978255,Boat Smartwatch,Electronics,97953.83,-5,negative_stock
S116,I980928,Samsung 55” Smart Tv,Home Appliances,10951.58,-4,negative_stock
S116,I983468,H&m Cotton Shirt,Apparel,-66938.21,388,negative_price
S116,I985792,,Home Appliances,51469.93,418,missing_item_name
S117,I1001835,,Electronics,127919.13,108,missing_item_name
S117,I1002573,,Home Appliances,35116.74,418,missing_item_name
S117,I104910,Nike Air Zoom Pegasus,Footwear,-41978.15,250,negative_price
S117,I125262,Dyson Vacuum Cleaner,Home Appliances,70021.21,-1,negative_stock
S117,I142133,Allen Solly Formal Pants,Apparel,-48338.78,14,negative_price
S117,I155631,,Electronics,137729.91,213,missing_item_name
S117,I161924,Levis Denim Jacket,Apparel,58506.73,-19,negative_stock
S117,I174035,Bajaj Mixer Grinder,Home Appliances,-56907.26,-10,"negative_price,negative_stock"
S117,I174612,,Home Appliances,118921.55,395,missing_item_name
S117,I178870,Dell Xps 13 Laptop,Electronics,-84906.75,473,negative_price
S117,I18330,Skechers Gowalk,Footwear,-1738.43,469,negative_price
S117,I187528,Apple Iphone 15 Pro,Electronics,70024.95,-20,negative_stock
