seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S115,I735687,Adidas Ultraboost 23,Footwear,-40048.02,64,negative_price
S115,I737787,Adidas Ultraboost 23,Footwear,-110139.35,414,negative_price
S115,I769109,,Home Appliances,80367.78,301,missing_item_name
S115,I770378,Samsung Galaxy S24 Ultra,Electronics,-36862.05,173,negative_price
S115,I773983,,Footwear,145378.6,288,missing_item_name
S115,I818630,,Footwear,34250.37,334,missing_item_name
S115,I818727,U.s. Polo T-shirt,Apparel,141397.96,-19,negative_stock
S115,I820268,,Electronics,24461.88,433,missing_item_name
S115,I821516,Puma Running Shoes,Footwear,73450.96,-6,negative_stock
S115,I822137,Levis Denim Jacket,Apparel,-30893.75,238,negative_price
S115,I833545,Samsung 55” Smart Tv,Home Appliances,-105752.68,103,negative_price
S115,I842339,Samsung Galaxy S24 Ultra,Electronics,137860.73,-18,negative_stock
S115,I843452,Nike Air Zoom Pegasus,Footwear,69435.14,-20,negative_stock
S115,I847200,Bajaj Mixer Grinder,Home Appliances,-19781.58,221,negative_price
S115,I855935,Adidas Ultraboost 23,Footwear,81373.92,-14,negative_stock
S115,I878108,Samsung 55” Smart Tv,Home Appliances,35589.36,-10,negative_stock
S115,I878879,,Home Appliances,123914.0,438,missing_item_name
S115,I883529,Samsung Galaxy S24 Ultra,Electronics,55864.87,-9,negative_stock
S115,I896518,U.s. Polo T-shirt,Apparel,-116512.01,494,negative_price
S115,I898541,,Apparel,39048.99,266,missing_item_name
S115,I914628,Nike Air Zoom Pegasus,Footwear,-53491.6,189,negative_price
S115,I91744,Philips Air Fryer,Home Appliances,138700.79,-10,negative_stock
S115,I934469,,Electronics,91883.44,357,missing_item_name
S115,I950000,,Home Appliances,93243.65,55,missing_item_name
S115,I969480,,Home Appliances,66170.78,456,missing_item_name
S115,I982241,Philips Air Fryer,Home Appliances,-3581.87,367,negative_price
S115,I989008,Nike Air Zoom Pegasus,Footwear,90047.2,-1,negative_stock
S115,I991341,Philips Air Fryer,Home Appliances,128733.4,-5,negative_stock
S115,I994152,Dell Xps 13 Laptop,Electronics,122671.47,-5,negative_stock
S115,I997997,Allen Solly Formal Pants,Apparel,-59244.68,258,negative_price
S116,,Lg 7kg Washing Machine,Home Appliances,127194.15,251,missing_item_id
S116,I1007671,,Apparel,40560.47,137,missing_item_name
S116,I102305,Boat Smartwatch,Electronics,-141038.29,119,negative_price
S116,I107582,Adidas Ultraboost 23,Footwear,2856.88,-8,negative_stock
S116,I126634,Bajaj Mixer Grinder,Home Appliances,-89264.4,166,negative_price
S116,I127038,,Home Appliances,92775.66,386,missing_item_name
S116,I149584,Adidas Ultraboost 23,Footwear,97092.13,-20,negative_stock
S116,I159433,Adidas Ultraboost 23,Footwear,-46024.92,449,negative_price
S116,I165887,Bajaj Mixer Grinder,Home Appliances,-91639.63,471,negative_price
S116,I170759,Dell Xps 13 Laptop,Electronics,92863.68,-18,negative_stock
S116,I172865,U.s. Polo T-shirt,Apparel,-4043.2,239,negative_price
S116,I174972,Allen Solly Formal Pants,Apparel,107353.49,-20,negative_stock
S116,I197418,Zara Maxi Dress,Apparel,-92339.23,409,negative_price
S116,I20180,Nike Air Zoom Pegasus,Footwear,-119149.32,245,negative_price
S116,I218943,U.s. Polo T-shirt,Apparel,-118934.24,-19,"negative_price,negative_stock"
S116,I237178,Adidas Ultraboost 23,Footwear,115026.97,-20,negative_stock
S116,I258829,H&m Cotton Shirt,Apparel,-77878.23,358,negative_price
S116,I266240,Samsung Galaxy S24 Ultra,Electronics,-42980.1,493,negative_price
S116,I278642,Lg 7kg Washing Machine,Home Appliances,-35793.45,459,negative_price
S116,I279726,Samsung Galaxy S24 Ultra,Electronics,105878.51,-4,negative_stock
S116,I280931,,Home Appliances,79845.62,225,missing_item_name
S116,I283029,Bajaj Mixer Grinder,Home Appliances,78483.95,-20,negative_stock
S116,I289934,Bajaj Mixer Grinder,Home Appliances,-45374.43,397,negative_price
S116,I295182,,Electronics,91591.68,356,missing_item_name
S116,I300433,H&m Cotton Shirt,Apparel,-100153.59,99,negative_price
S116,I32430,Boat Smartwatch,Electronics,-9700.7,139,negative_price
S116,I333835,,Apparel,127348.21,133,missing_item_name
S116,I344648,,Home Appliances,102526.35,27,missing_item_name
S116,I349081,Puma Running Shoes,Footwear,69320.76,-6,negative_stock
S116,I350541,,Home Appliances,17711.65,162,missing_item_name
S116,I359795,Levis Denim Jacket,Apparel,-139718.28,217,negative_price
S116,I365680,,Apparel,16078.56,211,missing_item_name
S116,I367235,Skechers Gowalk,Footwear,-71529.82,104,negative_price
S116,I371293,Dell Xps 13 Laptop,Electronics,85699.51,-5,negative_stock
S116,I394209,Allen Solly Formal Pants,Apparel,45793.49,-5,negative_stock
S116,I396460,Nike Air Zoom Pegasus,Footwear,-132457.0,298,negative_price
S116,I398213,Boat Smartwatch,Electronics,-113647.19,277,negative_price
S116,I400051,Bajaj Mixer Grinder,Home Appliances,91099.52,-2,negative_stock
S116,I414728,,Footwear,41768.35,384,missing_item_name
S116,I43451,Samsung Galaxy S24 Ultra,Electronics,27355.6,-16,negative_stock
S116,I442207,Bajaj Mixer Grinder,Home Appliances,-15820.34,62,negative_price
S116,I443951,U.s. Polo T-shirt,Apparel,-6038.49,189,negative_price
S116,I444920,Sony Wh-1000xm5 Headphones,Electronics,-133917.89,33,negative_price
S116,I449285,,Footwear,18289.26,304,missing_item_name
S116,I453763,,Apparel,114421.39,168,missing_item_name
S116,I456955,U.s. Polo T-shirt,Apparel,-124319.7,226,negative_price
S116,I460461,,Home Appliances,55899.56,87,missing_item_name
S116,I464627,H&m Cotton Shirt,Apparel,2159.31,-2,negative_stock
S116,I471532,Apple Iphone 15 Pro,Electronics,100995.64,-19,negative_stock
S116,I489351,Samsung 55” Smart Tv,Home Appliances,139928.56,-7,negative_stock
S116,I502997,Bajaj Mixer Grinder,Home Appliances,117507.36,-5,negative_stock
S116,I509851,Samsung Galaxy S24 Ultra,Electronics,138648.5,-8,negative_stock
S116,I510067,Nike Air Zoom Pegasus,Footwear,-138081.63,65,negative_price
S116,I512333,,Electronics,132215.19,414,missing_item_name
S116,I516206,H&m Cotton Shirt,Apparel,-120555.1,371,negative_price
S116,I549608,,Apparel,43513.75,27,missing_item_name
S116,I552603,Skechers Gowalk,Footwear,40783.0,-11,negative_stock
S116,I563377,Skechers Gowalk,Footwear,-23965.4,43,negative_price
S116,I572409,,Footwear,58523.87,449,missing_item_name
S116,I598211,Bajaj Mixer Grinder,Home Appliances,-51770.21,197,negative_price
S116,I600444,,Footwear,96821.18,353,missing_item_name
S116,I605835,U.s. Polo T-shirt,Apparel,5664.96,-15,negative_stock
S116,I610039,,Apparel,62564.38,394,missing_item_name
S116,I631038,Dell Xps 13 Laptop,Electronics,-41241.35,246,negative_price
S116,I641631,Samsung Galaxy S24 Ultra,Electronics,36033.98,-6,negative_stock
S116,I641658,Philips Air Fryer,Home Appliances,74740.73,-7,negative_stock
S116,I659620,Dell Xps 13 Laptop,Electronics,-26208.62,381,negative_price
S116,I68699,Zara Maxi Dress,Apparel,108052.36,-16,negative_stock
S116,I698531,Skechers Gowalk,Footwear,-117714.24,163,negative_price
S116,I699832,Levis Denim Jacket,Apparel,-57238.15,351,negative_price
S116,I706724,Dyson Vacuum Cleaner,Home Appliances,-33223.97,154,negative_price
S116,I707506,Skechers Gowalk,Footwear,909.39,-1,negative_stock
S116,I708344,Dell Xps 13 Laptop,Electronics,-110583.2,91,negative_price
S116,I751908,Puma Running Shoes,Footwear,-22968.03,362,negative_price
S116,I753654,Bajaj Mixer Grinder,Home Appliances,-11502.43,218,negative_price
S116,I770193,Puma Running Shoes,Footwear,-12906.88,190,negative_price
S116,I773517,H&m Cotton Shirt,Apparel,106969.4,-18,negative_stock
S116,I777165,,Apparel,125994.55,339,missing_item_name
S116,I777533,U.s. Polo T-shirt,Apparel,-98115.18,74,negative_price
S116,I779324,Lg 7kg Washing Machine,Home Appliances,34278.72,-20,negative_stock
S116,I781623,Puma Running Shoes,Footwear,44930.06,-18,negative_stock
S116,I78217,Lg 7kg Washing Machine,Home Appliances,-88919.53,68,negative_price
S116,I795708,,Home Appliances,17929.98,205,missing_item_name
S116,I797177,Levis Denim Jacket,Apparel,-42911.57,38,negative_price
S116,I800633,,Apparel,104463.88,210,missing_item_name
S116,I803729,Skechers Gowalk,Footwear,-111285.37,371,negative_price
S116,I806032,Philips Air Fryer,Home Appliances,62714.6,-17,negative_stock
S116,I80833,Samsung 55” Smart Tv,Home Appliances,-47673.7,397,negative_price
S116,I818278,,Home Appliances,140591.89,408,missing_item_name
S116,I821073,Boat Smartwatch,Electronics,12506.6,-4,negative_stock
S116,I822405,Levis Denim Jacket,Apparel,-123541.54,292,negative_price
S116,I823979,Sony Wh-1000xm5 Headphones,Electronics,131161.97,-16,negative_stock
S116,I824473,,Electronics,16215.78,412,missing_item_name
S116,I826475,,Apparel,12209.32,182,missing_item_name
S116,I851227,Apple Iphone 15 Pro,Electronics,126005.3,-16,negative_stock
S116,I86762,,Apparel,92211.38,96,missing_item_name
S116,I871067,U.s. Polo T-shirt,Apparel,66148.49,-14,negative_stock
S116,I875083,,Home Appliances,59126.66,94,missing_item_name
S116,I882223,Sony Wh-1000xm5 Headphones,Electronics,-76824.72,311,negative_price
S116,I888361,Samsung Galaxy S24 Ultra,Electronics,-107337.38,386,negative_price
S116,I889158,Reebok Nano X4,Footwear,79076.4,-3,negative_stock
S116,I902072,Dell Xps 13 Laptop,Electronics,-76697.08,175,negative_price
S116,I904118,,Home Appliances,140214.24,10,missing_item_name
S116,I907488,,Home Appliances,84488.31,488,missing_item_name
S116,I914923,Sony Wh-1000xm5 Headphones,Electronics,-80209.0,357,negative_price
S116,I917243,,Electronics,119848.64,168,missing_item_name
S116,I919798,Dell Xps 13 Laptop,Electronics,19057.9,-11,negative_stock
S116,I939168,Reebok Nano X4,Footwear,-85886.8,18,negative_price
S116,I952736,Allen Solly Formal Pants,Apparel,137753.81,-12,negative_stock
S116,I959193,Levis Denim Jacket,Apparel,83975.73,-4,negative_stock
S116,I966549,Samsung 55” Smart Tv,Home Appliances,-95721.94,204,negative_price
S116,I98474,Philips Air Fryer,Home Appliances,99657.12,-5,negative_stock
S116,I988230,,Home Appliances,137043.65,364,missing_item_name
S117,I102106,,Home Appliances,111249.63,-1,"missing_item_name,negative_stock"
S117,I107908,Puma Running Shoes,Footwear,56257.63,-3,negative_stock
S117,I136058,U.s. Polo T-shirt,Apparel,76084.13,-15,negative_stock
S117,I153014,,Home Appliances,26222.6,469,missing_item_name
S117,I166080,,Home Appliances,16517.36,349,missing_item_name
S117,I174571,Dyson Vacuum Cleaner,Home Appliances,-30483.46,287,negative_price
S117,I179563,,Footwear,88058.05,335,missing_item_name
S117,I181697,Adidas Ultraboost 23,Footwear,10992.28,-11,negative_stock
S117,I182181,Zara Maxi Dress,Apparel,21584.65,-1,negative_stock
S117,I184266,Lg 7kg Washing Machine,Home Appliances,44154.22,-14,negative_stock
S117,I185794,,Apparel,71225.21,138,missing_item_name
S117,I192550,,Footwear,37232.34,289,missing_item_name
S117,I203331,U.s. Polo T-shirt,Apparel,-13595.54,87,negative_price
S117,I204033,Zara Maxi Dress,Apparel,-68016.4,181,negative_price
S117,I207053,Puma Running Shoes,Footwear,-4188.29,105,negative_price
S117,I21045,Philips Air Fryer,Home Appliances,-119449.9,418,negative_price
S117,I217654,,Home Appliances,85374.87,285,missing_item_name
S117,I237437,Dyson Vacuum Cleaner,Home Appliances,135521.02,-5,negative_stock
S117,I239623,Skechers Gowalk,Footwear,85242.14,-5,negative_stock
S117,I243582,Philips Air Fryer,Home Appliances,51535.97,-8,negative_stock
S117,I252844,Dell Xps 13 Laptop,Electronics,29041.12,-2,negative_stock
S117,I261950,Dyson Vacuum Cleaner,Home Appliances,-146950.03,107,negative_price
S117,I282367,,Apparel,70573.95,322,missing_item_name
S117,I284692,Philips Air Fryer,Home Appliances,145864.87,-1,negative_stock
S117,I302221,H&m Cotton Shirt,Apparel,-113699.44,387,negative_price
S117,I304887,Puma Running Shoes,Footwear,-51244.68,346,negative_price
S117,I305801,Dyson Vacuum Cleaner,Home Appliances,38361.38,-20,negative_stock
S117,I307603,Dell Xps 13 Laptop,Electronics,-141784.48,293,negative_price
S117,I332978,Boat Smartwatch,Electronics,-55710.79,359,negative_price
S117,I333706,H&m Cotton Shirt,Apparel,146193.26,-13,negative_stock
S117,I340410,Allen Solly Formal Pants,Apparel,87903.92,-18,negative_stock
S117,I348387,,Footwear,21273.09,394,missing_item_name
S117,I362766,Reebok Nano X4,Footwear,-99075.91,252,negative_price
S117,I362883,,Apparel,12336.39,377,missing_item_name
S117,I367616,Philips Air Fryer,Home Appliances,-25614.54,181,negative_price
S117,I372516,,Home Appliances,72572.39,389,missing_item_name
S117,I37290,Reebok Nano X4,Footwear,-43593.6,434,negative_price
S117,I381651,Dell Xps 13 Laptop,Electronics,-141155.8,279,negative_price
S117,I384988,Sony Wh-1000xm5 Headphones,Electronics,131590.83,-5,negative_stock
S117,I392562,,Footwear,113284.25,34,missing_item_name
S117,I398986,Puma Running Shoes,Footwear,122126.8,-11,negative_stock
S117,I417205,,Footwear,82579.95,456,missing_item_name
S117,I420074,Boat Smartwatch,Electronics,-37945.38,476,negative_price
S117,I427610,Samsung 55” Smart Tv,Home Appliances,4914.47,-18,negative_stock
S117,I434712,,Electronics,55055.03,443,missing_item_name
S117,I436203,,Footwear,136805.97,46,missing_item_name
S117,I437206,Boat Smartwatch,Electronics,31520.61,-3,negative_stock
S117,I45369,Boat Smartwatch,Electronics,61030.99,-19,negative_stock
S117,I455875,,Footwear,23654.6,-10,"missing_item_name,negative_stock"
S117,I466408,Dyson Vacuum Cleaner,Home Appliances,143832.47,-5,negative_stock
S117,I467929,Nike Air Zoom Pegasus,Footwear,46943.87,-10,negative_stock
S117,I467945,Boat Smartwatch,Electronics,54442.77,-13,negative_stock
S117,I479889,Samsung 55” Smart Tv,Home Appliances,-29864.5,435,negative_price
S117,I486173,Adidas Ultraboost 23,Footwear,-135733.56,462,negative_price
S117,I498705,,Home Appliances,100233.87,75,missing_item_name
S117,I501386,Apple Iphone 15 Pro,Electronics,-132273.87,18,negative_price
S117,I508059,Samsung 55” Smart Tv,Home Appliances,110376.76,-7,negative_stock
S117,I514887,Bajaj Mixer Grinder,Home Appliances,-118434.21,107,negative_price
S117,I527544,,Electronics,149122.41,54,missing_item_name
S117,I528650,,Footwear,108110.48,99,missing_item_name
S117,I534140,Zara Maxi Dress,Apparel,-51824.98,229,negative_price
S117,I536218,Lg 7kg Washing Machine,Home Appliances,140807.51,-16,negative_stock
S117,I537079,,Home Appliances,69241.7,367,missing_item_name
S117,I540883,Nike Air Zoom Pegasus,Footwear,-122982.09,493,negative_price
S117,I541445,,Footwear,33210.33,401,missing_item_name
S117,I549827,Reebok Nano X4,Footwear,-102638.24,320,negative_price
S117,I565507,Reebok Nano X4,Footwear,113277.76,-4,negative_stock
S117,I572623,Philips Air Fryer,Home Appliances,-68306.43,428,negative_price
S117,I578546,,Electronics,134603.34,114,missing_item_name
S117,I584109,Philips Air Fryer,Home Appliances,82002.58,-7,negative_stock
S117,I584599,,Electronics,70928.17,63,missing_item_name
S117,I617939,,Apparel,120325.13,254,missing_item_name
S117,I634511,Reebok Nano X4,Footwear,86186.64,-5,negative_stock
S117,I644488,Puma Running Shoes,Footwear,-1236.36,12,negative_price
S117,I684501,H&m Cotton Shirt,Apparel,128015.82,-15,negative_stock
S117,I693556,Boat Smartwatch,Electronics,30592.17,-8,negative_stock
S117,I706157,Allen Solly Formal Pants,Apparel,63243.98,-7,negative_stock
S117,I706442,Apple Iphone 15 Pro,Electronics,126102.9,-7,negative_stock
S117,I728985,,Electronics,136119.2,451,missing_item_name
S117,I732931,Dell Xps 13 Laptop,Electronics,-13138.83,384,negative_price
S117,I741984,Nike Air Zoom Pegasus,Footwear,89866.84,-18,negative_stock
S117,I747493,Lg 7kg Washing Machine,Home Appliances,-57306.16,40,negative_price
S117,I752378,,Electronics,9797.24,493,missing_item_name
S117,I752980,Reebok Nano X4,Footwear,121858.51,-19,negative_stock
S117,I753398,Samsung Galaxy S24 Ultra,Electronics,134159.44,-5,negative_stock
S117,I768862,Dyson Vacuum Cleaner,Home Appliances,-3962.09,370,negative_price
S117,I773903,Philips Air Fryer,Home Appliances,83737.03,-20,negative_stock
S117,I785588,Apple Iphone 15 Pro,Electronics,-32274.19,-10,"negative_price,negative_stock"
S117,I795360,Puma Running Shoes,Footwear,-79400.6,316,negative_price
S117,I795892,Allen Solly Formal Pants,Apparel,82305.6,-11,negative_stock
S117,I803844,Zara Maxi Dress,Apparel,-67357.31,268,negative_price
S117,I804781,Samsung Galaxy S24 Ultra,Electronics,-129696.67,57,negative_price
S117,I810186,,Electronics,54427.25,494,missing_item_name
S117,I821679,,Footwear,60131.85,439,missing_item_name
S117,I841212,,Electronics,120250.35,272,missing_item_name
S117,I845207,U.s. Polo T-shirt,Apparel,96073.06,-6,negative_stock
S117,I848504,Sony Wh-1000xm5 Headphones,Electronics,-115079.07,215,negative_price
S117,I850132,Samsung Galaxy S24 Ultra,Electronics,-131647.88,33,negative_price
S117,I856959,Philips Air Fryer,Home Appliances,-123161.01,64,negative_price
S117,I884502,,Footwear,31372.11,243,missing_item_name
S117,I893603,Dell Xps 13 Laptop,Electronics,14398.46,-5,negative_stock
S117,I89833,Boat Smartwatch,Electronics,-52837.69,173,negative_price
S117,I898433,Reebok Nano X4,Footwear,-127057.56,265,negative_price
S117,I899191,Sony Wh-1000xm5 Headphones,Electronics,-62951.12,439,negative_price
S117,I921349,H&m Cotton Shirt,Apparel,-28975.04,492,negative_price
S117,I925126,Levis Denim Jacket,Apparel,18883.43,-2,negative_stock
S117,I932739,Dell Xps 13 Laptop,Electronics,4887.57,-6,negative_stock
S117,I937217,Puma Running Shoes,Footwear,24455.81,-16,negative_stock
S117,I941073,Adidas Ultraboost 23,Footwear,52317.99,-18,negative_stock
S117,I963471,Boat Smartwatch,Electronics,-91201.88,224,negative_price
S117,I982606,,Home Appliances,94259.39,137,missing_item_name
S117,I988128,Bajaj Mixer Grinder,Home Appliances,50553.68,-9,negative_stock
S117,I997666,Allen Solly Formal Pants,Apparel,1635.8,-10,negative_stock
S117,I998316,,Footwear,50313.36,411,missing_item_name
S118,I1001333,,Home Appliances,130556.42,367,missing_item_name
S118,I1003361,,Footwear,11597.47,71,missing_item_name
S118,I1004986,Skechers Gowalk,Footwear,-73225.37,110,negative_price
S118,I116690,Sony Wh-1000xm5 Headphones,Electronics,-70697.92,484,negative_price
S118,I118953,Sony Wh-1000xm5 Headphones,Electronics,-7628.99,42,negative_price
S118,I124154,H&m Cotton Shirt,Apparel,-120080.06,285,negative_price
S118,I126662,Reebok Nano X4,Footwear,89900.33,-18,negative_stock
S118,I129156,Skechers Gowalk,Footwear,8874.29,-8,negative_stock
S118,I148118,Levis Denim Jacket,Apparel,-53167.75,344,negative_price
S118,I15738,H&m Cotton Shirt,Apparel,66915.68,-10,negative_stock
S118,I157397,,Footwear,95126.69,-9,"missing_item_name,negative_stock"
S118,I16529,,Footwear,144119.89,249,missing_item_name
S118,I182763,Zara Maxi Dress,Apparel,146357.3,-18,negative_stock
