seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S115,I353934,Boat Smartwatch,Electronics,-22299.72,369,negative_price
S115,I355784,Boat Smartwatch,Electronics,99724.95,-14,negative_stock
S115,I361038,Skechers Gowalk,Footwear,86225.08,-2,negative_stock
S115,I374770,,Apparel,148851.61,-17,"missing_item_name,negative_stock"
S115,I389383,H&m Cotton Shirt,Apparel,-27520.69,314,negative_price
S115,I39557,Reebok Nano X4,Footwear,25315.7,-10,negative_stock
S115,I401366,Samsung Galaxy S24 Ultra,Electronics,-29557.26,271,negative_price
S115,I402882,Samsung Galaxy S24 Ultra,Electronics,136058.42,-12,negative_stock
S115,I40702,U.s. Polo T-shirt,Apparel,41746.27,-5,negative_stock
S115,I408702,Nike Air Zoom Pegasus,Footwear,-31920.43,212,negative_price
S115,I417813,Sony Wh-1000xm5 Headphones,Electronics,27131.97,-8,negative_stock
S115,I419709,Dyson Vacuum Cleaner,Home Appliances,39302.82,-20,negative_stock
S115,I421534,Nike Air Zoom Pegasus,Footwear,-136654.21,416,negative_price
S115,I434527,H&m Cotton Shirt,Apparel,-102091.59,430,negative_price
S115,I444105,H&m Cotton Shirt,Apparel,-119384.71,239,negative_price
S115,I444494,Reebok Nano X4,Footwear,-44339.73,473,negative_price
S115,I450050,Reebok Nano X4,Footwear,4813.32,-2,negative_stock
S115,I453825,Dell Xps 13 Laptop,Electronics,-13809.51,250,negative_price
S115,I455344,,Apparel,10005.99,37,missing_item_name
S115,I455460,Lg 7kg Washing Machine,Home Appliances,-1181.1,245,negative_price
S115,I470816,,Home Appliances,22510.86,76,missing_item_name
S115,I471780,,Apparel,54618.8,418,missing_item_name
S115,I494337,Sony Wh-1000xm5 Headphones,Electronics,93916.27,-1,negative_stock
S115,I499370,Samsung Galaxy S24 Ultra,Electronics,54290.54,-12,negative_stock
S115,I532988,,Electronics,54103.49,156,missing_item_name
S115,I547377,Apple Iphone 15 Pro,Electronics,33697.07,-10,negative_stock
S115,I554256,,Apparel,121523.47,49,missing_item_name
S115,I557806,,Footwear,89919.48,485,missing_item_name
S115,I559702,Lg 7kg Washing Machine,Home Appliances,46493.08,-5,negative_stock
S115,I567125,Adidas Ultraboost 23,Footwear,-106413.66,318,negative_price
S115,I581307,,Electronics,14058.74,462,missing_item_name
S115,I585247,,Electronics,-73164.84,17,"missing_item_name,negative_price"
S115,I601237,Zara Maxi Dress,Apparel,-59378.8,125,negative_price
S115,I603384,Allen Solly Formal Pants,Apparel,100690.83,-12,negative_stock
S115,I605601,Bajaj Mixer Grinder,Home Appliances,113126.6,-7,negative_stock
S115,I620006,,Footwear,16685.63,-6,"missing_item_name,negative_stock"
S115,I624417,Sony Wh-1000xm5 Headphones,Electronics,26448.65,-8,negative_stock
S115,I661534,Levis Denim Jacket,Apparel,106911.44,-14,negative_stock
S115,I673592,Adidas Ultraboost 23,Footwear,94157.49,-10,negative_stock
S115,I679282,Nike Air Zoom Pegasus,Footwear,-2062.29,92,negative_price
S115,I687519,,Electronics,55516.55,347,missing_item_name
S115,I764373,U.s. Polo T-shirt,Apparel,124746.08,-12,negative_stock
S115,I770027,Reebok Nano X4,Footwear,-115073.66,176,negative_price
S115,I779484,Adidas Ultraboost 23,Footwear,-79125.38,296,negative_price
S115,I785002,Nike Air Zoom Pegasus,Footwear,92119.18,-8,negative_stock
S115,I787241,Boat Smartwatch,Electronics,100674.61,-6,negative_stock
S115,I808775,Skechers Gowalk,Footwear,-105058.57,264,negative_price
S115,I820169,Adidas Ultraboost 23,Footwear,-36179.07,163,negative_price
S115,I824511,,Footwear,26131.27,275,missing_item_name
S115,I827709,Dell Xps 13 Laptop,Electronics,47240.79,-9,negative_stock
S115,I828572,Samsung 55” Smart Tv,Home Appliances,-122343.42,427,negative_price
S115,I835112,Puma Running Shoes,Footwear,-57387.68,185,negative_price
S115,I844673,,Home Appliances,98468.93,226,missing_item_name
S115,I844771,,Apparel,39587.9,465,missing_item_name
S115,I856613,Samsung 55” Smart Tv,Home Appliances,-32102.08,233,negative_price
S115,I883016,Dyson Vacuum Cleaner,Home Appliances,-91075.98,219,negative_price
S115,I887922,U.s. Polo T-shirt,Apparel,92252.51,-9,negative_stock
S115,I894943,,Home Appliances,16215.4,114,missing_item_name
S115,I904803,,Home Appliances,74869.92,463,missing_item_name
S115,I906306,Reebok Nano X4,Footwear,-22837.16,423,negative_price
S115,I908426,,Footwear,130053.09,20,missing_item_name
S115,I916550,Samsung 55” Smart Tv,Home Appliances,53535.42,-1,negative_stock
S115,I921066,Allen Solly Formal Pants,Apparel,-126860.63,-4,"negative_price,negative_stock"
S115,I931360,U.s. Polo T-shirt,Apparel,-49334.92,70,negative_price
S115,I935187,,Home Appliances,17272.04,292,missing_item_name
S115,I947083,,Electronics,35306.23,262,missing_item_name
S115,I962185,Puma Running Shoes,Footwear,91746.4,-8,negative_stock
S115,I969853,U.s. Polo T-shirt,Apparel,-23536.27,93,negative_price
S115,I972466,Boat Smartwatch,Electronics,-27385.34,218,negative_price
S115,I983291,Puma Running Shoes,Footwear,-29911.14,438,negative_price
S115,I987562,Skechers Gowalk,Footwear,121678.23,-17,negative_stock
S116,I1001295,Philips Air Fryer,Home Appliances,-149785.21,221,negative_price
S116,I113233,Nike Air Zoom Pegasus,Footwear,137532.34,-17,negative_stock
S116,I117257,Dyson Vacuum Cleaner,Home Appliances,46155.38,-11,negative_stock
S116,I118117,H&m Cotton Shirt,Apparel,-89850.23,275,negative_price
S116,I118395,Sony Wh-1000xm5 Headphones,Electronics,-85917.77,462,negative_price
S116,I122216,Samsung Galaxy S24 Ultra,Electronics,-142317.27,332,negative_price
S116,I129274,,Footwear,110587.58,280,missing_item_name
S116,I133662,U.s. Polo T-shirt,Apparel,-111160.32,313,negative_price
S116,I134764,,Apparel,69057.81,46,missing_item_name
S116,I138322,Dell Xps 13 Laptop,Electronics,96091.23,-16,negative_stock
S116,I155121,H&m Cotton Shirt,Apparel,-98884.78,189,negative_price
S116,I162578,H&m Cotton Shirt,Apparel,-18797.31,327,negative_price
S116,I164602,,Apparel,148472.61,376,missing_item_name
S116,I181879,Samsung 55” Smart Tv,Home Appliances,-32030.19,50,negative_price
S116,I186353,H&m Cotton Shirt,Apparel,99924.3,-13,negative_stock
S116,I198087,Apple Iphone 15 Pro,Electronics,-135018.84,460,negative_price
S116,I199045,,Apparel,113254.32,261,missing_item_name
S116,I203338,,Home Appliances,25601.56,119,missing_item_name
S116,I209372,Puma Running Shoes,Footwear,-12691.69,182,negative_price
S116,I209999,,Home Appliances,147574.56,170,missing_item_name
S116,I214934,Adidas Ultraboost 23,Footwear,-93542.17,278,negative_price
S116,I217902,Puma Running Shoes,Footwear,43241.84,-16,negative_stock
S116,I221848,U.s. Polo T-shirt,Apparel,56120.8,-11,negative_stock
S116,I229247,Nike Air Zoom Pegasus,Footwear,-74716.26,52,negative_price
S116,I24720,Allen Solly Formal Pants,Apparel,-58435.86,125,negative_price
S116,I260086,Samsung Galaxy S24 Ultra,Electronics,-133770.89,264,negative_price
S116,I270669,Zara Maxi Dress,Apparel,-80804.15,106,negative_price
S116,I271707,Philips Air Fryer,Home Appliances,-130118.35,259,negative_price
S116,I289848,,Home Appliances,-70500.69,147,"missing_item_name,negative_price"
S116,I297028,,Electronics,8936.63,80,missing_item_name
S116,I298867,Reebok Nano X4,Footwear,-120458.97,208,negative_price
S116,I308498,Samsung Galaxy S24 Ultra,Electronics,21091.59,-16,negative_stock
S116,I316212,,Apparel,9005.1,124,missing_item_name
S116,I317292,Lg 7kg Washing Machine,Home Appliances,-3507.96,34,negative_price
S116,I318254,,Footwear,1908.73,295,missing_item_name
S116,I326644,,Footwear,83706.27,314,missing_item_name
S116,I360197,Samsung Galaxy S24 Ultra,Electronics,36809.7,-3,negative_stock
S116,I377092,,Apparel,50977.49,95,missing_item_name
S116,I382712,,Footwear,49626.45,122,missing_item_name
S116,I386629,Lg 7kg Washing Machine,Home Appliances,19587.3,-20,negative_stock
S116,I40887,Skechers Gowalk,Footwear,-23380.2,28,negative_price
S116,I411613,,Electronics,115586.6,139,missing_item_name
S116,I425990,Lg 7kg Washing Machine,Home Appliances,-13291.93,343,negative_price
S116,I430689,Nike Air Zoom Pegasus,Footwear,-118559.82,268,negative_price
S116,I432825,,Home Appliances,7368.83,366,missing_item_name
S116,I432961,Reebok Nano X4,Footwear,8022.1,-15,negative_stock
S116,I462855,Reebok Nano X4,Footwear,-45331.45,146,negative_price
S116,I473791,Philips Air Fryer,Home Appliances,-10533.29,116,negative_price
S116,I494401,,Footwear,64228.85,114,missing_item_name
S116,I502560,Samsung 55” Smart Tv,Home Appliances,-87110.57,91,negative_price
S116,I50602,Samsung 55” Smart Tv,Home Appliances,97390.57,-14,negative_stock
S116,I539462,Dell Xps 13 Laptop,Electronics,148473.21,-4,negative_stock
S116,I547304,Dell Xps 13 Laptop,Electronics,90234.03,-11,negative_stock
S116,I547459,Nike Air Zoom Pegasus,Footwear,-109250.98,500,negative_price
S116,I551960,Samsung 55” Smart Tv,Home Appliances,25725.27,-12,negative_stock
S116,I554714,Sony Wh-1000xm5 Headphones,Electronics,75862.37,-16,negative_stock
S116,I563658,Apple Iphone 15 Pro,Electronics,123567.67,-3,negative_stock
S116,I568300,,Footwear,124646.53,370,missing_item_name
S116,I571956,Apple Iphone 15 Pro,Electronics,117224.15,-8,negative_stock
S116,I584169,Samsung 55” Smart Tv,Home Appliances,-50236.55,418,negative_price
S116,I602719,Philips Air Fryer,Home Appliances,-24069.38,242,negative_price
S116,I604808,,Apparel,48836.09,117,missing_item_name
S116,I604892,Bajaj Mixer Grinder,Home Appliances,-82595.65,93,negative_price
S116,I619801,Philips Air Fryer,Home Appliances,98725.05,-15,negative_stock
S116,I620496,Philips Air Fryer,Home Appliances,-18201.78,258,negative_price
S116,I622467,Samsung Galaxy S24 Ultra,Electronics,106858.96,-8,negative_stock
S116,I623065,,Electronics,83398.23,435,missing_item_name
S116,I623902,,Footwear,46070.19,219,missing_item_name
S116,I627105,,Electronics,118736.67,216,missing_item_name
S116,I627401,Allen Solly Formal Pants,Apparel,64772.65,-12,negative_stock
S116,I637567,Puma Running Shoes,Footwear,-83862.92,397,negative_price
S116,I671890,,Electronics,93723.07,349,missing_item_name
S116,I672695,Adidas Ultraboost 23,Footwear,-48079.32,306,negative_price
S116,I673831,Reebok Nano X4,Footwear,-92720.65,404,negative_price
S116,I685063,Samsung 55” Smart Tv,Home Appliances,50058.07,-15,negative_stock
S116,I687467,Allen Solly Formal Pants,Apparel,-53219.13,280,negative_price
S116,I705575,,Footwear,89462.14,137,missing_item_name
S116,I707333,Levis Denim Jacket,Apparel,-839.3,283,negative_price
S116,I724444,,Apparel,8158.87,10,missing_item_name
S116,I733425,Reebok Nano X4,Footwear,-87952.15,443,negative_price
S116,I735403,U.s. Polo T-shirt,Apparel,104283.55,-14,negative_stock
S116,I737175,Bajaj Mixer Grinder,Home Appliances,-73312.32,294,negative_price
S116,I741920,Dell Xps 13 Laptop,Electronics,-104889.58,165,negative_price
S116,I777452,Skechers Gowalk,Footwear,-49104.73,235,negative_price
S116,I779949,,Electronics,105303.06,232,missing_item_name
S116,I800375,Zara Maxi Dress,Apparel,31744.55,-9,negative_stock
S116,I806792,Dell Xps 13 Laptop,Electronics,134939.73,-7,negative_stock
S116,I810885,,Electronics,119944.13,53,missing_item_name
S116,I815951,Lg 7kg Washing Machine,Home Appliances,-21434.94,50,negative_price
S116,I817357,Sony Wh-1000xm5 Headphones,Electronics,-9355.62,409,negative_price
S116,I822009,,Home Appliances,22747.62,409,missing_item_name
S116,I837717,Dyson Vacuum Cleaner,Home Appliances,144282.78,-3,negative_stock
S116,I842911,,Electronics,111609.47,55,missing_item_name
S116,I851004,Samsung 55” Smart Tv,Home Appliances,-83321.89,35,negative_price
S116,I859231,,Apparel,111871.93,255,missing_item_name
S116,I870075,,Home Appliances,89571.61,335,missing_item_name
S116,I87610,Allen Solly Formal Pants,Apparel,28971.77,-1,negative_stock
S116,I886191,Lg 7kg Washing Machine,Home Appliances,109496.07,-17,negative_stock
S116,I899473,Puma Running Shoes,Footwear,-141652.27,343,negative_price
S116,I903833,Philips Air Fryer,Home Appliances,-20605.16,287,negative_price
S116,I910395,Apple Iphone 15 Pro,Electronics,-146341.98,228,negative_price
S116,I920082,Apple Iphone 15 Pro,Electronics,-61463.19,434,negative_price
S116,I920190,,Footwear,21697.63,102,missing_item_name
S116,I920595,Boat Smartwatch,Electronics,-75174.78,212,negative_price
S116,I927468,,Home Appliances,133653.89,179,missing_item_name
S116,I951269,,Apparel,48294.12,294,missing_item_name
S116,I954199,,Apparel,22087.49,267,missing_item_name
S116,I963349,Bajaj Mixer Grinder,Home Appliances,86646.45,-19,negative_stock
S116,I969363,Samsung 55” Smart Tv,Home Appliances,-137288.93,214,negative_price
S116,I986658,Dyson Vacuum Cleaner,Home Appliances,-15177.89,400,negative_price
S116,I991795,Philips Air Fryer,Home Appliances,93559.86,-13,negative_stock
S116,I995609,H&m Cotton Shirt,Apparel,78854.79,-11,negative_stock
S116,I997421,Philips Air Fryer,Home Appliances,91556.19,-16,negative_stock
S116,I998096,,Footwear,129846.72,378,missing_item_name
S117,,Samsung Galaxy S24 Ultra,Electronics,74564.4,162,missing_item_id
S117,I1003061,,Footwear,64538.96,42,missing_item_name
S117,I1005210,Bajaj Mixer Grinder,Home Appliances,31018.72,-5,negative_stock
S117,I1007056,,Home Appliances,116790.67,28,missing_item_name
S117,I111410,Puma Running Shoes,Footwear,82293.89,-13,negative_stock
S117,I116386,,Apparel,133486.81,300,missing_item_name
S117,I13664,Puma Running Shoes,Footwear,3444.02,-1,negative_stock
S117,I148067,Dell Xps 13 Laptop,Electronics,79766.46,-17,negative_stock
S117,I148160,,Footwear,61761.21,332,missing_item_name
S117,I160440,Samsung Galaxy S24 Ultra,Electronics,34329.36,-9,negative_stock
S117,I184018,,Apparel,41698.44,356,missing_item_name
S117,I194562,,Apparel,78907.98,341,missing_item_name
S117,I19826,Boat Smartwatch,Electronics,74989.57,-8,negative_stock
S117,I206105,,Footwear,94294.88,235,missing_item_name
S117,I210522,Apple Iphone 15 Pro,Electronics,-102978.02,330,negative_price
S117,I217545,Nike Air Zoom Pegasus,Footwear,-127665.67,335,negative_price
S117,I217891,Bajaj Mixer Grinder,Home Appliances,-69705.11,169,negative_price
S117,I223155,,Footwear,4639.88,16,missing_item_name
S117,I228316,,Home Appliances,48606.35,412,missing_item_name
S117,I234869,Reebok Nano X4,Footwear,140824.99,-6,negative_stock
S117,I23689,Philips Air Fryer,Home Appliances,48050.74,-19,negative_stock
S117,I251954,Samsung 55” Smart Tv,Home Appliances,120825.71,-14,negative_stock
S117,I272876,Zara Maxi Dress,Apparel,25036.35,-7,negative_stock
S117,I289802,U.s. Polo T-shirt,Apparel,38745.8,-12,negative_stock
S117,I295886,Zara Maxi Dress,Apparel,-96654.82,344,negative_price
S117,I32155,Levis Denim Jacket,Apparel,77543.11,-1,negative_stock
S117,I330720,Levis Denim Jacket,Apparel,-73336.8,424,negative_price
S117,I338844,Philips Air Fryer,Home Appliances,140117.9,-14,negative_stock
S117,I355634,,Electronics,14592.17,196,missing_item_name
S117,I366208,Puma Running Shoes,Footwear,35627.07,-11,negative_stock
S117,I36798,Nike Air Zoom Pegasus,Footwear,-104251.16,266,negative_price
S117,I402693,Allen Solly Formal Pants,Apparel,-67810.49,153,negative_price
S117,I406232,,Home Appliances,139382.3,42,missing_item_name
S117,I416296,Puma Running Shoes,Footwear,-114546.14,197,negative_price
S117,I421680,Dell Xps 13 Laptop,Electronics,46323.47,-20,negative_stock
S117,I423116,Reebok Nano X4,Footwear,-116104.65,420,negative_price
S117,I427543,Samsung Galaxy S24 Ultra,Electronics,14915.97,-17,negative_stock
S117,I428852,Dyson Vacuum Cleaner,Home Appliances,-106503.34,134,negative_price
S117,I430107,Nike Air Zoom Pegasus,Footwear,-82803.51,304,negative_price
S117,I434299,Reebok Nano X4,Footwear,-69865.31,127,negative_price
S117,I454559,Samsung Galaxy S24 Ultra,Electronics,-86701.93,143,negative_price
S117,I465046,Lg 7kg Washing Machine,Home Appliances,109374.53,-3,negative_stock
S117,I47175,Levis Denim Jacket,Apparel,-138967.49,96,negative_price
S117,I471768,Adidas Ultraboost 23,Footwear,-21655.71,144,negative_price
S117,I485018,Nike Air Zoom Pegasus,Footwear,98908.94,-11,negative_stock
S117,I497033,Sony Wh-1000xm5 Headphones,Electronics,-60872.17,247,negative_price
S117,I501353,,Footwear,97228.51,276,missing_item_name
S117,I520123,Boat Smartwatch,Electronics,-98595.71,311,negative_price
S117,I522154,Samsung Galaxy S24 Ultra,Electronics,69431.8,-12,negative_stock
S117,I522764,Samsung 55” Smart Tv,Home Appliances,107558.21,-13,negative_stock
S117,I529364,Allen Solly Formal Pants,Apparel,12972.1,-14,negative_stock
S117,I538127,Sony Wh-1000xm5 Headphones,Electronics,78041.77,-13,negative_stock
S117,I543915,Sony Wh-1000xm5 Headphones,Electronics,-147014.17,308,negative_price
S117,I549108,Lg 7kg Washing Machine,Home Appliances,-141987.91,362,negative_price
S117,I549436,Apple Iphone 15 Pro,Electronics,121095.25,-1,negative_stock
S117,I56580,,Home Appliances,143128.24,69,missing_item_name
S117,I580026,,Apparel,61631.12,209,missing_item_name
S117,I585556,Adidas Ultraboost 23,Footwear,-4102.55,61,negative_price
S117,I590483,Levis Denim Jacket,Apparel,41160.27,-11,negative_stock
S117,I601392,Reebok Nano X4,Footwear,-129963.61,133,negative_price
S117,I604468,Sony Wh-1000xm5 Headphones,Electronics,-81201.31,209,negative_price
S117,I610334,Samsung Galaxy S24 Ultra,Electronics,56632.46,-14,negative_stock
S117,I636812,Sony Wh-1000xm5 Headphones,Electronics,13513.26,-17,negative_stock
S117,I637080,,Footwear,52345.74,375,missing_item_name
S117,I641705,Apple Iphone 15 Pro,Electronics,-108019.88,150,negative_price
S117,I680886,Puma Running Shoes,Footwear,-112271.03,158,negative_price
S117,I682744,Apple Iphone 15 Pro,Electronics,120342.95,-2,negative_stock
S117,I686335,,Footwear,41741.91,233,missing_item_name
S117,I686751,Dyson Vacuum Cleaner,Home Appliances,53131.68,-11,negative_stock
S117,I710675,,Electronics,122454.18,274,missing_item_name
S117,I710788,Reebok Nano X4,Footwear,50665.75,-1,negative_stock
S117,I715145,Boat Smartwatch,Electronics,129325.32,-17,negative_stock
S117,I72046,Allen Solly Formal Pants,Apparel,-147921.55,426,negative_price
S117,I724768,Reebok Nano X4,Footwear,94226.08,-10,negative_stock
S117,I733854,Zara Maxi Dress,Apparel,113289.84,-5,negative_stock
S117,I737211,,Home Appliances,128251.1,130,missing_item_name
S117,I742826,,Apparel,123920.46,474,missing_item_name
S117,I742882,Lg 7kg Washing Machine,Home Appliances,-119632.35,73,negative_price
S117,I761608,,Footwear,939.38,192,missing_item_name
S117,I767174,,Apparel,123657.11,119,missing_item_name
S117,I767986,U.s. Polo T-shirt,Apparel,-104365.66,342,negative_price
S117,I776267,Nike Air Zoom Pegasus,Footwear,-88621.3,116,negative_price
S117,I777483,U.s. Polo T-shirt,Apparel,-35739.44,274,negative_price
S117,I783402,Sony Wh-1000xm5 Headphones,Electronics,118805.21,-1,negative_stock
