seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S117,I991071,U.s. Polo T-shirt,Apparel,-52901.18,-5,"negative_price,negative_stock"
S117,I99561,,Home Appliances,121048.61,88,missing_item_name
S117,I997853,,Apparel,146772.29,208,missing_item_name
S118,I1002889,Philips Air Fryer,Home Appliances,36328.67,-18,negative_stock
S118,I126383,Reebok Nano X4,Footwear,75686.09,-13,negative_stock
S118,I136587,Allen Solly Formal Pants,Apparel,-6918.87,201,negative_price
S118,I139453,Levis Denim Jacket,Apparel,-27545.33,114,negative_price
S118,I139917,Bajaj Mixer Grinder,Home Appliances,-106067.26,304,negative_price
S118,I140875,Levis Denim Jacket,Apparel,134764.58,-15,negative_stock
S118,I154465,H&m Cotton Shirt,Apparel,-64464.09,285,negative_price
S118,I15735,Dell Xps 13 Laptop,Electronics,97380.02,-19,negative_stock
S118,I159907,Nike Air Zoom Pegasus,Footwear,30510.96,-14,negative_stock
S118,I16341,,Footwear,49547.35,272,missing_item_name
S118,I164784,Bajaj Mixer Grinder,Home Appliances,35467.59,-15,negative_stock
S118,I199290,Sony Wh-1000xm5 Headphones,Electronics,-90225.44,173,negative_price
S118,I202219,Apple Iphone 15 Pro,Electronics,8003.16,-17,negative_stock
S118,I210637,,Apparel,73528.65,57,missing_item_name
S118,I219585,Dyson Vacuum Cleaner,Home Appliances,-85310.57,217,negative_price
S118,I224510,Adidas Ultraboost 23,Footwear,-134946.8,98,negative_price
S118,I232710,U.s. Polo T-shirt,Apparel,38016.83,-9,negative_stock
S118,I249425,H&m Cotton Shirt,Apparel,-55857.49,369,negative_price
S118,I269486,Boat Smartwatch,Electronics,-21943.78,181,negative_price
S118,I273704,,Home Appliances,128158.81,363,missing_item_name
S118,I281799,Levis Denim Jacket,Apparel,98850.25,-19,negative_stock
S118,I282418,,Footwear,92171.65,326,missing_item_name
S118,I292631,Zara Maxi Dress,Apparel,-122220.98,14,negative_price
S118,I292851,,Home Appliances,34618.44,86,missing_item_name
S118,I296202,Philips Air Fryer,Home Appliances,-110284.37,385,negative_price
S118,I301397,Dell Xps 13 Laptop,Electronics,-117915.66,332,negative_price
S118,I313989,H&m Cotton Shirt,Apparel,-99401.44,308,negative_price
S118,I319832,Dyson Vacuum Cleaner,Home Appliances,-46597.96,76,negative_price
S118,I339693,H&m Cotton Shirt,Apparel,-69365.57,320,negative_price
S118,I343440,Allen Solly Formal Pants,Apparel,-31397.83,297,negative_price
S118,I346008,Bajaj Mixer Grinder,Home Appliances,-144373.58,234,negative_price
S118,I354936,Adidas Ultraboost 23,Footwear,149351.99,-6,negative_stock
S118,I356214,,Electronics,12854.12,29,missing_item_name
S118,I35730,,Apparel,79735.56,451,missing_item_name
S118,I368432,Bajaj Mixer Grinder,Home Appliances,32568.63,-5,negative_stock
S118,I372973,Skechers Gowalk,Footwear,142319.05,-19,negative_stock
S118,I398337,,Electronics,18034.67,138,missing_item_name
S118,I39962,,Apparel,111780.97,182,missing_item_name
S118,I406714,Levis Denim Jacket,Apparel,-66971.49,403,negative_price
S118,I410152,,Electronics,105812.51,178,missing_item_name
S118,I418119,Adidas Ultraboost 23,Footwear,56906.13,-19,negative_stock
S118,I420210,U.s. Polo T-shirt,Apparel,-76040.55,83,negative_price
S118,I431148,Allen Solly Formal Pants,Apparel,-72199.55,433,negative_price
S118,I439982,Dyson Vacuum Cleaner,Home Appliances,-83270.64,130,negative_price
S118,I442940,Boat Smartwatch,Electronics,106563.45,-16,negative_stock
S118,I450379,,Apparel,9794.85,303,missing_item_name
S118,I456230,,Home Appliances,54712.7,142,missing_item_name
S118,I459104,Puma Running Shoes,Footwear,125382.62,-2,negative_stock
S118,I483667,Puma Running Shoes,Footwear,-144359.47,327,negative_price
S118,I500581,,Apparel,65820.53,138,missing_item_name
S118,I505131,Zara Maxi Dress,Apparel,16158.57,-2,negative_stock
S118,I51657,Puma Running Shoes,Footwear,-70405.52,327,negative_price
S118,I517315,Boat Smartwatch,Electronics,60649.49,-14,negative_stock
S118,I520598,,Home Appliances,7981.39,372,missing_item_name
S118,I534780,,Apparel,144561.63,15,missing_item_name
S118,I534802,,Footwear,130020.85,426,missing_item_name
S118,I53640,Dell Xps 13 Laptop,Electronics,69772.07,-4,negative_stock
S118,I565121,U.s. Polo T-shirt,Apparel,-122698.15,120,negative_price
S118,I566458,,Footwear,129201.88,385,missing_item_name
S118,I59607,Bajaj Mixer Grinder,Home Appliances,27053.41,-8,negative_stock
S118,I597516,Apple Iphone 15 Pro,Electronics,-44011.57,195,negative_price
S118,I604314,Apple Iphone 15 Pro,Electronics,-70615.73,74,negative_price
S118,I604930,U.s. Polo T-shirt,Apparel,-92335.65,37,negative_price
S118,I614960,Zara Maxi Dress,Apparel,-2827.43,-17,"negative_price,negative_stock"
S118,I620838,H&m Cotton Shirt,Apparel,-12791.33,94,negative_price
S118,I658458,Adidas Ultraboost 23,Footwear,133246.66,-12,negative_stock
S118,I672863,Reebok Nano X4,Footwear,106218.5,-17,negative_stock
S118,I675243,,Electronics,118331.65,162,missing_item_name
S118,I680968,Adidas Ultraboost 23,Footwear,140717.77,-12,negative_stock
S118,I681185,Dell Xps 13 Laptop,Electronics,43558.37,-20,negative_stock
S118,I691579,H&m Cotton Shirt,Apparel,140194.39,-15,negative_stock
S118,I697922,Skechers Gowalk,Footwear,12309.5,-15,negative_stock
S118,I701902,H&m Cotton Shirt,Apparel,39376.23,-11,negative_stock
S118,I706379,U.s. Polo T-shirt,Apparel,61560.56,-20,negative_stock
S118,I709622,Dell Xps 13 Laptop,Electronics,93011.28,-12,negative_stock
S118,I711447,U.s. Polo T-shirt,Apparel,-135473.03,439,negative_price
S118,I713310,,Electronics,124894.24,37,missing_item_name
S118,I72199,,Electronics,-11794.99,277,"missing_item_name,negative_price"
S118,I724040,,Footwear,141470.51,202,missing_item_name
S118,I741787,U.s. Polo T-shirt,Apparel,32910.09,-6,negative_stock
S118,I746208,Dell Xps 13 Laptop,Electronics,10155.49,-19,negative_stock
S118,I752857,Reebok Nano X4,Footwear,-111141.88,273,negative_price
S118,I759685,,Home Appliances,30774.17,93,missing_item_name
S118,I764467,Samsung Galaxy S24 Ultra,Electronics,2124.9,-9,negative_stock
S118,I772864,Reebok Nano X4,Footwear,129829.57,-16,negative_stock
S118,I776204,Adidas Ultraboost 23,Footwear,72442.32,-12,negative_stock
S118,I78560,Samsung Galaxy S24 Ultra,Electronics,-118318.03,481,negative_price
S118,I785719,Samsung 55” Smart Tv,Home Appliances,-60386.79,234,negative_price
S118,I795212,,Footwear,147744.1,473,missing_item_name
S118,I80668,Levis Denim Jacket,Apparel,28562.64,-3,negative_stock
S118,I828309,,Apparel,18916.0,406,missing_item_name
S118,I829178,,Home Appliances,84124.77,176,missing_item_name
S118,I840845,Bajaj Mixer Grinder,Home Appliances,-83287.54,272,negative_price
S118,I85777,,Home Appliances,136089.19,462,missing_item_name
S118,I859016,Lg 7kg Washing Machine,Home Appliances,-7980.24,111,negative_price
S118,I864656,Dell Xps 13 Laptop,Electronics,148853.92,-1,negative_stock
S118,I873456,Samsung 55” Smart Tv,Home Appliances,-101538.91,409,negative_price
S118,I882756,Sony Wh-1000xm5 Headphones,Electronics,-143428.94,182,negative_price
S118,I884144,,Apparel,54119.62,305,missing_item_name
S118,I90557,,Footwear,107878.29,380,missing_item_name
S118,I913035,Puma Running Shoes,Footwear,-47126.23,338,negative_price
S118,I921864,Samsung 55” Smart Tv,Home Appliances,-90837.12,15,negative_price
S118,I928399,Nike Air Zoom Pegasus,Footwear,-66879.79,160,negative_price
S118,I939408,Lg 7kg Washing Machine,Home Appliances,-62271.9,218,negative_price
S118,I940491,,Home Appliances,-39765.69,64,"missing_item_name,negative_price"
S118,I949234,H&m Cotton Shirt,Apparel,26199.81,-14,negative_stock
S118,I950764,,Footwear,32022.8,491,missing_item_name
S118,I954102,,Footwear,50493.13,130,missing_item_name
S118,I954411,Reebok Nano X4,Footwear,13274.85,-11,negative_stock
S118,I954926,Samsung 55” Smart Tv,Home Appliances,62244.16,-19,negative_stock
S118,I964773,Adidas Ultraboost 23,Footwear,-8039.27,252,negative_price
S118,I980317,,Electronics,90045.51,235,missing_item_name
S118,I989837,,Electronics,19493.8,165,missing_item_name
S118,I99760,,Electronics,127373.85,247,missing_item_name
S119,I100207,,Footwear,137568.91,55,missing_item_name
S119,I1008070,Reebok Nano X4,Footwear,-113549.48,367,negative_price
S119,I115442,Dell Xps 13 Laptop,Electronics,102067.4,-17,negative_stock
S119,I12149,Bajaj Mixer Grinder,Home Appliances,45548.12,-7,negative_stock
S119,I125824,Sony Wh-1000xm5 Headphones,Electronics,133885.28,-10,negative_stock
S119,I126042,U.s. Polo T-shirt,Apparel,-103270.14,289,negative_price
S119,I129148,Bajaj Mixer Grinder,Home Appliances,147593.55,-4,negative_stock
S119,I142379,Boat Smartwatch,Electronics,-19552.26,313,negative_price
S119,I143594,Nike Air Zoom Pegasus,Footwear,-140457.35,425,negative_price
S119,I15739,H&m Cotton Shirt,Apparel,3758.94,-12,negative_stock
S119,I173188,,Apparel,125536.63,336,missing_item_name
S119,I192899,Puma Running Shoes,Footwear,54003.72,-16,negative_stock
S119,I198402,Bajaj Mixer Grinder,Home Appliances,-36484.15,144,negative_price
S119,I204327,Philips Air Fryer,Home Appliances,53280.71,-5,negative_stock
S119,I205385,Puma Running Shoes,Footwear,45897.36,-20,negative_stock
S119,I222152,Puma Running Shoes,Footwear,100792.93,-4,negative_stock
S119,I222592,,Footwear,94770.09,33,missing_item_name
S119,I233023,Boat Smartwatch,Electronics,-115352.75,357,negative_price
S119,I243187,,Home Appliances,51342.02,318,missing_item_name
S119,I245034,Dyson Vacuum Cleaner,Home Appliances,125873.6,-2,negative_stock
S119,I251231,,Home Appliances,42231.37,-8,"missing_item_name,negative_stock"
S119,I258466,Dell Xps 13 Laptop,Electronics,77994.34,-2,negative_stock
S119,I260624,Levis Denim Jacket,Apparel,-140062.66,11,negative_price
S119,I263246,Boat Smartwatch,Electronics,-81125.91,401,negative_price
S119,I267958,,Electronics,84068.74,86,missing_item_name
S119,I271806,,Footwear,12120.72,485,missing_item_name
S119,I291207,Samsung Galaxy S24 Ultra,Electronics,83548.79,-5,negative_stock
S119,I294953,Sony Wh-1000xm5 Headphones,Electronics,66644.65,-3,negative_stock
S119,I29895,Reebok Nano X4,Footwear,59209.73,-8,negative_stock
S119,I31116,Samsung 55” Smart Tv,Home Appliances,-124109.34,-18,"negative_price,negative_stock"
S119,I317099,Philips Air Fryer,Home Appliances,-33412.55,192,negative_price
S119,I337111,Allen Solly Formal Pants,Apparel,7915.84,-9,negative_stock
S119,I337938,Samsung Galaxy S24 Ultra,Electronics,-65874.42,99,negative_price
S119,I337945,Puma Running Shoes,Footwear,-146376.81,394,negative_price
S119,I340149,,Footwear,41238.1,497,missing_item_name
S119,I342164,H&m Cotton Shirt,Apparel,-36228.86,200,negative_price
S119,I345627,Adidas Ultraboost 23,Footwear,12832.51,-18,negative_stock
S119,I34966,Samsung Galaxy S24 Ultra,Electronics,-111099.45,425,negative_price
S119,I350794,Samsung 55” Smart Tv,Home Appliances,-142514.69,438,negative_price
S119,I357738,,Apparel,93261.65,351,missing_item_name
S119,I361344,Dyson Vacuum Cleaner,Home Appliances,84053.78,-8,negative_stock
S119,I362930,,Electronics,38179.01,254,missing_item_name
S119,I375374,Adidas Ultraboost 23,Footwear,-9840.67,114,negative_price
S119,I378434,Reebok Nano X4,Footwear,-128123.62,193,negative_price
S119,I383847,,Home Appliances,79162.46,295,missing_item_name
S119,I401475,Zara Maxi Dress,Apparel,118799.22,-10,negative_stock
S119,I414525,,Electronics,129820.2,357,missing_item_name
S119,I416384,U.s. Polo T-shirt,Apparel,-25252.59,461,negative_price
S119,I442147,Dell Xps 13 Laptop,Electronics,107278.53,-16,negative_stock
S119,I443748,Allen Solly Formal Pants,Apparel,-19990.71,203,negative_price
S119,I456097,Apple Iphone 15 Pro,Electronics,-58130.36,142,negative_price
S119,I460621,Boat Smartwatch,Electronics,-24892.33,287,negative_price
S119,I467643,U.s. Polo T-shirt,Apparel,5391.55,-13,negative_stock
S119,I477672,,Apparel,64345.05,349,missing_item_name
S119,I478823,,Electronics,13827.34,25,missing_item_name
S119,I481211,Apple Iphone 15 Pro,Electronics,80574.32,-20,negative_stock
S119,I484963,,Home Appliances,4879.76,371,missing_item_name
S119,I502180,Philips Air Fryer,Home Appliances,-43172.56,43,negative_price
S119,I502603,Reebok Nano X4,Footwear,118171.4,-8,negative_stock
S119,I511709,,Home Appliances,55806.46,132,missing_item_name
S119,I542066,H&m Cotton Shirt,Apparel,-137072.0,498,negative_price
S119,I543613,,Home Appliances,88587.39,284,missing_item_name
S119,I550165,Sony Wh-1000xm5 Headphones,Electronics,36520.62,-19,negative_stock
S119,I559838,,Footwear,133072.52,369,missing_item_name
S119,I576495,,Electronics,105865.19,399,missing_item_name
S119,I57735,,Footwear,111013.35,279,missing_item_name
S119,I57962,Bajaj Mixer Grinder,Home Appliances,-33864.44,51,negative_price
S119,I599906,Philips Air Fryer,Home Appliances,12168.49,-9,negative_stock
S119,I638946,,Apparel,104655.91,489,missing_item_name
S119,I659947,Levis Denim Jacket,Apparel,-114314.93,161,negative_price
S119,I682149,Samsung Galaxy S24 Ultra,Electronics,17238.77,-3,negative_stock
S119,I688643,U.s. Polo T-shirt,Apparel,-2364.56,493,negative_price
S119,I689384,Adidas Ultraboost 23,Footwear,-147756.39,219,negative_price
S119,I689813,,Apparel,127732.97,210,missing_item_name
S119,I690168,Allen Solly Formal Pants,Apparel,-67840.54,476,negative_price
S119,I695982,Bajaj Mixer Grinder,Home Appliances,-106534.55,447,negative_price
S119,I70416,,Footwear,73931.74,143,missing_item_name
S119,I706420,Dyson Vacuum Cleaner,Home Appliances,-123990.56,273,negative_price
S119,I720919,,Apparel,37447.5,178,missing_item_name
S119,I728365,Adidas Ultraboost 23,Footwear,-137775.53,301,negative_price
S119,I758299,,Apparel,93313.49,276,missing_item_name
S119,I766699,Boat Smartwatch,Electronics,-101356.18,224,negative_price
S119,I767571,Boat Smartwatch,Electronics,-27959.21,399,negative_price
S119,I796787,Reebok Nano X4,Footwear,-120595.98,124,negative_price
S119,I805315,Adidas Ultraboost 23,Footwear,-62572.25,28,negative_price
S119,I822207,,Footwear,83091.62,425,missing_item_name
S119,I84456,Adidas Ultraboost 23,Footwear,76617.91,-3,negative_stock
S119,I847094,Puma Running Shoes,Footwear,83634.11,-2,negative_stock
S119,I867338,,Footwear,94454.88,479,missing_item_name
S119,I87306,Samsung 55” Smart Tv,Home Appliances,-144927.83,160,negative_price
S119,I880254,Lg 7kg Washing Machine,Home Appliances,91384.38,-20,negative_stock
S119,I88440,,Footwear,18219.96,59,missing_item_name
S119,I884791,,Apparel,12340.17,125,missing_item_name
S119,I891526,Zara Maxi Dress,Apparel,69104.86,-12,negative_stock
S119,I895016,U.s. Polo T-shirt,Apparel,-1334.28,274,negative_price
S119,I910459,Adidas Ultraboost 23,Footwear,4929.28,-17,negative_stock
S119,I914532,Skechers Gowalk,Footwear,94055.14,-16,negative_stock
S119,I928036,Lg 7kg Washing Machine,Home Appliances,-10132.06,78,negative_price
S119,I928948,,Home Appliances,117241.55,347,missing_item_name
S119,I930192,Sony Wh-1000xm5 Headphones,Electronics,-121936.75,389,negative_price
S119,I932816,,Electronics,107229.41,269,missing_item_name
S119,I945139,,Apparel,64435.08,102,missing_item_name
S119,I957262,Samsung 55” Smart Tv,Home Appliances,-3550.78,291,negative_price
S120,I103231,Sony Wh-1000xm5 Headphones,Electronics,-110880.13,491,negative_price
S120,I103392,Samsung Galaxy S24 Ultra,Electronics,-116982.15,106,negative_price
S120,I106083,,Electronics,32799.82,-9,"missing_item_name,negative_stock"
S120,I118370,Skechers Gowalk,Footwear,-69501.87,105,negative_price
S120,I122295,Samsung 55” Smart Tv,Home Appliances,51698.54,-1,negative_stock
S120,I13275,Sony Wh-1000xm5 Headphones,Electronics,-70498.14,304,negative_price
S120,I13857,U.s. Polo T-shirt,Apparel,23179.07,-7,negative_stock
S120,I142980,Zara Maxi Dress,Apparel,34743.05,-15,negative_stock
S120,I144763,,Home Appliances,126892.45,267,missing_item_name
S120,I144886,Samsung Galaxy S24 Ultra,Electronics,-5081.06,154,negative_price
S120,I149153,Puma Running Shoes,Footwear,-145703.9,278,negative_price
S120,I157685,Dyson Vacuum Cleaner,Home Appliances,133277.74,-10,negative_stock
S120,I160719,U.s. Polo T-shirt,Apparel,125334.07,-14,negative_stock
S120,I19373,U.s. Polo T-shirt,Apparel,-80153.87,277,negative_price
S120,I19657,Nike Air Zoom Pegasus,Footwear,-90869.01,105,negative_price
S120,I196573,Sony Wh-1000xm5 Headphones,Electronics,-61855.01,300,negative_price
S120,I209287,,Electronics,42730.85,174,missing_item_name
S120,I216374,,Home Appliances,13028.94,387,missing_item_name
S120,I217020,Dyson Vacuum Cleaner,Home Appliances,91222.18,-15,negative_stock
S120,I220984,,Electronics,70765.27,269,missing_item_name
S120,I223390,,Footwear,62882.66,11,missing_item_name
S120,I228118,Boat Smartwatch,Electronics,127208.67,-1,negative_stock
S120,I245711,Samsung 55” Smart Tv,Home Appliances,138156.94,-7,negative_stock
S120,I263374,Adidas Ultraboost 23,Footwear,-86260.06,374,negative_price
S120,I267349,Dell Xps 13 Laptop,Electronics,16050.84,-17,negative_stock
S120,I280432,H&m Cotton Shirt,Apparel,-24878.9,111,negative_price
S120,I282566,Allen Solly Formal Pants,Apparel,90532.83,-15,negative_stock
S120,I283099,,Footwear,35294.01,283,missing_item_name
S120,I283750,Nike Air Zoom Pegasus,Footwear,67297.19,-20,negative_stock
S120,I287886,,Footwear,124041.93,335,missing_item_name
S120,I298200,Sony Wh-1000xm5 Headphones,Electronics,-68122.92,100,negative_price
S120,I302133,Bajaj Mixer Grinder,Home Appliances,-122527.73,473,negative_price
S120,I309621,,Home Appliances,136440.47,138,missing_item_name
S120,I318970,Philips Air Fryer,Home Appliances,-64727.92,245,negative_price
S120,I341141,Lg 7kg Washing Machine,Home Appliances,88239.01,-7,negative_stock
S120,I356633,,Electronics,138644.48,399,missing_item_name
S120,I370659,Allen Solly Formal Pants,Apparel,-122178.84,233,negative_price
S120,I38432,Skechers Gowalk,Footwear,-28297.45,446,negative_price
S120,I389066,,Electronics,7913.9,87,missing_item_name
S120,I394399,,Apparel,14082.8,330,missing_item_name
S120,I401667,Dyson Vacuum Cleaner,Home Appliances,13453.99,-15,negative_stock
S120,I402457,U.s. Polo T-shirt,Apparel,127602.36,-13,negative_stock
S120,I40793,Boat Smartwatch,Electronics,92769.63,-1,negative_stock
S120,I418401,Philips Air Fryer,Home Appliances,15978.18,-5,negative_stock
S120,I42490,Puma Running Shoes,Footwear,-39465.66,455,negative_price
S120,I427360,Samsung 55” Smart Tv,Home Appliances,-66441.49,288,negative_price
S120,I455003,Allen Solly Formal Pants,Apparel,28454.49,-6,negative_stock
S120,I461177,,Footwear,17087.38,47,missing_item_name
S120,I46233,Dell Xps 13 Laptop,Electronics,-71387.25,95,negative_price
