seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S111,I703648,,Apparel,23869.52,174,missing_item_name
S111,I705105,Boat Smartwatch,Electronics,89430.49,-2,negative_stock
S111,I707140,Philips Air Fryer,Home Appliances,88558.32,-3,negative_stock
S111,I709544,Philips Air Fryer,Home Appliances,-5551.18,278,negative_price
S111,I709720,,Footwear,44512.89,220,missing_item_name
S111,I720967,Bajaj Mixer Grinder,Home Appliances,53607.34,-17,negative_stock
S111,I721464,,Apparel,10551.22,75,missing_item_name
S111,I73927,,Apparel,121835.42,456,missing_item_name
S111,I739769,,Apparel,78014.87,237,missing_item_name
S111,I740823,,Footwear,138359.17,430,missing_item_name
S111,I761483,Apple Iphone 15 Pro,Electronics,100600.94,-14,negative_stock
S111,I765153,Adidas Ultraboost 23,Footwear,59924.67,-15,negative_stock
S111,I788024,Boat Smartwatch,Electronics,-68101.07,240,negative_price
S111,I788167,,Apparel,7030.75,-12,"missing_item_name,negative_stock"
S111,I788320,Bajaj Mixer Grinder,Home Appliances,126934.81,-9,negative_stock
S111,I800177,,Electronics,61125.8,55,missing_item_name
S111,I815223,,Home Appliances,133556.62,314,missing_item_name
S111,I819189,,Footwear,44504.81,205,missing_item_name
S111,I841789,H&m Cotton Shirt,Apparel,-13614.79,231,negative_price
S111,I851811,,Footwear,103122.9,-19,"missing_item_name,negative_stock"
S111,I857058,Apple Iphone 15 Pro,Electronics,-16494.33,196,negative_price
S111,I867742,Reebok Nano X4,Footwear,-123831.02,57,negative_price
S111,I870893,Samsung Galaxy S24 Ultra,Electronics,-19004.04,84,negative_price
S111,I879642,,Electronics,63249.16,258,missing_item_name
S111,I89038,Skechers Gowalk,Footwear,-12190.29,186,negative_price
S111,I899255,Philips Air Fryer,Home Appliances,64152.24,-2,negative_stock
S111,I901226,Samsung 55” Smart Tv,Home Appliances,32958.15,-4,negative_stock
S111,I905639,Lg 7kg Washing Machine,Home Appliances,-59409.58,107,negative_price
S111,I908273,Adidas Ultraboost 23,Footwear,-122357.01,119,negative_price
S111,I91726,,Home Appliances,144827.04,456,missing_item_name
S111,I919227,Levis Denim Jacket,Apparel,61078.04,-17,negative_stock
S111,I923542,Levis Denim Jacket,Apparel,95020.48,-17,negative_stock
S111,I924150,,Electronics,20888.97,90,missing_item_name
S111,I930583,Boat Smartwatch,Electronics,-28053.87,70,negative_price
S111,I932105,Sony Wh-1000xm5 Headphones,Electronics,51533.22,-5,negative_stock
S111,I932672,Skechers Gowalk,Footwear,-112499.77,92,negative_price
S111,I93277,,Electronics,115986.38,249,missing_item_name
S111,I943212,,Home Appliances,22404.71,365,missing_item_name
S111,I94637,,Apparel,12051.55,264,missing_item_name
S111,I95483,,Electronics,83411.76,273,missing_item_name
S111,I972647,Apple Iphone 15 Pro,Electronics,58132.31,-6,negative_stock
S111,I98054,Lg 7kg Washing Machine,Home Appliances,32197.04,-12,negative_stock
S111,I996457,,Footwear,111097.49,213,missing_item_name
S112,I102126,Adidas Ultraboost 23,Footwear,52427.97,-1,negative_stock
S112,I123554,Lg 7kg Washing Machine,Home Appliances,49955.8,-9,negative_stock
S112,I130201,,Apparel,140399.19,202,missing_item_name
S112,I13640,Skechers Gowalk,Footwear,-78257.57,494,negative_price
S112,I156095,,Footwear,61507.36,481,missing_item_name
S112,I15806,Adidas Ultraboost 23,Footwear,-66363.64,476,negative_price
S112,I185119,U.s. Polo T-shirt,Apparel,120512.21,-4,negative_stock
S112,I191098,,Electronics,38127.12,87,missing_item_name
S112,I213598,Bajaj Mixer Grinder,Home Appliances,-13343.82,222,negative_price
S112,I230919,Apple Iphone 15 Pro,Electronics,93402.45,-3,negative_stock
S112,I242399,,Apparel,117952.58,107,missing_item_name
S112,I247568,Samsung 55” Smart Tv,Home Appliances,51180.43,-10,negative_stock
S112,I258397,Reebok Nano X4,Footwear,-101050.56,25,negative_price
S112,I259708,,Electronics,108319.46,11,missing_item_name
S112,I269497,Samsung 55” Smart Tv,Home Appliances,62930.97,-18,negative_stock
S112,I277060,Levis Denim Jacket,Apparel,-116503.68,480,negative_price
S112,I278868,Dyson Vacuum Cleaner,Home Appliances,-44394.86,377,negative_price
S112,I280944,Zara Maxi Dress,Apparel,64748.6,-3,negative_stock
S112,I296560,Samsung 55” Smart Tv,Home Appliances,-3178.06,301,negative_price
S112,I313144,Dyson Vacuum Cleaner,Home Appliances,-87227.62,256,negative_price
S112,I335874,,Footwear,1027.09,182,missing_item_name
S112,I344057,,Electronics,116260.02,287,missing_item_name
S112,I347062,Adidas Ultraboost 23,Footwear,-89298.72,348,negative_price
S112,I354369,Puma Running Shoes,Footwear,-86758.27,277,negative_price
S112,I35992,Apple Iphone 15 Pro,Electronics,-107657.48,267,negative_price
S112,I363495,,Apparel,30968.6,338,missing_item_name
S112,I367985,,Home Appliances,74672.75,215,missing_item_name
S112,I368438,Boat Smartwatch,Electronics,143652.75,-13,negative_stock
S112,I381250,Nike Air Zoom Pegasus,Footwear,141743.74,-19,negative_stock
S112,I395467,Levis Denim Jacket,Apparel,107795.89,-13,negative_stock
S112,I397833,Sony Wh-1000xm5 Headphones,Electronics,121989.75,-12,negative_stock
S112,I402473,Allen Solly Formal Pants,Apparel,-120735.41,257,negative_price
S112,I405279,Lg 7kg Washing Machine,Home Appliances,116737.22,-6,negative_stock
S112,I416554,Zara Maxi Dress,Apparel,99908.42,-12,negative_stock
S112,I422917,Nike Air Zoom Pegasus,Footwear,-123493.68,104,negative_price
S112,I425142,H&m Cotton Shirt,Apparel,-57440.92,383,negative_price
S112,I432335,Samsung 55” Smart Tv,Home Appliances,-148143.99,129,negative_price
S112,I438318,Reebok Nano X4,Footwear,-78459.38,483,negative_price
S112,I442656,Skechers Gowalk,Footwear,133846.12,-5,negative_stock
S112,I445547,Boat Smartwatch,Electronics,-81389.75,406,negative_price
S112,I467159,U.s. Polo T-shirt,Apparel,-34889.77,220,negative_price
S112,I468476,,Footwear,141113.57,-15,"missing_item_name,negative_stock"
S112,I470874,Zara Maxi Dress,Apparel,137102.74,-2,negative_stock
S112,I472875,Nike Air Zoom Pegasus,Footwear,6781.03,-7,negative_stock
S112,I47920,Allen Solly Formal Pants,Apparel,-147539.23,422,negative_price
S112,I486143,Zara Maxi Dress,Apparel,-127512.08,223,negative_price
S112,I507283,Boat Smartwatch,Electronics,62959.93,-8,negative_stock
S112,I507630,Boat Smartwatch,Electronics,-98964.45,342,negative_price
S112,I509936,Puma Running Shoes,Footwear,56022.04,-3,negative_stock
S112,I514905,Apple Iphone 15 Pro,Electronics,-54455.12,234,negative_price
S112,I526809,Allen Solly Formal Pants,Apparel,7923.42,-20,negative_stock
S112,I529486,Skechers Gowalk,Footwear,31073.63,-17,negative_stock
S112,I530686,,Electronics,75141.9,476,missing_item_name
S112,I552497,Zara Maxi Dress,Apparel,148134.63,-4,negative_stock
S112,I556459,Zara Maxi Dress,Apparel,100779.99,-17,negative_stock
S112,I566951,Nike Air Zoom Pegasus,Footwear,-120762.4,464,negative_price
S112,I569023,Philips Air Fryer,Home Appliances,149699.09,-14,negative_stock
S112,I573647,,Apparel,51580.52,486,missing_item_name
S112,I574991,,Footwear,139652.48,230,missing_item_name
S112,I576777,,Footwear,132438.62,99,missing_item_name
S112,I579613,Sony Wh-1000xm5 Headphones,Electronics,110844.45,-14,negative_stock
S112,I595699,,Apparel,69839.36,66,missing_item_name
S112,I596088,,Footwear,88427.05,147,missing_item_name
S112,I599814,,Footwear,85996.26,220,missing_item_name
S112,I601849,Levis Denim Jacket,Apparel,16874.0,-3,negative_stock
S112,I605849,Dell Xps 13 Laptop,Electronics,-12632.67,224,negative_price
S112,I607466,Skechers Gowalk,Footwear,3470.25,-1,negative_stock
S112,I615094,H&m Cotton Shirt,Apparel,-63492.27,367,negative_price
S112,I617151,,Home Appliances,63470.48,43,missing_item_name
S112,I619356,Lg 7kg Washing Machine,Home Appliances,7542.91,-9,negative_stock
S112,I625734,U.s. Polo T-shirt,Apparel,73489.62,-19,negative_stock
S112,I647723,,Home Appliances,107116.94,387,missing_item_name
S112,I663155,Apple Iphone 15 Pro,Electronics,56237.03,-12,negative_stock
S112,I685577,Adidas Ultraboost 23,Footwear,-82056.13,329,negative_price
S112,I712943,,Footwear,112295.6,185,missing_item_name
S112,I720398,Dell Xps 13 Laptop,Electronics,-105051.01,215,negative_price
S112,I723760,,Home Appliances,31051.21,77,missing_item_name
S112,I724142,Philips Air Fryer,Home Appliances,-116237.53,418,negative_price
S112,I726577,,Electronics,140734.62,458,missing_item_name
S112,I732235,Nike Air Zoom Pegasus,Footwear,119799.21,-12,negative_stock
S112,I742453,Apple Iphone 15 Pro,Electronics,-17978.46,282,negative_price
S112,I744042,Dell Xps 13 Laptop,Electronics,14413.91,-14,negative_stock
S112,I74518,Boat Smartwatch,Electronics,91570.16,-13,negative_stock
S112,I756178,Adidas Ultraboost 23,Footwear,51355.35,-12,negative_stock
S112,I761007,Philips Air Fryer,Home Appliances,-137004.47,307,negative_price
S112,I776555,Bajaj Mixer Grinder,Home Appliances,2483.53,-3,negative_stock
S112,I776807,,Home Appliances,24180.44,466,missing_item_name
S112,I78289,,Footwear,145760.55,484,missing_item_name
S112,I786702,Lg 7kg Washing Machine,Home Appliances,146098.44,-10,negative_stock
S112,I792858,Nike Air Zoom Pegasus,Footwear,-136583.19,412,negative_price
S112,I794437,Allen Solly Formal Pants,Apparel,113416.14,-18,negative_stock
S112,I811535,Dyson Vacuum Cleaner,Home Appliances,-96996.25,418,negative_price
S112,I817683,Samsung Galaxy S24 Ultra,Electronics,-4964.34,273,negative_price
S112,I827954,Lg 7kg Washing Machine,Home Appliances,113194.69,-16,negative_stock
S112,I849975,Dyson Vacuum Cleaner,Home Appliances,-110543.33,277,negative_price
S112,I853574,Bajaj Mixer Grinder,Home Appliances,-147624.47,52,negative_price
S112,I856660,Allen Solly Formal Pants,Apparel,-98934.67,295,negative_price
S112,I889888,,Apparel,52530.92,472,missing_item_name
S112,I891584,Lg 7kg Washing Machine,Home Appliances,-115507.52,272,negative_price
S112,I901405,Skechers Gowalk,Footwear,-63045.2,309,negative_price
S112,I90933,,Footwear,55472.21,19,missing_item_name
S112,I918693,Bajaj Mixer Grinder,Home Appliances,-128043.76,477,negative_price
S112,I965991,,Footwear,60384.49,266,missing_item_name
S112,I974893,,Apparel,136939.61,320,missing_item_name
S112,I975328,,Footwear,59570.03,411,missing_item_name
S112,I976392,,Footwear,551.39,428,missing_item_name
S112,I983909,,Electronics,146685.87,173,missing_item_name
S112,I986314,,Electronics,51942.61,247,missing_item_name
S113,I1000199,Zara Maxi Dress,Apparel,79138.03,-11,negative_stock
S113,I108722,Reebok Nano X4,Footwear,-137339.33,499,negative_price
S113,I126572,Sony Wh-1000xm5 Headphones,Electronics,-36050.23,160,negative_price
S113,I153839,Dyson Vacuum Cleaner,Home Appliances,-116371.49,49,negative_price
S113,I157542,Philips Air Fryer,Home Appliances,91339.09,-9,negative_stock
S113,I174522,Nike Air Zoom Pegasus,Footwear,135256.56,-18,negative_stock
S113,I178621,Levis Denim Jacket,Apparel,-80240.85,363,negative_price
S113,I18443,,Home Appliances,94747.26,337,missing_item_name
S113,I195223,U.s. Polo T-shirt,Apparel,-108990.71,230,negative_price
S113,I199103,Zara Maxi Dress,Apparel,-10342.95,62,negative_price
S113,I204523,,Apparel,87355.6,419,missing_item_name
S113,I215591,Nike Air Zoom Pegasus,Footwear,-75606.42,477,negative_price
S113,I217083,Bajaj Mixer Grinder,Home Appliances,146441.14,-17,negative_stock
S113,I219383,Lg 7kg Washing Machine,Home Appliances,130828.36,-19,negative_stock
S113,I226768,Allen Solly Formal Pants,Apparel,134909.1,-15,negative_stock
S113,I236367,Samsung 55” Smart Tv,Home Appliances,-118858.27,181,negative_price
S113,I260508,,Home Appliances,90032.99,453,missing_item_name
S113,I284844,Zara Maxi Dress,Apparel,-103512.03,35,negative_price
S113,I29171,,Home Appliances,132495.02,138,missing_item_name
S113,I313625,Boat Smartwatch,Electronics,-44800.17,39,negative_price
S113,I321232,Apple Iphone 15 Pro,Electronics,90082.55,-18,negative_stock
S113,I332505,,Apparel,93869.77,442,missing_item_name
S113,I363691,Dell Xps 13 Laptop,Electronics,-37374.77,314,negative_price
S113,I366414,Allen Solly Formal Pants,Apparel,-83856.28,365,negative_price
S113,I366845,Philips Air Fryer,Home Appliances,-86433.67,422,negative_price
S113,I397695,Lg 7kg Washing Machine,Home Appliances,12547.21,-15,negative_stock
S113,I413620,Dell Xps 13 Laptop,Electronics,119978.71,-8,negative_stock
S113,I424225,,Home Appliances,109435.97,117,missing_item_name
S113,I432618,Reebok Nano X4,Footwear,54287.51,-17,negative_stock
S113,I432760,Allen Solly Formal Pants,Apparel,3762.65,-1,negative_stock
S113,I434970,Boat Smartwatch,Electronics,-51707.47,248,negative_price
S113,I437895,Philips Air Fryer,Home Appliances,97242.8,-15,negative_stock
S113,I453222,Sony Wh-1000xm5 Headphones,Electronics,126572.59,-16,negative_stock
S113,I464149,,Apparel,15830.34,382,missing_item_name
S113,I474455,Reebok Nano X4,Footwear,-140962.57,345,negative_price
S113,I475033,,Home Appliances,120222.41,284,missing_item_name
S113,I477410,,Apparel,9980.44,464,missing_item_name
S113,I48245,Levis Denim Jacket,Apparel,46772.18,-12,negative_stock
S113,I48272,,Apparel,-104134.8,316,"missing_item_name,negative_price"
S113,I488342,,Electronics,42736.52,-17,"missing_item_name,negative_stock"
S113,I489167,Dyson Vacuum Cleaner,Home Appliances,-100866.88,152,negative_price
S113,I496501,Skechers Gowalk,Footwear,-146598.04,317,negative_price
S113,I51073,Puma Running Shoes,Footwear,-3347.82,91,negative_price
S113,I511707,,Home Appliances,18729.03,120,missing_item_name
S113,I513307,Puma Running Shoes,Footwear,-63919.03,237,negative_price
S113,I518811,Levis Denim Jacket,Apparel,78052.91,-3,negative_stock
S113,I525858,,Apparel,5073.18,234,missing_item_name
S113,I530938,,Apparel,63857.17,255,missing_item_name
S113,I56512,Dell Xps 13 Laptop,Electronics,148439.79,-18,negative_stock
S113,I570568,Zara Maxi Dress,Apparel,-100025.74,58,negative_price
S113,I578219,,Footwear,40504.97,112,missing_item_name
S113,I604686,Philips Air Fryer,Home Appliances,-2914.84,42,negative_price
S113,I616705,Levis Denim Jacket,Apparel,-52800.01,161,negative_price
S113,I617914,Reebok Nano X4,Footwear,-43409.86,446,negative_price
S113,I618805,Bajaj Mixer Grinder,Home Appliances,100664.7,-3,negative_stock
S113,I626315,Lg 7kg Washing Machine,Home Appliances,51057.76,-6,negative_stock
S113,I629987,Samsung 55” Smart Tv,Home Appliances,13818.4,-5,negative_stock
S113,I632578,,Apparel,110630.34,202,missing_item_name
S113,I633398,,Footwear,92769.16,301,missing_item_name
S113,I633888,Nike Air Zoom Pegasus,Footwear,41548.86,-2,negative_stock
S113,I645271,Sony Wh-1000xm5 Headphones,Electronics,36817.91,-4,negative_stock
S113,I646786,Zara Maxi Dress,Apparel,61624.0,-8,negative_stock
S113,I652307,Sony Wh-1000xm5 Headphones,Electronics,-52651.09,150,negative_price
S113,I653245,,Electronics,82531.34,325,missing_item_name
S113,I667234,Dell Xps 13 Laptop,Electronics,-7086.67,371,negative_price
S113,I670664,,Footwear,32540.67,371,missing_item_name
S113,I680552,Boat Smartwatch,Electronics,74758.28,-19,negative_stock
S113,I684884,Dell Xps 13 Laptop,Electronics,-129253.99,293,negative_price
S113,I685029,Bajaj Mixer Grinder,Home Appliances,-142042.45,453,negative_price
S113,I71767,Philips Air Fryer,Home Appliances,-55036.4,121,negative_price
S113,I719684,Boat Smartwatch,Electronics,-4690.33,437,negative_price
S113,I72568,,Footwear,112079.57,76,missing_item_name
S113,I727133,H&m Cotton Shirt,Apparel,-31944.42,91,negative_price
S113,I729626,Allen Solly Formal Pants,Apparel,18057.36,-8,negative_stock
S113,I736900,,Electronics,40914.32,480,missing_item_name
S113,I738400,,Apparel,62284.28,156,missing_item_name
S113,I73856,Dyson Vacuum Cleaner,Home Appliances,83752.81,-14,negative_stock
S113,I74725,,Footwear,86821.17,227,missing_item_name
S113,I747914,,Apparel,25691.14,44,missing_item_name
S113,I750153,Adidas Ultraboost 23,Footwear,103698.28,-10,negative_stock
S113,I758062,,Apparel,31818.16,16,missing_item_name
S113,I762777,U.s. Polo T-shirt,Apparel,33500.15,-9,negative_stock
S113,I762922,Adidas Ultraboost 23,Footwear,74593.17,-20,negative_stock
S113,I768637,U.s. Polo T-shirt,Apparel,114749.88,-14,negative_stock
S113,I768666,Samsung Galaxy S24 Ultra,Electronics,57722.8,-8,negative_stock
S113,I77579,Adidas Ultraboost 23,Footwear,-140935.42,329,negative_price
S113,I781911,Levis Denim Jacket,Apparel,-92456.05,400,negative_price
S113,I783648,,Footwear,100696.39,445,missing_item_name
S113,I791393,,Footwear,69876.2,155,missing_item_name
S113,I795148,Apple Iphone 15 Pro,Electronics,-100856.15,98,negative_price
S113,I803171,Dyson Vacuum Cleaner,Home Appliances,-91685.54,437,negative_price
S113,I803371,Nike Air Zoom Pegasus,Footwear,-29872.1,-20,"negative_price,negative_stock"
S113,I822424,,Electronics,42814.95,53,missing_item_name
S113,I827029,H&m Cotton Shirt,Apparel,-98503.01,230,negative_price
S113,I827707,Philips Air Fryer,Home Appliances,-83491.18,109,negative_price
S113,I836476,,Apparel,122526.31,83,missing_item_name
S113,I838299,,Footwear,-9298.15,262,"missing_item_name,negative_price"
S113,I838711,Samsung 55” Smart Tv,Home Appliances,64533.06,-14,negative_stock
S113,I872305,Dyson Vacuum Cleaner,Home Appliances,-37356.35,400,negative_price
S113,I879549,Samsung 55” Smart Tv,Home Appliances,-6782.29,112,negative_price
S113,I883900,,Footwear,23695.88,428,missing_item_name
S113,I885355,Skechers Gowalk,Footwear,-88386.26,401,negative_price
S113,I909040,Skechers Gowalk,Footwear,27526.92,-3,negative_stock
S113,I918784,Sony Wh-1000xm5 Headphones,Electronics,-44087.62,292,negative_price
S113,I925592,Dyson Vacuum Cleaner,Home Appliances,60325.38,-18,negative_stock
S113,I928575,Philips Air Fryer,Home Appliances,80894.09,-11,negative_stock
S113,I933229,Philips Air Fryer,Home Appliances,-137981.4,276,negative_price
S113,I936450,,Footwear,61234.32,454,missing_item_name
S113,I937496,,Apparel,33323.4,306,missing_item_name
S113,I938230,U.s. Polo T-shirt,Apparel,32447.86,-4,negative_stock
S113,I951847,Adidas Ultraboost 23,Footwear,54374.35,-10,negative_stock
S113,I958079,Philips Air Fryer,Home Appliances,-147475.83,487,negative_price
S113,I978358,,Electronics,39307.88,487,missing_item_name
S113,I978708,Bajaj Mixer Grinder,Home Appliances,108151.34,-12,negative_stock
S113,I980395,Apple Iphone 15 Pro,Electronics,74848.53,-7,negative_stock
S113,I991659,,Home Appliances,66327.74,399,missing_item_name
S113,I994850,,Electronics,55536.72,493,missing_item_name
S114,I1007988,Samsung Galaxy S24 Ultra,Electronics,140289.45,-15,negative_stock
S114,I105607,Puma Running Shoes,Footwear,23459.48,-11,negative_stock
S114,I10985,Skechers Gowalk,Footwear,-72555.72,432,negative_price
