seller_id,item_id,units_sold,revenue,marketplace_price,sale_date,dq_failure_reason
C223,I912814,231,9223123.86,60414.96,,missing_sale_date
C241,I912822,0,6969303.6,-42859.17,2025-09-16,price_negative
C235,I912823,286,2.963853409E7,140977.18,,missing_sale_date
C243,I912832,2424,3.1794263995E8,64336.78,,missing_sale_date
C208,I912834,552,6.18909881E7,43001.65,,missing_sale_date
C211,I912842,176,2781108.37,-85823.08,2025-09-26,price_negative
C239,I912852,1765,4.621063654E7,22566.91,,missing_sale_date
C214,I912854,841,3.035788705E7,-94259.98,2025-09-10,price_negative
C223,I912860,1774,2.3326044149E8,109367.88,,missing_sale_date
,I912887,379,4.135319645E7,108475.03,2025-10-04,missing_seller_id
C211,I912939,2971,3.56723625E7,71391.61,,missing_sale_date
C231,I912947,1484,1.340137456E7,79018.42,,missing_sale_date
C225,I912987,1122,3.960535101E7,-44880.98,2025-09-11,price_negative
C204,I913006,2106,1.4153282224E8,-27326.85,2025-09-10,price_negative
,I913028,1878,7.251231108E7,73623.87,2025-10-11,missing_seller_id
,I913040,849,1.2725093103E8,99156.2,2025-10-21,missing_seller_id
C236,I913074,188,2.231592085E7,-29916.1,2025-10-18,price_negative
,I913075,1655,9.160478184E7,97953.74,2025-09-21,missing_seller_id
,I913081,2286,2.2251140627E8,114891.25,2025-10-24,missing_seller_id
,I913107,213,2.565448148E7,43113.34,2025-10-28,missing_seller_id
C250,I913111,937,1.2911784342E8,-141050.2,2025-10-04,price_negative
,I913113,1552,1.831532247E8,91553.18,2025-10-13,missing_seller_id
,I913127,954,4.989157592E7,104227.75,2025-10-01,missing_seller_id
,I913141,2876,3.3527947015E8,22509.74,2025-09-24,missing_seller_id
C229,I913147,575,2063739.97,-148954.98,2025-09-19,price_negative
,I913161,1520,7.334473279E7,75939.13,2025-10-30,missing_seller_id
,I913165,1213,1.2956687222E8,112042.89,,"missing_seller_id,missing_sale_date"
C236,I913195,2810,4.802107624E7,136050.19,,missing_sale_date
,I913219,2758,1.172489453E8,60638.64,2025-09-28,missing_seller_id
C220,I913242,1682,1.0362288279E8,-46609.02,2025-09-04,price_negative
,I913245,756,2.633425746E7,112086.12,2025-10-16,missing_seller_id
,I913246,1989,7.546692463E7,69471.21,2025-09-03,missing_seller_id
C247,I913250,306,3800758.42,30785.24,,missing_sale_date
C221,I913260,0,2.0599405993E8,-136711.59,2025-10-08,price_negative
C245,I913268,2777,3.2057407626E8,33016.52,,missing_sale_date
C206,I913276,1053,1.280004821E7,-88418.84,,"price_negative,missing_sale_date"
C213,I913297,1011,1.2679276689E8,109747.74,,missing_sale_date
C245,I913298,2105,1.6763359018E8,89921.66,,missing_sale_date
C226,I913313,2918,1.5076699583E8,-117965.52,2025-10-14,price_negative
C247,I913342,1116,6.815327854E7,121484.28,,missing_sale_date
C216,I913347,2170,2.3284304607E8,35575.11,,missing_sale_date
C233,I913350,1472,1.0125193843E8,-145848.29,2025-10-07,price_negative
C236,I913395,350,5.155397905E7,-128968.34,2025-10-16,price_negative
,I913414,877,1.2487612448E8,112653.69,2025-09-04,missing_seller_id
,I913422,616,7.233477975E7,14550.32,2025-10-27,missing_seller_id
,I913443,2097,2.46426693E7,113782.08,2025-10-13,missing_seller_id
C235,I913455,0,1.8424246448E8,115278.95,,missing_sale_date
,I913468,2821,4.2199997092E8,20899.06,2025-10-29,missing_seller_id
C223,I913509,2902,1.0390085867E8,-56372.2,2025-09-14,price_negative
C226,I913514,517,4.671057189E7,96899.88,,missing_sale_date
C220,I913515,1953,2.380642479E7,4246.58,,missing_sale_date
C220,I913524,2009,4.579089931E7,-93224.19,2025-09-25,price_negative
C231,I913547,232,2.59668317E7,-99295.86,2025-10-15,price_negative
C243,I913565,2650,3.6649158173E8,-126890.19,2025-10-04,price_negative
,I913569,2388,3.3591601055E8,73336.06,2025-09-10,missing_seller_id
C207,I913578,2720,4.013721859E7,-78570.17,2025-10-11,price_negative
,I913594,1201,2296296.36,95684.66,2025-09-02,missing_seller_id
C220,I913595,2183,9.89638219E7,-18244.11,2025-09-16,price_negative
,I913606,1580,1.297588999E7,15616.73,2025-10-30,missing_seller_id
,I913641,2889,1.7464338441E8,44274.19,2025-10-14,missing_seller_id
C241,I913648,1598,2.0609212365E8,-68060.29,2025-10-24,price_negative
C202,I913675,2677,3.3412489028E8,-7227.75,2025-10-31,price_negative
,I913687,1976,1.5451921411E8,121704.27,,"missing_seller_id,missing_sale_date"
C206,I913690,1383,4.196319484E7,101407.86,,missing_sale_date
,I913693,2022,2.270213394E8,125258.92,2025-09-05,missing_seller_id
C220,I913707,226,2.224144714E7,146086.1,,missing_sale_date
C233,I913719,497,6.22115671E7,94408.78,,missing_sale_date
,I913753,2538,1.4568082952E8,56184.56,2025-10-21,missing_seller_id
,I913768,268,2.503452414E7,67322.53,2025-09-22,missing_seller_id
,I913776,1417,1.3303056757E8,37205.45,2025-09-11,missing_seller_id
C227,I913787,167,1.690052356E7,2229.54,,missing_sale_date
C227,I913794,1329,1.3029483478E8,-93337.04,2025-10-04,price_negative
C244,I913801,2676,9.479908063E7,-95728.75,2025-10-05,price_negative
,I913824,219,1357745.08,51953.99,2025-09-01,missing_seller_id
C206,I913826,2616,1.8624641634E8,145306.45,,missing_sale_date
C202,I913830,2296,3.4062132392E8,90064.13,,missing_sale_date
C249,I913833,1046,4624253.73,-82618.25,2025-09-25,price_negative
C227,I913835,702,9.914871568E7,-75827.48,2025-10-14,price_negative
,I913881,2193,1.5605594274E8,117316.75,2025-10-30,missing_seller_id
C246,I913895,1453,2.0840036982E8,-49178.2,2025-10-16,price_negative
C235,I913910,611,5.946654115E7,-12935.13,2025-09-12,price_negative
C202,I913930,2582,1.6817799866E8,-76061.89,2025-10-20,price_negative
C207,I913944,1589,2.0835995455E8,77371.85,,missing_sale_date
C231,I913962,1004,3167910.72,95369.59,,missing_sale_date
C211,I913973,224,1.224747907E7,91681.08,,missing_sale_date
,I913986,2974,1.0541398716E8,98406.33,2025-10-03,missing_seller_id
C229,I913990,551,7.105684714E7,-25001.24,2025-09-16,price_negative
C210,I914028,131,1.788011865E7,-78179.73,,"price_negative,missing_sale_date"
C204,I914050,1048,7.519726377E7,-56411.63,2025-10-22,price_negative
C242,I914054,1284,1.387803422E8,132315.16,,missing_sale_date
C243,I914056,1425,1.2032395718E8,15453.92,,missing_sale_date
,I914061,2201,2.6310542515E8,121912.24,2025-09-07,missing_seller_id
,I914103,1488,1.3140195012E8,73983.87,2025-10-03,missing_seller_id
,I914114,1808,1.3546146134E8,111892.91,2025-09-29,missing_seller_id
,I914134,532,3.53841935E7,25677.89,2025-10-10,missing_seller_id
C232,I914156,2031,1.8164301495E8,75849.97,,missing_sale_date
C235,I914165,1574,8.338005816E7,-73973.71,2025-09-18,price_negative
C246,I914166,1217,8.216336677E7,88150.8,,missing_sale_date
C240,I914201,908,9.547051606E7,-67092.1,2025-09-04,price_negative
C208,I914209,2392,1.6180804252E8,3433.61,,missing_sale_date
C221,I914233,924,5.609348402E7,-89179.16,2025-10-20,price_negative
C242,I914237,2415,2380334.19,23552.17,,missing_sale_date
C201,I914296,2173,2.0271555277E8,18770.03,,missing_sale_date
,I914308,1142,4.719514012E7,141614.19,2025-09-25,missing_seller_id
,I914322,2805,3.1048068794E8,33165.91,2025-10-25,missing_seller_id
C222,I914327,694,8829330.26,-17049.87,2025-09-13,price_negative
C246,I914339,1836,1.6777819869E8,36552.98,,missing_sale_date
C238,I914361,964,8.071755157E7,28245.96,,missing_sale_date
C250,I914390,421,1.3428918E7,-56613.57,2025-09-23,price_negative
,I914391,527,3.182318018E7,62637.2,2025-10-01,missing_seller_id
,I914396,1812,2.073871265E8,78875.77,2025-09-16,missing_seller_id
C221,I914413,0,2.1534237842E8,-139791.97,2025-10-28,price_negative
C236,I914420,1432,1.7487623928E8,48273.37,,missing_sale_date
C207,I914467,1923,1.514414196E7,-55008.67,2025-09-03,price_negative
C211,I914494,1315,1575832.02,-127459.82,2025-09-16,price_negative
C225,I914495,2179,2.3101852657E8,95392.35,,missing_sale_date
,I914503,166,1.261359491E7,78887.33,2025-10-30,missing_seller_id
C230,I914513,2199,1.112478262E8,-140269.72,2025-09-01,price_negative
C243,I914522,2119,1.8879837255E8,-122809.98,2025-09-29,price_negative
C247,I914534,241,3.286023194E7,-93225.06,2025-10-31,price_negative
C221,I914538,1903,7.318894817E7,-112719.56,2025-10-06,price_negative
,I914571,339,2.156809495E7,17608.43,2025-09-24,missing_seller_id
,I914588,2853,2.161148399E7,-29373.35,2025-10-14,"missing_seller_id,price_negative"
,I914602,2368,5.204647593E7,54231.26,2025-09-21,missing_seller_id
C220,I914619,2501,2.540610164E8,-59836.36,2025-10-14,price_negative
C218,I914648,1036,5246396.38,-44225.92,2025-09-01,price_negative
C213,I914655,810,1.963743582E7,54719.29,,missing_sale_date
,I914680,960,1.569280243E7,86879.49,2025-10-02,missing_seller_id
,I914688,1001,1.152655624E7,62289.26,2025-10-22,missing_seller_id
C219,I914700,2195,3.2761475561E8,29398.68,,missing_sale_date
,I914706,1594,1.1520297412E8,49554.08,2025-10-02,missing_seller_id
C219,I914731,1389,1.3307457822E8,-127526.92,2025-10-25,price_negative
,I914737,2132,4.746706296E7,143071.92,2025-09-04,missing_seller_id
C219,I914746,2275,6.323536883E7,94329.05,,missing_sale_date
C244,I914747,2481,1.4924035616E8,-76609.1,2025-09-07,price_negative
C209,I914767,2427,3.432517265E7,74325.93,,missing_sale_date
,I914815,1319,2.506042614E7,83841.56,2025-09-10,missing_seller_id
,I914838,2712,1.8936258902E8,109899.25,2025-09-05,missing_seller_id
,I914839,2583,3.4885751061E8,21955.69,2025-10-18,missing_seller_id
C208,I914842,1020,1.1933469514E8,-23587.71,2025-09-12,price_negative
,I914858,1259,1.1771934603E8,125994.37,2025-10-02,missing_seller_id
,I914870,494,6.397208145E7,8164.25,2025-09-21,missing_seller_id
C224,I914890,2819,1.0724153123E8,-144419.48,2025-09-26,price_negative
C242,I914906,2192,1.665079752E7,78491.09,,missing_sale_date
C247,I914928,253,3.088056744E7,66421.64,,missing_sale_date
,I914958,2047,1.0926898507E8,149153.59,2025-09-05,missing_seller_id
,I915007,2216,6081149.0,75631.0,2025-10-28,missing_seller_id
,I915013,1027,2.870676203E7,45558.93,2025-09-24,missing_seller_id
,I915014,772,6.407174929E7,24300.98,2025-09-27,missing_seller_id
C216,I915017,2103,6.123203729E7,149372.22,,missing_sale_date
C236,I915021,955,2.181922852E7,-137881.07,2025-10-14,price_negative
,I915037,1912,1.4496664284E8,5029.48,2025-10-26,missing_seller_id
,I915057,2029,2.1996989325E8,141957.57,2025-09-30,missing_seller_id
,I915074,1350,0.0,24754.94,2025-10-05,missing_seller_id
,I915097,2345,3.951237626E7,146164.56,2025-10-30,missing_seller_id
C227,I915137,2063,2.2100122126E8,137482.09,,missing_sale_date
,I915144,976,1.2832847393E8,24487.75,2025-09-01,missing_seller_id
C245,I915146,2388,3.4475309822E8,-63604.29,2025-09-14,price_negative
C246,I915170,291,2.595874566E7,80300.31,,missing_sale_date
C231,I915184,481,2.955241449E7,-117840.55,2025-10-26,price_negative
C234,I915196,1729,1.4225070468E8,-3291.36,2025-09-18,price_negative
C210,I915200,2868,3.1008425118E8,-78539.33,2025-10-11,price_negative
C250,I915237,1498,1.9054705508E8,63775.91,,missing_sale_date
,I915238,2772,4293246.95,120395.18,2025-10-11,missing_seller_id
C246,I915251,2495,1.8386111751E8,86441.66,,missing_sale_date
C209,I915273,1890,2.0286348255E8,19343.55,,missing_sale_date
C208,I915280,1220,1.7603272117E8,-50750.93,2025-09-30,price_negative
C242,I915293,2355,1.380587218E7,71606.69,,missing_sale_date
C237,I915328,1892,2.5265662911E8,122882.64,,missing_sale_date
C220,I915333,1989,1.1787032464E8,-24112.21,2025-10-12,price_negative
C207,I915365,1376,6.865567834E7,22935.82,,missing_sale_date
C247,I915371,2575,3.6616752659E8,-32785.12,2025-10-28,price_negative
,I915382,2160,5.829948089E7,105241.16,2025-10-26,missing_seller_id
C245,I915418,1610,2371721.72,-62411.97,2025-10-18,price_negative
C232,I915449,1721,4.050745475E7,116393.7,,missing_sale_date
C238,I915468,2953,1.5342484248E8,146036.72,,missing_sale_date
,I915473,1250,8078868.59,108033.91,2025-10-14,missing_seller_id
C232,I915520,687,1.841421568E7,98173.76,,missing_sale_date
,I915526,1443,1.5921412895E8,14001.64,2025-10-29,missing_seller_id
C223,I915547,2676,3.7730126688E8,-76480.15,2025-09-25,price_negative
C230,I915563,716,3.270290829E7,74151.53,,missing_sale_date
,I915565,1074,1.154586957E8,119059.93,2025-10-31,missing_seller_id
C226,I915569,534,7.01033387E7,34039.64,,missing_sale_date
C211,I915579,912,1.09006207E8,95230.95,,missing_sale_date
C247,I915583,200,1.257061604E7,12321.29,,missing_sale_date
C229,I915589,2503,3.190891885E7,-75603.6,2025-09-13,price_negative
C228,I915597,1402,4.176092879E7,122632.72,,missing_sale_date
C218,I915598,926,8.333219018E7,-103034.08,2025-10-11,price_negative
C216,I915618,1400,1.4032869528E8,40221.86,,missing_sale_date
C220,I915620,2299,9142924.65,79390.57,,missing_sale_date
C239,I915624,2195,1.5867701814E8,-10787.42,2025-10-16,price_negative
C234,I915636,2073,0.0,126759.64,,missing_sale_date
C247,I915652,1645,9.841156442E7,-13836.79,2025-10-23,price_negative
,I915660,2785,3.0524370461E8,86659.62,2025-10-02,missing_seller_id
C209,I915661,2024,2.0521408975E8,98793.56,,missing_sale_date
C232,I915662,1042,1.594372579E7,4272.35,,missing_sale_date
C236,I915668,2385,0.0,-27916.32,2025-09-13,price_negative
C204,I915686,535,2.094837558E7,6840.97,,missing_sale_date
C237,I915727,2897,3.6124325016E8,-33118.35,2025-09-22,price_negative
C241,I915766,1174,8.536767486E7,-49296.06,2025-09-04,price_negative
,I915783,2766,3.5324578929E8,4883.5,2025-10-02,missing_seller_id
C248,I915786,2878,3.9083555167E8,147149.21,,missing_sale_date
,I915803,1341,1.6868747375E8,82755.34,2025-10-19,missing_seller_id
C236,I915817,170,3524091.63,38937.47,,missing_sale_date
C229,I915852,304,2.910472057E7,102831.8,,missing_sale_date
C218,I915862,1458,2.071153114E8,133315.21,,missing_sale_date
,I915863,1680,2.4809851683E8,139589.96,2025-09-15,missing_seller_id
C243,I915870,1146,2.632819553E7,2077.03,,missing_sale_date
,I915901,763,1.0959986869E8,32598.08,2025-09-09,missing_seller_id
,I915902,1681,1.0679286264E8,6866.5,2025-10-05,missing_seller_id
C233,I915935,1011,8.137558501E7,41945.22,,missing_sale_date
C232,I915944,2016,2.1099703333E8,-136198.53,2025-10-03,price_negative
C239,I915983,1669,8.401754926E7,-29036.69,2025-09-15,price_negative
C207,I916028,2472,1.8268636005E8,38448.74,,missing_sale_date
,I916040,830,8.468184973E7,113093.86,2025-09-27,missing_seller_id
,I916060,405,1.93763409E7,122447.21,2025-09-19,missing_seller_id
C213,I916063,795,1.823829321E7,139878.75,,missing_sale_date
C214,I916071,101,1.237788478E7,134564.33,,missing_sale_date
C240,I916139,2647,2.7881951E7,120748.28,,missing_sale_date
C228,I916147,2888,1.1723622377E8,-44350.9,2025-10-01,price_negative
,I916152,942,0.0,80750.01,2025-09-05,missing_seller_id
C212,I916182,2868,2.2657880388E8,26861.87,,missing_sale_date
C249,I916191,640,7.706822523E7,-31881.21,2025-10-20,price_negative
C236,I916212,229,1.906673656E7,10348.33,,missing_sale_date
C211,I916214,146,889440.45,-40146.13,2025-09-22,price_negative
,I916220,350,3.635837015E7,119113.49,2025-10-08,missing_seller_id
C243,I916230,254,3.345420129E7,-18733.93,2025-09-03,price_negative
C244,I916236,493,2.462808922E7,-64566.47,2025-09-26,price_negative
C229,I916250,116,1.511033483E7,-149013.02,2025-09-19,price_negative
C214,I916272,2777,6.72405155E7,89361.91,,missing_sale_date
C249,I916277,916,6.142069112E7,-128936.01,2025-09-02,price_negative
C217,I916283,1140,7.247538163E7,96584.94,,missing_sale_date
C220,I916293,2199,2.245379581E8,36521.71,,missing_sale_date
C216,I916330,940,7.58073461E7,60911.69,,missing_sale_date
C245,I916341,343,2.281664874E7,140194.19,,missing_sale_date
C204,I916346,0,8729503.37,-59644.63,2025-10-08,price_negative
,I916353,134,6414766.57,91616.02,2025-09-08,missing_seller_id
,I916368,2444,1.2160823234E8,129723.71,2025-09-07,missing_seller_id
C240,I916377,2059,2.757506507E8,148137.88,,missing_sale_date
C224,I916403,876,8.019134961E7,-61887.46,2025-10-03,price_negative
,I916406,169,1.720587443E7,62968.66,2025-09-08,missing_seller_id
C223,I916441,2435,1.8383066512E8,-65807.7,2025-09-22,price_negative
,I916475,1362,1.5359489886E8,54213.07,2025-10-18,missing_seller_id
C239,I916494,561,3.523858879E7,93415.69,,missing_sale_date
C222,I916517,1376,1.862974619E7,-124430.03,2025-10-19,price_negative
C222,I916519,2030,1.6392189694E8,-71020.31,2025-10-15,price_negative
C212,I916526,168,1.180563018E7,146991.02,,missing_sale_date
C239,I916532,643,2.86250659E7,36624.65,,missing_sale_date
,I916575,1354,8.461676941E7,107187.96,2025-09-01,missing_seller_id
C201,I916595,1792,2.936124439E7,72700.74,,missing_sale_date
C217,I916607,2246,2.1083410325E8,-63060.47,2025-09-26,price_negative
C250,I916618,1193,1.6481209656E8,970.79,,missing_sale_date
C221,I916625,2815,3.5471506452E8,31204.67,,missing_sale_date
C202,I916652,2368,6.744448429E7,-80632.94,2025-10-14,price_negative
C225,I916655,1204,1.4398142466E8,-124078.79,2025-09-25,price_negative
,I916670,2437,3.3446913816E8,75113.31,2025-10-18,missing_seller_id
C216,I916684,1962,2.1263524082E8,95370.06,,missing_sale_date
C248,I916691,2840,3.8079041214E8,-132251.06,2025-09-02,price_negative
C208,I916717,1426,1.2660428783E8,-53443.89,2025-10-21,price_negative
,I916725,439,5.705914864E7,25492.19,2025-10-21,missing_seller_id
C243,I916743,650,9.044646711E7,143009.1,,missing_sale_date
,I916760,1379,5.483460816E7,111696.59,2025-09-21,missing_seller_id
,I916770,868,1.0589894778E8,138072.06,2025-09-27,missing_seller_id
,I916775,2510,1.4832278386E8,-11011.79,2025-09-03,"missing_seller_id,price_negative"
C215,I916779,1148,9.83423114E7,27581.8,,missing_sale_date
,I916781,782,4.182218737E7,114069.93,2025-10-17,missing_seller_id
C208,I916802,1574,2.078292347E8,31616.48,,missing_sale_date
,I916838,295,1.896628349E7,112161.51,2025-09-09,missing_seller_id
,I916839,487,1.880001058E7,127297.18,2025-09-05,missing_seller_id
C245,I916857,1694,8.075877842E7,117316.53,,missing_sale_date
C210,I916868,1907,1.9380395489E8,127135.13,,missing_sale_date
,I916903,738,1.0035504484E8,14385.92,2025-10-14,missing_seller_id
C237,I916906,2249,1.572663759E8,123511.62,,missing_sale_date
,I916910,1962,2.4216622999E8,84027.72,2025-10-17,missing_seller_id
C220,I916961,1489,3.202651914E7,37907.09,,missing_sale_date
C232,I916973,621,0.0,105885.49,,missing_sale_date
C229,I916983,2924,3.792114281E7,-97599.82,2025-10-18,price_negative
C224,I916993,225,3.141979061E7,17996.85,,missing_sale_date
,I917029,246,2.810830643E7,110415.29,2025-09-17,missing_seller_id
,I917051,2042,1.1539888159E8,136731.18,2025-09-12,missing_seller_id
C232,I917081,966,2.858433997E7,145666.92,,missing_sale_date
C218,I917096,551,2.134247784E7,-75477.6,2025-10-12,price_negative
C237,I917115,518,1.159773376E7,91405.49,,missing_sale_date
C235,I917126,1704,1.9974352221E8,131270.77,,missing_sale_date
C234,I917128,2568,2.776720656E8,119701.12,,missing_sale_date
C250,I917166,2598,2766359.8,12509.43,,missing_sale_date
C205,I917192,182,6793231.26,50967.25,,missing_sale_date
C207,I917199,412,2.691928894E7,-74746.7,2025-10-15,price_negative
,I917234,1392,1.1714193128E8,97126.66,2025-10-28,missing_seller_id
C232,I917249,608,4.259039017E7,21276.15,,missing_sale_date
,I917271,759,5.683489732E7,12586.42,2025-10-10,missing_seller_id
,I917277,2989,2.5717536892E8,117670.81,2025-10-21,missing_seller_id
C248,I917295,685,6.309729486E7,-138938.85,2025-10-26,price_negative
,I917306,2418,2.3948522473E8,130383.43,2025-10-12,missing_seller_id
C250,I917383,2316,7.465853993E7,-8773.82,2025-09-15,price_negative
