item_id,units_sold,revenue,sale_date,dq_failure_reason
I293158,-127,8735613.12,2025-09-06,units_sold_negative
I296252,1099,4.482615096E7,2030-01-01,future_sale_date
I297868,1248,8.619338141E7,,missing_sale_date
I303596,1078,1.4645518017E8,,missing_sale_date
I305114,-1188,1.4428328366E8,2025-09-19,units_sold_negative
I306609,-612,1.295772114E7,2025-10-13,units_sold_negative
I313088,-787,2.337199868E7,2025-09-21,units_sold_negative
I321636,1921,1.3046719891E8,,missing_sale_date
I323797,185,8388789.44,,missing_sale_date
I336413,1486,1.608217657E8,2030-01-01,future_sale_date
I340758,-1262,1.5807811601E8,2025-09-14,units_sold_negative
I341068,-1459,6.595649392E7,2025-09-28,units_sold_negative
I342333,-1946,1.8758502013E8,2025-10-07,units_sold_negative
I343118,-224,3.357561955E7,2025-10-24,units_sold_negative
I347201,494,4.962051933E7,2030-01-01,future_sale_date
I347365,1057,1.913632194E7,,missing_sale_date
I352339,1895,2.746768682E7,,missing_sale_date
I355550,-480,7292053.82,2025-10-18,units_sold_negative
I356200,1037,7.389836428E7,,missing_sale_date
I248466,-1330,0.0,2025-09-22,units_sold_negative
I249546,-947,9.389283676E7,2025-10-09,units_sold_negative
I255613,246,1.742425509E7,2030-01-01,future_sale_date
I260203,1028,4.182574315E7,,missing_sale_date
I260765,489,4218534.06,,missing_sale_date
I263298,156,2.219987662E7,,missing_sale_date
I278206,337,4.36897637E7,,missing_sale_date
I279787,1872,8.566686732E7,2030-01-01,future_sale_date
I281708,1120,2.350569602E7,2030-01-01,future_sale_date
I286240,-1756,1.0996360441E8,2025-09-22,units_sold_negative
I295147,-1090,1.1815528555E8,2025-10-18,units_sold_negative
I299839,887,7.135625572E7,2030-01-01,future_sale_date
I300868,1781,1.0668291396E8,,missing_sale_date
I302919,195,4488358.8,,missing_sale_date
I303560,1136,1.0641923458E8,,missing_sale_date
I307332,1427,9495329.12,,missing_sale_date
I312608,-1012,1.3075384229E8,2025-10-07,units_sold_negative
I312757,-313,8916920.28,2025-10-02,units_sold_negative
I313382,583,8084146.88,2030-01-01,future_sale_date
I314575,1683,8.315364957E7,2030-01-01,future_sale_date
I316988,1773,3.195850755E7,,missing_sale_date
I319148,1288,1.6104636861E8,2030-01-01,future_sale_date
I321052,340,1.31209073E7,2030-01-01,future_sale_date
I324455,-640,4.295748497E7,2025-09-09,units_sold_negative
I324575,405,1.874447207E7,,missing_sale_date
I325581,784,4.846816114E7,2030-01-01,future_sale_date
I325809,442,6.020940284E7,2030-01-01,future_sale_date
I326204,-1102,5104220.75,,"units_sold_negative,missing_sale_date"
I339784,74,3432649.3,2030-01-01,future_sale_date
I340646,527,5.696245986E7,,missing_sale_date
I343789,486,6.050009962E7,2030-01-01,future_sale_date
I348952,1954,9.64529206E7,2030-01-01,future_sale_date
I358449,1951,1.6608377771E8,2030-01-01,future_sale_date
I245463,1817,1.6256632974E8,2030-01-01,future_sale_date
I246240,-1167,3.93709792E7,2025-09-14,units_sold_negative
I258058,213,3230498.11,2030-01-01,future_sale_date
I263184,414,2.791748079E7,2030-01-01,future_sale_date
I265301,-992,4865662.0,2025-09-09,units_sold_negative
I267530,-1439,1.3578149853E8,2025-09-16,units_sold_negative
I269568,1339,1.2294757349E8,2030-01-01,future_sale_date
I270403,-1354,9.51448177E7,2025-09-17,units_sold_negative
I271592,-1115,1.3464684029E8,2025-09-16,units_sold_negative
I271767,630,7.677260541E7,2030-01-01,future_sale_date
I274521,1177,1.0797555544E8,2030-01-01,future_sale_date
I275809,1690,1.097309791E8,2030-01-01,future_sale_date
I277456,1788,6.101838374E7,2030-01-01,future_sale_date
I277751,340,4.725907193E7,,missing_sale_date
I282391,632,2.42572019E7,,missing_sale_date
I286087,1469,1.293967499E8,2030-01-01,future_sale_date
I286217,1390,1.4989811551E8,2030-01-01,future_sale_date
I290629,-193,1.705665105E7,2025-10-06,units_sold_negative
I293583,570,3.275850985E7,2030-01-01,future_sale_date
I298615,1526,1.5561232221E8,,missing_sale_date
I300277,1196,1.4949736654E8,,missing_sale_date
I300534,80,5690155.55,,missing_sale_date
I302452,1672,1.8717458495E8,2030-01-01,future_sale_date
I302801,1644,2.1118918611E8,2030-01-01,future_sale_date
I305357,636,4783850.0,2030-01-01,future_sale_date
I305384,288,2.164406376E7,2030-01-01,future_sale_date
I306512,1797,1.0658661255E8,2030-01-01,future_sale_date
I318159,-56,3531953.03,2025-09-02,units_sold_negative
I319396,-1723,2.4824178258E8,2025-09-12,units_sold_negative
I321399,79,2011949.12,,missing_sale_date
I324362,1487,1.2714809074E8,,missing_sale_date
I325958,675,5.447281655E7,2030-01-01,future_sale_date
I328291,-533,3.901740279E7,2025-09-07,units_sold_negative
I329750,-156,2.048415322E7,2025-10-20,units_sold_negative
I335174,1334,1.1465764833E8,,missing_sale_date
I348007,-1627,3.573822798E7,2025-10-18,units_sold_negative
I351568,1530,1.7178253666E8,2030-01-01,future_sale_date
I354635,970,6.86791241E7,2030-01-01,future_sale_date
I355160,1921,2.968104728E7,2030-01-01,future_sale_date
I355321,414,2.005590743E7,,missing_sale_date
I358653,-1658,1.2673696E7,2025-09-21,units_sold_negative
I254800,77,1047897.49,2030-01-01,future_sale_date
I256598,1497,2.1389150302E8,2030-01-01,future_sale_date
I259311,-649,6.817766279E7,2025-10-02,units_sold_negative
I261989,1321,1.1330251948E8,2030-01-01,future_sale_date
I268304,-1832,4.366847612E7,2025-10-13,units_sold_negative
I246155,1581,4.375224097E7,,missing_sale_date
I268437,459,3.357928056E7,,missing_sale_date
I274825,944,5.10446643E7,,missing_sale_date
I277009,783,2.622784389E7,,missing_sale_date
I277050,-1424,1.057017441E8,2025-09-27,units_sold_negative
I279759,490,6.682319039E7,,missing_sale_date
I291912,1583,2.0574022347E8,2030-01-01,future_sale_date
I303086,1947,8.595661009E7,,missing_sale_date
I303281,1278,1.8905474755E8,2030-01-01,future_sale_date
I312513,462,1.911666781E7,,missing_sale_date
I316094,-843,7.943232719E7,2025-10-31,units_sold_negative
I321335,-1806,1.9230922592E8,2025-10-16,units_sold_negative
I325185,-1555,4.381628946E7,2025-10-14,units_sold_negative
I333376,-1652,1.0336184571E8,2025-09-29,units_sold_negative
I335241,-1841,2.3696557942E8,2025-10-06,units_sold_negative
I336050,1479,2.631738573E7,2030-01-01,future_sale_date
I336852,870,5.339993244E7,,missing_sale_date
I339835,619,5.715136358E7,2030-01-01,future_sale_date
I342386,88,4127746.98,,missing_sale_date
I342856,1914,1.9598788096E8,2030-01-01,future_sale_date
I347979,-357,9615447.07,2025-09-09,units_sold_negative
I348157,-423,3.27833136E7,2025-10-29,units_sold_negative
I349217,1511,6.49777308E7,,missing_sale_date
I351187,-1982,1.825475853E8,2025-09-04,units_sold_negative
I352400,-1667,1.8203697676E8,2025-10-09,units_sold_negative
I359140,-1904,7.898547584E7,2025-09-23,units_sold_negative
I244451,-750,8.598609133E7,2025-10-02,units_sold_negative
I248167,1202,6.181702622E7,2030-01-01,future_sale_date
I249494,-163,1.346262516E7,2025-09-30,units_sold_negative
I251302,937,8.842661383E7,2030-01-01,future_sale_date
I259517,578,4.156275167E7,2030-01-01,future_sale_date
I266976,1183,1.7727340768E8,2030-01-01,future_sale_date
I244268,333,3.604881582E7,,missing_sale_date
I260407,531,5.96664098E7,,missing_sale_date
I263644,419,2.683232721E7,,missing_sale_date
I273255,1190,1.259815201E7,,missing_sale_date
I277658,-1904,1.0183638174E8,2025-10-23,units_sold_negative
I279461,521,5.420703674E7,,missing_sale_date
I281237,1535,3.810140557E7,,missing_sale_date
I281590,1309,1.474585431E8,,missing_sale_date
I283153,-115,4477035.32,2025-10-05,units_sold_negative
I288403,-1440,0.0,2025-10-28,units_sold_negative
I289719,-1721,2.1188501646E8,2025-09-28,units_sold_negative
I296482,-303,1.065429222E7,2025-10-30,units_sold_negative
I300288,1359,1.3394468771E8,2030-01-01,future_sale_date
I303879,-1489,1.4769733554E8,2025-10-26,units_sold_negative
I304699,-783,1.713938231E7,2025-10-06,units_sold_negative
I314553,-975,1.2875978421E8,2025-10-06,units_sold_negative
I318305,459,1.662069243E7,2030-01-01,future_sale_date
I318618,94,3314109.43,2030-01-01,future_sale_date
I320760,1518,1.9590595951E8,,missing_sale_date
I324463,1726,3.056772212E7,2030-01-01,future_sale_date
I325308,1293,1.5064801562E8,,missing_sale_date
I328389,-780,5.115048929E7,2025-10-05,units_sold_negative
I335639,-501,1.791727111E7,2025-09-12,units_sold_negative
I344226,-1076,7.082411374E7,2025-10-31,units_sold_negative
I346109,1859,7.034511192E7,,missing_sale_date
I346556,-1885,2.409991352E8,2025-09-27,units_sold_negative
I351970,-1971,1.5185535815E8,2025-10-21,units_sold_negative
I352443,1147,2.442785626E7,2030-01-01,future_sale_date
I352947,-826,1.0103457007E8,2025-09-17,units_sold_negative
I357747,837,6.38424827E7,,missing_sale_date
I256171,-1315,9.644920627E7,2025-10-18,units_sold_negative
I248891,278,2.363102233E7,,missing_sale_date
I253493,1117,1.6138380941E8,,missing_sale_date
I261048,1141,5873416.99,,missing_sale_date
I266134,276,3.826623376E7,,missing_sale_date
I272199,1014,3.650465414E7,2030-01-01,future_sale_date
I273350,878,2.373426975E7,2030-01-01,future_sale_date
I275520,660,8910570.59,,missing_sale_date
I281904,228,3.399027328E7,2030-01-01,future_sale_date
I284346,715,1457475.59,,missing_sale_date
I297792,-1900,1.9083379287E8,2025-09-05,units_sold_negative
I298207,1597,2.0459955756E8,,missing_sale_date
I300043,742,3.346537927E7,2030-01-01,future_sale_date
I302589,-916,8.169985252E7,2025-10-02,units_sold_negative
I302831,1356,9.405521374E7,2030-01-01,future_sale_date
I303191,593,1.97962335E7,,missing_sale_date
I306383,-748,5.473075025E7,2025-09-06,units_sold_negative
I309361,117,185457.4,2030-01-01,future_sale_date
I312149,597,1.565773734E7,,missing_sale_date
I313881,1637,1.0431520467E8,,missing_sale_date
I314057,1844,2.5293772564E8,2030-01-01,future_sale_date
I314204,950,1.0154513861E8,2030-01-01,future_sale_date
I320358,-1251,9.653115814E7,2025-09-19,units_sold_negative
I327701,-1177,2.759141443E7,2025-09-17,units_sold_negative
I329247,331,1.48138495E7,,missing_sale_date
I330201,-989,8.541601944E7,2025-10-21,units_sold_negative
I330468,-435,2.762383112E7,2025-10-25,units_sold_negative
I334804,-389,3.392954779E7,2025-10-27,units_sold_negative
I340228,-1556,4.897904273E7,2025-10-23,units_sold_negative
I341742,-85,1.067991313E7,2025-10-27,units_sold_negative
I347945,1530,6.441118044E7,2030-01-01,future_sale_date
I349194,-409,2838410.15,2025-10-01,units_sold_negative
I350202,-1379,1.0245100761E8,2025-09-15,units_sold_negative
I350926,-1164,1.095204234E8,2030-01-01,"units_sold_negative,future_sale_date"
I352178,-700,4.534297215E7,2025-09-22,units_sold_negative
I354893,432,3645570.95,,missing_sale_date
I244168,-334,5915585.98,2025-10-06,units_sold_negative
I246137,1222,1.6177422767E8,2030-01-01,future_sale_date
I251609,325,1.769991604E7,2030-01-01,future_sale_date
I250068,1158,6.33192124E7,,missing_sale_date
I262549,147,9017449.18,,missing_sale_date
I267229,608,3.66123737E7,,missing_sale_date
I278081,740,6158840.32,,missing_sale_date
I280683,1396,6.993649684E7,2030-01-01,future_sale_date
I287110,1263,7.946610437E7,,missing_sale_date
I288903,1837,3.551432389E7,2030-01-01,future_sale_date
I291237,79,1.116947798E7,,missing_sale_date
I292203,1353,7.240787583E7,2030-01-01,future_sale_date
I295514,-1672,4.486680104E7,2025-10-04,units_sold_negative
I296280,939,1.0521450242E8,,missing_sale_date
I303004,275,3.125161179E7,,missing_sale_date
I303841,1045,1.5339892623E8,,missing_sale_date
I305482,1286,1.4478543758E8,2030-01-01,future_sale_date
I308714,-644,2.899256892E7,2025-10-01,units_sold_negative
I324221,-1239,1.5593178034E8,2025-10-03,units_sold_negative
I326309,1292,2.86474862E7,,missing_sale_date
I327161,1342,1.688100841E7,,missing_sale_date
I335656,1145,5.072786314E7,2030-01-01,future_sale_date
I338751,824,4.841651674E7,,missing_sale_date
I343638,-1117,5.600300458E7,2025-09-15,units_sold_negative
I343730,1920,0.0,,missing_sale_date
I344269,209,8312730.96,2030-01-01,future_sale_date
I346721,712,6.308129703E7,2030-01-01,future_sale_date
I349159,-663,4.091090576E7,2025-09-15,units_sold_negative
I353542,203,3.022297343E7,2030-01-01,future_sale_date
I353774,540,7.954521529E7,,missing_sale_date
I358263,1950,2.5152545617E8,2030-01-01,future_sale_date
I358285,-241,3.191349579E7,2025-09-12,units_sold_negative
I244460,-591,6.144682227E7,2025-10-27,units_sold_negative
I253406,741,7.517128681E7,2030-01-01,future_sale_date
I262838,-135,4465351.07,2025-10-27,units_sold_negative
I265796,-938,1.2473348035E8,2025-10-05,units_sold_negative
I247534,1420,6.016437411E7,,missing_sale_date
I274964,1271,1.553092435E7,,missing_sale_date
I275050,1662,6.227748718E7,2030-01-01,future_sale_date
I280355,-556,6.529216658E7,2025-10-03,units_sold_negative
I281563,1938,9.287059356E7,2030-01-01,future_sale_date
I283878,1121,7.789761656E7,2030-01-01,future_sale_date
I285387,-1995,5.994561315E7,2025-10-15,units_sold_negative
I286870,946,1.390710926E8,,missing_sale_date
I297316,244,7396139.44,,missing_sale_date
I297426,1090,1.0695528993E8,,missing_sale_date
I304888,1862,2.1307783954E8,,missing_sale_date
I313419,1824,2.6492126682E8,2030-01-01,future_sale_date
I315509,-319,7451901.32,2025-09-11,units_sold_negative
I317997,1100,5123436.87,,missing_sale_date
I321894,-1674,1.0151807909E8,2025-09-21,units_sold_negative
I322015,786,4.297295985E7,,missing_sale_date
I322376,515,2.889563177E7,2030-01-01,future_sale_date
I324280,-1330,9.753109857E7,2025-09-03,units_sold_negative
I326709,265,3070621.55,,missing_sale_date
I327900,1624,1.2265128242E8,2030-01-01,future_sale_date
I330535,492,3.023367435E7,2030-01-01,future_sale_date
I331057,1943,2.0113502358E8,2030-01-01,future_sale_date
I336142,1402,1.3106043163E8,2030-01-01,future_sale_date
I338639,325,1.910146215E7,2030-01-01,future_sale_date
I343853,1670,2.4390437118E8,2030-01-01,future_sale_date
I344763,525,1.336602354E7,2030-01-01,future_sale_date
I352246,1172,5.224212773E7,,missing_sale_date
I355689,1013,4320861.61,2030-01-01,future_sale_date
I356177,259,1.810226076E7,2030-01-01,future_sale_date
I356228,-688,5.885141867E7,2025-09-28,units_sold_negative
I359448,758,2.182847062E7,2030-01-01,future_sale_date
I359685,-1486,4.201228248E7,2025-10-12,units_sold_negative
I244687,1331,9.304244901E7,2030-01-01,future_sale_date
I263522,558,7.173587853E7,,missing_sale_date
I272433,-620,8.159245018E7,2025-09-16,units_sold_negative
I273437,826,7.583234625E7,,missing_sale_date
I274724,-305,4563294.28,2025-10-19,units_sold_negative
I274931,1915,2.8312302487E8,,missing_sale_date
I275558,-1868,1.6407644065E8,2025-09-22,units_sold_negative
I280747,921,3.281158255E7,,missing_sale_date
I281012,-880,4.775201826E7,2025-09-16,units_sold_negative
I282141,-145,8485514.73,2025-09-18,units_sold_negative
I284170,1283,5.900951274E7,2030-01-01,future_sale_date
I286289,1707,2.659569578E7,2030-01-01,future_sale_date
I286691,-560,4.97208784E7,2025-09-19,units_sold_negative
I287608,1641,0.0,2030-01-01,future_sale_date
I293082,1627,1.8611190218E8,,missing_sale_date
I308272,-1385,9.298095422E7,2025-09-17,units_sold_negative
I308410,989,1.4350633468E8,2030-01-01,future_sale_date
I311282,1978,1.6649535456E8,,missing_sale_date
I315135,681,1.46450247E7,,missing_sale_date
I315994,-1912,0.0,2025-10-03,units_sold_negative
I316826,1633,2.0128237656E8,,missing_sale_date
I321668,-1512,1.4248187595E8,2025-09-04,units_sold_negative
I326778,783,3.659219588E7,,missing_sale_date
I328776,1197,5.213906531E7,,missing_sale_date
I336406,523,1.502230637E7,,missing_sale_date
I337832,367,2.355469405E7,2030-01-01,future_sale_date
I341505,1984,5.136833829E7,2030-01-01,future_sale_date
I341577,831,8.621282046E7,2030-01-01,future_sale_date
I342982,1378,3.291127882E7,2030-01-01,future_sale_date
I357759,857,4.179010929E7,2030-01-01,future_sale_date
I358240,-875,1.2441861101E8,2025-10-30,units_sold_negative
I358378,421,5.574213443E7,,missing_sale_date
I359315,1816,2.670842088E8,,missing_sale_date
I247364,-243,3.471107036E7,2025-10-29,units_sold_negative
I249738,-185,2.424563562E7,2025-10-31,units_sold_negative
I252948,822,2.199213435E7,2030-01-01,future_sale_date
I256520,302,4.415020229E7,2030-01-01,future_sale_date
I257728,-626,7.661241336E7,2025-10-23,units_sold_negative
I263295,1837,1.1077115116E8,2030-01-01,future_sale_date
I248883,53,7023711.33,,missing_sale_date
I259779,925,6.579520206E7,,missing_sale_date
I266590,964,6.725807819E7,,missing_sale_date
I271088,829,1.887175734E7,,missing_sale_date
I273669,651,8.028488551E7,,missing_sale_date
I275925,592,5.983190243E7,,missing_sale_date
I279369,1953,5.8617433E7,,missing_sale_date
I279419,1581,2.343000178E8,2030-01-01,future_sale_date
I284965,499,6.637463323E7,2030-01-01,future_sale_date
I289177,1312,1.8533778814E8,,missing_sale_date
I290946,-1709,1.5567737775E8,2025-09-01,units_sold_negative
I299162,1490,1.0157648791E8,,missing_sale_date
I306876,177,1.354441517E7,2030-01-01,future_sale_date
I310707,1309,3.825804842E7,,missing_sale_date
I312780,-590,4.50666834E7,2025-09-24,units_sold_negative
I317125,93,2370608.84,,missing_sale_date
I319971,1312,1.6277703631E8,2030-01-01,future_sale_date
I324594,1348,1.5372145898E8,2030-01-01,future_sale_date
I327134,1185,2.011493561E7,,missing_sale_date
I329638,894,3904238.72,,missing_sale_date
I334668,1116,8.735887576E7,2030-01-01,future_sale_date
I335456,438,1352402.47,2030-01-01,future_sale_date
I335759,-1852,6.70174432E7,2025-09-02,units_sold_negative
I336006,720,5.428683414E7,2030-01-01,future_sale_date
I339301,230,2.429296932E7,2030-01-01,future_sale_date
I340098,501,3.569105529E7,2030-01-01,future_sale_date
I343818,-459,5.596297699E7,2025-10-03,units_sold_negative
I347369,970,1.1403868943E8,2030-01-01,future_sale_date
I348660,830,1.202741052E7,2030-01-01,future_sale_date
I350925,729,4.853756139E7,2030-01-01,future_sale_date
I352062,232,2.852107594E7,2030-01-01,future_sale_date
I355915,431,1.359426712E7,2030-01-01,future_sale_date
I248326,-866,1.905730916E7,2025-10-07,units_sold_negative
I263442,284,2.374485642E7,2030-01-01,future_sale_date
I265290,-215,4886780.97,2025-09-30,units_sold_negative
I265329,-1339,1.5820766703E8,2025-09-27,units_sold_negative
I244621,549,6.110051857E7,,missing_sale_date
I247291,254,2.7547157E7,,missing_sale_date
I252310,85,1271383.98,,missing_sale_date
I271289,1153,1.432509623E7,,missing_sale_date
I271494,1622,1373798.21,2030-01-01,future_sale_date
I280886,-996,6.485813438E7,2025-10-17,units_sold_negative
I282106,325,4.570264229E7,2030-01-01,future_sale_date
I286173,-434,1.666688649E7,2025-09-12,units_sold_negative
I286942,1388,6.046030007E7,,missing_sale_date
