item_id,units_sold,revenue,sale_date,dq_failure_reason
I334193,1192,1.3395350809E8,,missing_sale_date
I337322,-469,1.421594901E7,2025-09-07,units_sold_negative
I340867,-157,1.859531092E7,2025-10-21,units_sold_negative
I341376,-160,8059077.79,2025-09-27,units_sold_negative
I342018,1151,1.5061390518E8,2030-01-01,future_sale_date
I342249,468,6.315546817E7,,missing_sale_date
I349819,-831,3612674.28,2025-10-24,units_sold_negative
I249509,852,3.443244898E7,2030-01-01,future_sale_date
I263580,364,3.587859028E7,2030-01-01,future_sale_date
I263726,-1707,1.8145890825E8,2025-10-10,units_sold_negative
I268508,-82,1.127582209E7,2025-10-18,units_sold_negative
I246593,559,8.246441688E7,,missing_sale_date
I247871,1322,1.4777416304E8,,missing_sale_date
I266632,1585,9.369780669E7,,missing_sale_date
I273190,50,6999364.41,,missing_sale_date
I278044,1898,1.4812111047E8,2030-01-01,future_sale_date
I284507,1543,2.844740058E7,,missing_sale_date
I287529,1705,9.449218395E7,,missing_sale_date
I303523,1484,9.402079911E7,2030-01-01,future_sale_date
I325253,1424,1.0235645E8,,missing_sale_date
I325832,945,2.24841551E7,2030-01-01,future_sale_date
I328613,233,1.954800098E7,2030-01-01,future_sale_date
I330762,1682,2.0878817484E8,,missing_sale_date
I333549,-1544,6.150960158E7,2025-10-22,units_sold_negative
I336728,1058,9813738.36,,missing_sale_date
I338033,1713,1.8967933924E8,,missing_sale_date
I344428,1562,1.8590559437E8,2030-01-01,future_sale_date
I344925,1308,1.2891689864E8,2030-01-01,future_sale_date
I345732,-87,3126129.34,2025-09-02,units_sold_negative
I345907,-387,6720386.89,2025-09-12,units_sold_negative
I356730,-1449,2.134856515E8,2025-10-17,units_sold_negative
I252236,1167,1.0138617509E8,2030-01-01,future_sale_date
I246526,258,2.284991056E7,,missing_sale_date
I272106,464,3.797111585E7,,missing_sale_date
I277428,1311,3.683502149E7,,missing_sale_date
I285188,1621,4.60031057E7,,missing_sale_date
I286584,1611,6.934950705E7,,missing_sale_date
I286659,-1548,7.400494823E7,2025-10-12,units_sold_negative
I292840,-532,5.167318142E7,2025-10-18,units_sold_negative
I302839,799,1.181843462E8,2030-01-01,future_sale_date
I304381,-1340,1.1982090055E8,2025-10-08,units_sold_negative
I305891,422,1.570334921E7,,missing_sale_date
I307721,618,7.177872406E7,,missing_sale_date
I316456,-432,3.210795787E7,2025-09-14,units_sold_negative
I318102,883,9.214866864E7,2030-01-01,future_sale_date
I322493,1028,2.851494652E7,2030-01-01,future_sale_date
I323435,-348,2.201529926E7,,"units_sold_negative,missing_sale_date"
I326284,1131,9.853932705E7,,missing_sale_date
I329252,1016,3.034895115E7,,missing_sale_date
I331310,1350,0.0,2030-01-01,future_sale_date
I332150,652,7.721597774E7,,missing_sale_date
I333528,-561,4.779653754E7,2025-10-19,units_sold_negative
I342756,-1699,1.2060721291E8,2025-10-11,units_sold_negative
I345057,330,8286114.8,2030-01-01,future_sale_date
I352749,629,4.519315823E7,2030-01-01,future_sale_date
I352843,688,6.953779248E7,2030-01-01,future_sale_date
I353762,1714,1.319392392E8,,missing_sale_date
I354508,1630,8.688153609E7,,missing_sale_date
I356320,1236,1.7662465235E8,,missing_sale_date
I358743,1110,6.367338799E7,,missing_sale_date
I358841,217,3.221993599E7,,missing_sale_date
I245003,1577,2.3008895731E8,2030-01-01,future_sale_date
I246151,-1246,6.495338861E7,2025-10-03,units_sold_negative
I246695,641,6.639120799E7,2030-01-01,future_sale_date
I250283,1152,9.129590222E7,2030-01-01,future_sale_date
I263736,-242,8660995.6,2025-09-10,units_sold_negative
I265605,1977,1.0127143055E8,2030-01-01,future_sale_date
I266206,1368,1.524249687E7,2030-01-01,future_sale_date
I245109,829,2.303101338E7,,missing_sale_date
I249521,702,8.169386986E7,2030-01-01,future_sale_date
I250240,1144,5852823.16,,missing_sale_date
I269011,574,8.087937715E7,,missing_sale_date
I276763,262,3.799070384E7,,missing_sale_date
I280543,-1550,7.751709424E7,2025-10-27,units_sold_negative
I282508,-1826,2.4727791837E8,2030-01-01,"units_sold_negative,future_sale_date"
I285849,-564,6.402524519E7,2025-10-14,units_sold_negative
I286285,497,1.563363608E7,,missing_sale_date
I292162,-145,1.99490829E7,2025-10-27,units_sold_negative
I292176,1140,5.730485804E7,2030-01-01,future_sale_date
I292377,610,8.088219702E7,,missing_sale_date
I292438,348,3.850771381E7,,missing_sale_date
I293754,224,1668335.47,2030-01-01,future_sale_date
I295215,-1801,1.522751997E8,2025-09-27,units_sold_negative
I298189,1685,3.336534957E7,2030-01-01,future_sale_date
I302631,1630,1.1063944819E8,2030-01-01,future_sale_date
I304274,-1049,1.835869762E7,2025-10-01,units_sold_negative
I306615,964,3.658840925E7,2030-01-01,future_sale_date
I308528,339,5289324.88,2030-01-01,future_sale_date
I310630,1787,2735642.05,2030-01-01,future_sale_date
I314422,1743,1.7144316142E8,2030-01-01,future_sale_date
I315723,-1594,2.2198767968E8,,"units_sold_negative,missing_sale_date"
I316928,1009,1.36416017E7,,missing_sale_date
I322431,-412,2.505490747E7,2025-09-23,units_sold_negative
I324642,-1262,9.237380842E7,2025-09-10,units_sold_negative
I327999,287,1.822359643E7,2030-01-01,future_sale_date
I334272,1705,1.4432195995E8,2030-01-01,future_sale_date
I336132,-86,8723811.53,2025-10-28,units_sold_negative
I338417,-1965,7.890675555E7,2025-09-04,units_sold_negative
I338617,-1850,1.7038648212E8,2025-10-18,units_sold_negative
I338858,1261,7.07530529E7,,missing_sale_date
I340815,1381,1.8335597008E8,2030-01-01,future_sale_date
I246937,763,9.182478268E7,2030-01-01,future_sale_date
I248067,1955,4.17214629E7,2030-01-01,future_sale_date
I251352,1794,1.3347523072E8,2030-01-01,future_sale_date
I251423,836,5.366540597E7,2030-01-01,future_sale_date
I253746,-424,5202624.06,2025-10-27,units_sold_negative
I259307,-511,6736313.62,2025-09-18,units_sold_negative
I268050,-1869,1.902252378E8,2025-10-06,units_sold_negative
I286553,503,4.693132508E7,,missing_sale_date
I286804,-1679,7.205099989E7,,"units_sold_negative,missing_sale_date"
I291535,-1905,2.4203689134E8,2025-09-28,units_sold_negative
I294414,-1871,1.125619905E7,2025-10-20,units_sold_negative
I295516,1684,2.3090727895E8,2030-01-01,future_sale_date
I306070,1941,7642329.57,,missing_sale_date
I306740,639,7.259137091E7,2030-01-01,future_sale_date
I307117,1654,2.2435336162E8,,missing_sale_date
I307481,1202,5.497516846E7,,missing_sale_date
I309459,-1811,2.518056995E8,2025-09-26,units_sold_negative
I311288,-932,4.87998748E7,2025-10-04,units_sold_negative
I311331,389,5.231388642E7,,missing_sale_date
I320091,116,1315975.63,,missing_sale_date
I320149,654,7.04946228E7,,missing_sale_date
I326091,-1525,1.650625199E8,2025-10-02,units_sold_negative
I327651,316,3.771243741E7,,missing_sale_date
I331205,686,8.936494594E7,2030-01-01,future_sale_date
I335842,-261,2.476971899E7,2025-10-30,units_sold_negative
I338765,936,1.2949875673E8,2030-01-01,future_sale_date
I343845,-1742,4.422714096E7,2025-09-08,units_sold_negative
I343925,-1662,1.4049346561E8,2025-10-26,units_sold_negative
I344027,348,3.774810909E7,2030-01-01,future_sale_date
I348850,1283,9032770.57,2030-01-01,future_sale_date
I352957,456,5.837929141E7,,missing_sale_date
I354434,1203,2.99648251E7,,missing_sale_date
I252226,1127,9.242764555E7,2030-01-01,future_sale_date
I259728,1974,2.253595243E8,2030-01-01,future_sale_date
I264911,1925,8.055100556E7,2030-01-01,future_sale_date
I257251,1954,2.787796292E8,,missing_sale_date
I259599,638,9308085.17,,missing_sale_date
I265518,223,2.575945479E7,,missing_sale_date
I270208,568,1.716688013E7,,missing_sale_date
I272196,-1930,2.123108089E8,2025-09-13,units_sold_negative
I275827,1152,1.4209186192E8,2030-01-01,future_sale_date
I276413,280,8130838.66,,missing_sale_date
I283415,745,0.0,2030-01-01,future_sale_date
I283811,-247,3.525738852E7,2030-01-01,"units_sold_negative,future_sale_date"
I286708,1203,9.905574611E7,,missing_sale_date
I287210,1931,1.9840034057E8,2030-01-01,future_sale_date
I287720,-1332,1.9394462434E8,2025-10-31,units_sold_negative
I301516,680,4.412746746E7,2030-01-01,future_sale_date
I307359,138,1.45498826E7,2030-01-01,future_sale_date
I313943,1196,4.649970781E7,,missing_sale_date
I316836,-1736,2.5172993742E8,2025-09-28,units_sold_negative
I318299,1782,1.9377950025E8,2030-01-01,future_sale_date
I319805,780,1.04775095E7,,missing_sale_date
I324423,806,2.052804885E7,2030-01-01,future_sale_date
I327438,1136,4.48605066E7,2030-01-01,future_sale_date
I331215,71,7404012.8,,missing_sale_date
I331597,884,9.440044632E7,,missing_sale_date
I342619,-1265,2538494.89,,"units_sold_negative,missing_sale_date"
I344308,1709,1.3017338188E8,2030-01-01,future_sale_date
I348003,261,2.208485152E7,2030-01-01,future_sale_date
I349571,-980,1.0506874329E8,2025-10-25,units_sold_negative
I349752,1408,4.233218259E7,2030-01-01,future_sale_date
I350089,-1547,1.885517495E8,2025-10-18,units_sold_negative
I358325,1751,2.2398254207E8,2030-01-01,future_sale_date
I244583,-1769,1.1885297923E8,2025-09-05,units_sold_negative
I245410,68,3316291.14,2030-01-01,future_sale_date
I249295,1812,8.544351958E7,2030-01-01,future_sale_date
I276141,1166,9.265569731E7,2030-01-01,future_sale_date
I278907,536,8631697.42,,missing_sale_date
I287259,-217,4126010.47,2025-10-19,units_sold_negative
I291872,1172,6.542263278E7,,missing_sale_date
I293957,-1333,1.2763514798E8,2025-10-25,units_sold_negative
I300490,1042,7.325639744E7,,missing_sale_date
I302323,108,5719331.93,,missing_sale_date
I306616,1830,7.529983618E7,2030-01-01,future_sale_date
I306749,-1937,1.7593478143E8,2025-10-16,units_sold_negative
I312176,-580,4.553251787E7,2025-09-16,units_sold_negative
I313122,1090,2.119890627E7,2030-01-01,future_sale_date
I314981,1644,9.664291973E7,,missing_sale_date
I316158,-1698,2.0391097915E8,2025-10-15,units_sold_negative
I319444,-1093,1.4524314386E8,2025-09-18,units_sold_negative
I320804,-1025,2.191662905E7,2025-10-24,units_sold_negative
I325293,1135,7.040008228E7,2030-01-01,future_sale_date
I330137,275,3.811412021E7,2030-01-01,future_sale_date
I346760,1812,1.2110934246E8,2030-01-01,future_sale_date
I355386,317,2.639809752E7,2030-01-01,future_sale_date
I358010,1917,2.3763700294E8,2030-01-01,future_sale_date
I358973,1950,1.6011561017E8,2030-01-01,future_sale_date
I359642,-481,6.418194184E7,2025-09-12,units_sold_negative
I373776,-269,1.683264918E7,2025-09-09,units_sold_negative
I375127,-1699,1.37229712E7,2025-10-13,units_sold_negative
I383011,-997,9.639472328E7,2025-09-26,units_sold_negative
I369126,1930,2.774245662E8,,missing_sale_date
I394393,-116,8640724.56,2025-10-14,units_sold_negative
I395638,1193,9.754634893E7,2030-01-01,future_sale_date
I396298,1205,1.1287234747E8,2030-01-01,future_sale_date
I396387,709,9.944623714E7,,missing_sale_date
I399263,367,1.674151684E7,2030-01-01,future_sale_date
I404015,-393,8027878.47,2025-10-05,units_sold_negative
I405078,126,1.347684842E7,,missing_sale_date
I409196,-340,2.409024624E7,2025-09-06,units_sold_negative
I409388,1858,6.066620316E7,2030-01-01,future_sale_date
I419501,732,1.0524135274E8,2030-01-01,future_sale_date
I420585,446,1.092528676E7,2030-01-01,future_sale_date
I420835,-418,2.646927977E7,2025-09-26,units_sold_negative
I431116,1980,2.313658717E8,,missing_sale_date
I432666,223,2.930877866E7,2030-01-01,future_sale_date
I433132,902,8.109656627E7,,missing_sale_date
I436069,502,3.499953815E7,2030-01-01,future_sale_date
I436804,-178,9171586.08,2025-09-23,units_sold_negative
I439693,-1465,1.0723260602E8,2025-09-24,units_sold_negative
I439723,1946,2.6514683787E8,,missing_sale_date
I441276,343,3.475331224E7,2030-01-01,future_sale_date
I449956,-1157,1.954093064E7,2025-10-05,units_sold_negative
I453910,214,1.687163978E7,,missing_sale_date
I455932,279,2.462828437E7,2030-01-01,future_sale_date
I456459,-870,7.272292536E7,2025-09-24,units_sold_negative
I462243,1272,9.074051467E7,,missing_sale_date
I468382,1726,1.9692757872E8,,missing_sale_date
I473475,1479,2.0724086227E8,2030-01-01,future_sale_date
I474269,1795,0.0,,missing_sale_date
I360389,-385,4.384316321E7,2025-09-09,units_sold_negative
I362641,572,4.515682134E7,2030-01-01,future_sale_date
I365972,1501,1.1321648611E8,2030-01-01,future_sale_date
I367078,1422,2.914873134E7,2030-01-01,future_sale_date
I369281,-943,1.1498832807E8,2025-09-23,units_sold_negative
I375512,-1385,9.71769744E7,2025-09-30,units_sold_negative
I376408,635,6.356122137E7,2030-01-01,future_sale_date
I382985,-56,2088884.8,2025-10-03,units_sold_negative
I390393,210,2.90830109E7,2030-01-01,future_sale_date
I393726,107,1.112000755E7,2030-01-01,future_sale_date
I395560,666,5.400756924E7,2030-01-01,future_sale_date
I401788,-163,2.008373923E7,2025-10-25,units_sold_negative
I404227,1941,6.891947018E7,2030-01-01,future_sale_date
I408366,1496,7.774984326E7,,missing_sale_date
I413299,1390,1.7168122153E8,,missing_sale_date
I414728,455,3.411447318E7,2030-01-01,future_sale_date
I415049,-240,2.969362624E7,2025-10-01,units_sold_negative
I416422,-893,5.30356998E7,2025-10-14,units_sold_negative
I423082,435,2.317692118E7,,missing_sale_date
I426643,-1300,1.582553792E8,2025-10-18,units_sold_negative
I431061,795,8.597930453E7,,missing_sale_date
I431802,929,1.2425977424E8,2030-01-01,future_sale_date
I438446,1848,4.151168274E7,2030-01-01,future_sale_date
I440692,1701,2.0295322506E8,2030-01-01,future_sale_date
I444018,-725,7.397953345E7,2025-09-28,units_sold_negative
I445647,718,568113.28,2030-01-01,future_sale_date
I447748,227,1.329912212E7,2030-01-01,future_sale_date
I449107,353,3.399872967E7,,missing_sale_date
I450289,1167,1.3353671596E8,,missing_sale_date
I455887,252,1692218.29,2030-01-01,future_sale_date
I459836,815,2.907859235E7,2030-01-01,future_sale_date
I459841,1982,2.041946538E8,,missing_sale_date
I465002,707,9.903243501E7,2030-01-01,future_sale_date
I468686,1056,1.2109911622E8,,missing_sale_date
I471052,1055,0.0,,missing_sale_date
I361086,835,5.364145852E7,2030-01-01,future_sale_date
I363264,-1314,4.573485936E7,2025-10-17,units_sold_negative
I370901,922,9.546019749E7,2030-01-01,future_sale_date
I372558,422,7352209.7,2030-01-01,future_sale_date
I375827,-1528,4.504023914E7,2025-10-29,units_sold_negative
I377082,-1976,8.902368097E7,2025-09-07,units_sold_negative
I373241,1117,1.2854765491E8,,missing_sale_date
I375012,-1524,3.244657089E7,,"units_sold_negative,missing_sale_date"
I388910,52,4873847.29,,missing_sale_date
I389245,-1726,1.2563070165E8,2025-10-18,units_sold_negative
I389538,-557,1.194237372E7,2025-09-02,units_sold_negative
I390693,-663,1.167112453E7,2025-09-22,units_sold_negative
I394872,940,4.661463142E7,,missing_sale_date
I398405,-241,2.900029733E7,2025-10-01,units_sold_negative
I400011,495,7.375745855E7,2030-01-01,future_sale_date
I404833,1346,2.794744503E7,2030-01-01,future_sale_date
I406835,1384,1.1926569186E8,2030-01-01,future_sale_date
I410090,1893,2.6973980395E8,2030-01-01,future_sale_date
I427463,-410,3.440405669E7,2025-10-01,units_sold_negative
I433070,-883,6.483992251E7,2025-10-14,units_sold_negative
I436559,-1216,2.981148007E7,2025-10-04,units_sold_negative
I437846,336,4207258.45,2030-01-01,future_sale_date
I439350,296,3.892110438E7,2030-01-01,future_sale_date
I445688,478,6.024958608E7,,missing_sale_date
I447825,1812,1.8552621952E8,2030-01-01,future_sale_date
I450007,83,1546797.98,,missing_sale_date
I450722,-801,1.486589984E7,2025-09-26,units_sold_negative
I451946,-1028,3916708.68,2025-10-30,units_sold_negative
I452332,-290,2124934.96,2025-10-13,units_sold_negative
I452341,-890,5.318184819E7,2025-09-23,units_sold_negative
I460682,-1922,1.531267139E7,2025-10-05,units_sold_negative
I461536,1153,4.707087063E7,,missing_sale_date
I464383,512,4.221147873E7,,missing_sale_date
I465030,121,1.348592535E7,2030-01-01,future_sale_date
I470911,50,5576647.21,2030-01-01,future_sale_date
I475192,389,5.512955113E7,2030-01-01,future_sale_date
I375921,1055,9.346587508E7,2030-01-01,future_sale_date
I376466,-1278,1.111566544E7,2025-10-29,units_sold_negative
I378345,957,1.0039636046E8,2030-01-01,future_sale_date
I383232,435,6202753.24,2030-01-01,future_sale_date
I384252,1144,5.054806208E7,2030-01-01,future_sale_date
I363530,898,6.656682385E7,,missing_sale_date
I367457,1883,8.910997693E7,,missing_sale_date
I373469,1524,2.2128190613E8,,missing_sale_date
I388386,724,9.853959243E7,2030-01-01,future_sale_date
I391309,101,3525740.97,2030-01-01,future_sale_date
I394526,657,5.836046844E7,2030-01-01,future_sale_date
I405126,353,7603464.25,2030-01-01,future_sale_date
I407681,-1473,5.1968937E7,2025-10-05,units_sold_negative
I413285,-1779,3.054317776E7,2025-10-29,units_sold_negative
I413945,256,3.066884E7,,missing_sale_date
I415860,311,2.054634787E7,2030-01-01,future_sale_date
I419890,1729,1.0414354338E8,,missing_sale_date
I421903,-1168,8.072154559E7,2025-09-10,units_sold_negative
I427214,612,5.605613644E7,2030-01-01,future_sale_date
I428653,247,2.501672351E7,,missing_sale_date
I434919,880,8.113789394E7,,missing_sale_date
I442393,-1080,8.119976389E7,2025-10-06,units_sold_negative
I442910,1739,4.746898248E7,,missing_sale_date
I444344,-1211,1.120600709E7,2025-09-10,units_sold_negative
I446503,311,3.386094867E7,,missing_sale_date
I455024,1698,1.9527750767E8,,missing_sale_date
I457366,243,461350.59,,missing_sale_date
I457661,-1453,1.8796417673E8,2025-09-19,units_sold_negative
I463286,1772,1.0534893916E8,,missing_sale_date
I465182,2000,2.761075394E8,2030-01-01,future_sale_date
I465374,535,7.892056418E7,,missing_sale_date
I472228,261,2248086.83,,missing_sale_date
I472260,-606,4.12745994E7,2025-09-14,units_sold_negative
I472513,277,3.926391269E7,2030-01-01,future_sale_date
I473250,1217,0.0,2030-01-01,future_sale_date
I364301,-709,1.0537879255E8,2025-09-16,units_sold_negative
I371869,-485,6.846301346E7,2025-10-11,units_sold_negative
I380981,-1780,2.0181240912E8,2025-09-13,units_sold_negative
I361659,573,5154177.78,,missing_sale_date
I364570,1847,1.0756944775E8,,missing_sale_date
I375376,1647,1.4497485173E8,,missing_sale_date
I380106,72,4331467.63,,missing_sale_date
I382825,1105,1.3464299658E8,,missing_sale_date
I389074,1782,1.4291362864E8,,missing_sale_date
I389284,-553,6.824278266E7,2025-10-30,units_sold_negative
I389592,1131,1.5893800681E8,,missing_sale_date
I397080,1370,7.738308634E7,2030-01-01,future_sale_date
I400945,1958,1.0320256105E8,,missing_sale_date
I403356,595,4.581558401E7,2030-01-01,future_sale_date
I407011,1231,1.5893520165E8,2030-01-01,future_sale_date
I408063,418,4.46245149E7,,missing_sale_date
I409347,1536,2.2530312409E8,,missing_sale_date
I414910,-1757,9.528531034E7,2025-10-25,units_sold_negative
I424868,1630,2.677296343E7,2030-01-01,future_sale_date
I425081,182,4594519.31,,missing_sale_date
I437107,1135,4.551615856E7,2030-01-01,future_sale_date
