item_id,units_sold,revenue,sale_date,dq_failure_reason
I410349,-1562,1.4585391054E8,2025-09-16,units_sold_negative
I411512,451,4.041802653E7,2030-01-01,future_sale_date
I418323,827,1.2087684812E8,,missing_sale_date
I421691,-1660,1.368045473E8,2025-10-11,units_sold_negative
I423696,-1817,1.5048972743E8,2025-10-29,units_sold_negative
I428323,934,7.186220509E7,,missing_sale_date
I436475,1799,1.509706299E7,,missing_sale_date
I436730,-1635,2.2443286636E8,2025-09-10,units_sold_negative
I439140,738,746478.01,2030-01-01,future_sale_date
I442904,188,2.477876901E7,,missing_sale_date
I444871,1092,1.3343839805E8,,missing_sale_date
I451428,-1644,2.2771717592E8,2025-09-28,units_sold_negative
I452892,-1913,1.2376566848E8,2025-09-13,units_sold_negative
I462303,1679,1.45847883E7,,missing_sale_date
I463616,972,8.399121327E7,2030-01-01,future_sale_date
I472351,76,6313245.91,2030-01-01,future_sale_date
I474660,-897,9.853900803E7,2025-09-27,units_sold_negative
I360489,239,1.792940734E7,2030-01-01,future_sale_date
I366812,1869,2.0658911493E8,2030-01-01,future_sale_date
I373495,1949,2.3911409851E8,2030-01-01,future_sale_date
I379232,654,3.762622962E7,2030-01-01,future_sale_date
I381346,-132,8363665.44,2025-09-22,units_sold_negative
I363961,1385,8.279023467E7,,missing_sale_date
I386403,-1731,2.2728210429E8,2025-10-13,units_sold_negative
I387134,1409,4.635581077E7,2030-01-01,future_sale_date
I390535,1963,2.4452141286E8,2030-01-01,future_sale_date
I395073,602,1.558008739E7,2030-01-01,future_sale_date
I397016,950,1.051041687E8,,missing_sale_date
I402177,871,1.0684042929E8,,missing_sale_date
I405317,1917,1.4036794608E8,,missing_sale_date
I405872,1692,1.6493323175E8,,missing_sale_date
I407678,125,1.107825262E7,2030-01-01,future_sale_date
I411210,796,7.713313682E7,,missing_sale_date
I413551,-380,3106532.03,2025-09-24,units_sold_negative
I415802,1702,1.1363445172E8,,missing_sale_date
I421627,-1418,4.182558814E7,2025-09-24,units_sold_negative
I421884,1107,3.703431497E7,2030-01-01,future_sale_date
I426220,930,5.157135202E7,,missing_sale_date
I435782,233,2.150541669E7,2030-01-01,future_sale_date
I436569,-1029,3.776740775E7,2025-10-24,units_sold_negative
I439651,1463,6.269843899E7,,missing_sale_date
I439858,-1830,6.186739962E7,2025-09-16,units_sold_negative
I441071,711,8.128078666E7,,missing_sale_date
I441474,445,1.363429551E7,,missing_sale_date
I447122,950,1.3848304015E8,2030-01-01,future_sale_date
I448781,315,1719921.99,2030-01-01,future_sale_date
I449839,1568,2.554686785E7,,missing_sale_date
I459153,-1275,1.8751893395E8,2025-10-30,units_sold_negative
I461393,1514,1.5649364287E8,2030-01-01,future_sale_date
I472289,-1217,1.0437612379E8,2025-10-27,units_sold_negative
I361103,-1372,5.355979648E7,2025-09-22,units_sold_negative
I361860,-620,5.04297463E7,2025-10-31,units_sold_negative
I374417,1373,9.639775042E7,2030-01-01,future_sale_date
I375792,565,7.828303579E7,2030-01-01,future_sale_date
I382856,1192,3.421075512E7,,missing_sale_date
I384523,1717,1.7879040232E8,,missing_sale_date
I387800,1189,1.1524434344E8,2030-01-01,future_sale_date
I392202,1778,8.463212866E7,2030-01-01,future_sale_date
I397576,-1871,4109701.96,2025-09-19,units_sold_negative
I398243,1955,3.62010287E7,2030-01-01,future_sale_date
I400121,1400,1.2754850998E8,2030-01-01,future_sale_date
I401708,-1224,6.689644416E7,2025-09-23,units_sold_negative
I406156,659,5.873331775E7,2030-01-01,future_sale_date
I412124,-1934,2.0996969567E8,2025-09-20,units_sold_negative
I414720,1101,9.525031088E7,2030-01-01,future_sale_date
I417992,-351,3.724099167E7,2025-10-10,units_sold_negative
I418574,1866,2.5227006369E8,2030-01-01,future_sale_date
I424522,370,8951576.3,2030-01-01,future_sale_date
I435967,1456,1.1155363778E8,,missing_sale_date
I443366,-870,9.518824792E7,2030-01-01,"units_sold_negative,future_sale_date"
I445912,1410,1.0230086686E8,,missing_sale_date
I462717,1436,3.315103963E7,2030-01-01,future_sale_date
I467674,-440,4.62078115E7,2025-10-14,units_sold_negative
I467786,80,3446670.19,,missing_sale_date
I470923,1014,1.0148815411E8,2030-01-01,future_sale_date
I366851,1982,2.0980427381E8,2030-01-01,future_sale_date
I368636,-1445,4.259623071E7,2025-09-16,units_sold_negative
I370617,-972,4.063619872E7,2025-09-23,units_sold_negative
I361779,555,7.869900169E7,,missing_sale_date
I369811,102,57385.07,,missing_sale_date
I383774,-910,4.746789311E7,2025-10-04,units_sold_negative
I387663,1987,1.136040564E7,,missing_sale_date
I390813,-1672,1.8369478381E8,2025-09-26,units_sold_negative
I393792,-503,7984572.76,2025-09-10,units_sold_negative
I395994,840,1.1724720579E8,,missing_sale_date
I398487,965,8.434290942E7,2030-01-01,future_sale_date
I400456,1459,2.0795121019E8,2030-01-01,future_sale_date
I405815,1136,1.4775938769E8,2030-01-01,future_sale_date
I406746,1831,1.170997465E8,2030-01-01,future_sale_date
I410982,1413,1.429132933E7,2030-01-01,future_sale_date
I412915,-536,6.157981628E7,2025-09-29,units_sold_negative
I413320,-336,3.970940606E7,2025-10-23,units_sold_negative
I417215,1551,1.4952209962E8,2030-01-01,future_sale_date
I420545,873,4.317235545E7,,missing_sale_date
I425868,1305,1.5480178112E8,2030-01-01,future_sale_date
I428037,-1488,1.3130621896E8,2025-10-14,units_sold_negative
I431559,1927,2.8829892064E8,,missing_sale_date
I433619,1751,2.2925689893E8,2030-01-01,future_sale_date
I437800,-1040,7.797092625E7,2025-09-06,units_sold_negative
I441233,883,4.196817743E7,2030-01-01,future_sale_date
I441593,891,1.1206182831E8,2030-01-01,future_sale_date
I443826,-742,7.590317311E7,2025-09-11,units_sold_negative
I445051,1453,1.2903013709E8,,missing_sale_date
I445621,-347,3.334110919E7,2025-10-14,units_sold_negative
I446327,-391,5.629661291E7,,"units_sold_negative,missing_sale_date"
I446680,-1455,1.7311185401E8,2025-09-12,units_sold_negative
I448246,980,3.650471062E7,2030-01-01,future_sale_date
I456696,1932,1.0315174236E8,,missing_sale_date
I462838,586,5.515133632E7,,missing_sale_date
I469392,75,5628033.0,,missing_sale_date
I469621,955,2.232697552E7,,missing_sale_date
I469884,-1344,1.8881295739E8,2025-09-13,units_sold_negative
I361885,-1897,7.476627859E7,2025-10-31,units_sold_negative
I368683,-416,2.897019759E7,2025-10-25,units_sold_negative
I374873,-1403,4.605745844E7,2025-10-23,units_sold_negative
I380179,1083,1.4426888822E8,2030-01-01,future_sale_date
I380457,-1261,6.864980311E7,2025-09-12,units_sold_negative
I361265,1426,1.4337001947E8,,missing_sale_date
I362096,524,1.493406259E7,,missing_sale_date
I381825,1762,2.5496725392E8,,missing_sale_date
I382391,74,9213923.07,,missing_sale_date
I383418,1119,1.0020425781E8,,missing_sale_date
I389781,-59,7031767.81,2025-10-18,units_sold_negative
I391184,1757,1.0502341872E8,,missing_sale_date
I393163,1715,1.4264566763E8,,missing_sale_date
I394612,1920,1.8598144643E8,2030-01-01,future_sale_date
I394639,-1292,6.637232035E7,2025-10-23,units_sold_negative
I395499,-99,9729809.92,2025-10-31,units_sold_negative
I395549,625,0.0,,missing_sale_date
I396190,610,7.182124894E7,,missing_sale_date
I398055,1612,1.9151759093E8,2030-01-01,future_sale_date
I398507,-564,2.164225556E7,2025-09-19,units_sold_negative
I399349,339,1.233130516E7,2030-01-01,future_sale_date
I404244,211,1398744.97,,missing_sale_date
I406766,1035,1.3414198426E8,,missing_sale_date
I408190,-1423,1.6226123848E8,2025-10-31,units_sold_negative
I410109,1803,4.825300006E7,2030-01-01,future_sale_date
I410162,1325,5.12244308E7,2030-01-01,future_sale_date
I410381,-1357,1.6282212528E8,2025-10-14,units_sold_negative
I410704,-1255,1.4448892693E8,2025-09-13,units_sold_negative
I417428,1889,2.5264215796E8,2030-01-01,future_sale_date
I419046,261,1.716648977E7,2030-01-01,future_sale_date
I426838,-224,1.500942034E7,2025-09-05,units_sold_negative
I430093,-926,1.0669498887E8,2025-10-08,units_sold_negative
I432072,964,1.968075188E7,,missing_sale_date
I432236,-632,5.130198656E7,2025-09-10,units_sold_negative
I437911,1384,1.7981097955E8,,missing_sale_date
I439370,933,5977422.61,2030-01-01,future_sale_date
I443563,-646,8.53144073E7,2025-10-29,units_sold_negative
I444852,753,4912740.48,2030-01-01,future_sale_date
I446404,1208,5.896781559E7,,missing_sale_date
I447348,980,1.057074731E8,,missing_sale_date
I449994,-343,3.148140992E7,2025-09-17,units_sold_negative
I454752,-944,1928259.13,2025-09-04,units_sold_negative
I455654,1163,1.7051345733E8,2030-01-01,future_sale_date
I457806,741,1.466288242E7,,missing_sale_date
I464956,1671,5.848340849E7,,missing_sale_date
I468885,1949,2.0696434641E8,2030-01-01,future_sale_date
I468936,638,2.37676259E7,2030-01-01,future_sale_date
I469486,1539,1.7131614754E8,2030-01-01,future_sale_date
I471852,-1675,1.7397255732E8,2025-09-18,units_sold_negative
I472782,1271,2.542596226E7,2030-01-01,future_sale_date
I363998,-1578,1.2306942021E8,2025-09-15,units_sold_negative
I366305,-888,2.493911085E7,2025-10-27,units_sold_negative
I367450,463,6.618792173E7,2030-01-01,future_sale_date
I360404,1714,6.461418159E7,,missing_sale_date
I370517,1044,3.915419587E7,,missing_sale_date
I376596,613,9890366.5,,missing_sale_date
I377191,513,6.017729428E7,,missing_sale_date
I390622,64,6779757.62,,missing_sale_date
I396766,511,7.651764121E7,,missing_sale_date
I408729,1461,4.074927718E7,,missing_sale_date
I413640,1775,3.435563931E7,,missing_sale_date
I416563,863,1.0990923411E8,2030-01-01,future_sale_date
I418055,-1435,1.6173630477E8,2025-09-04,units_sold_negative
I435449,497,3.560399593E7,,missing_sale_date
I439879,393,4.063946881E7,2030-01-01,future_sale_date
I444910,79,4850844.92,2030-01-01,future_sale_date
I447816,785,3.814321195E7,2030-01-01,future_sale_date
I451648,-257,3.377635139E7,2025-09-28,units_sold_negative
I451850,-747,2.267703923E7,2025-10-26,units_sold_negative
I452922,-766,8.205570555E7,2025-10-10,units_sold_negative
I453047,568,1.636106998E7,,missing_sale_date
I453462,367,2.36855133E7,,missing_sale_date
I456412,-1653,1.4861861864E8,2025-10-27,units_sold_negative
I456496,-1333,1.0030606147E8,2025-10-27,units_sold_negative
I462046,95,7677449.14,2030-01-01,future_sale_date
I465198,1784,2.4771088494E8,2030-01-01,future_sale_date
I467191,-287,6486662.49,2025-10-22,units_sold_negative
I472506,1130,9.478945194E7,2030-01-01,future_sale_date
I371230,-511,2.226562487E7,2025-10-27,units_sold_negative
I376487,-617,6.190649516E7,2025-09-08,units_sold_negative
I360880,937,2024298.14,,missing_sale_date
I389387,-1695,1.1948461031E8,2025-10-25,units_sold_negative
I399026,1762,6.738692916E7,2030-01-01,future_sale_date
I401897,832,6.693225633E7,,missing_sale_date
I401949,1094,6.300209232E7,2030-01-01,future_sale_date
I405322,1379,1.4168187793E8,,missing_sale_date
I405811,872,1.1094692607E8,2030-01-01,future_sale_date
I407390,377,4.64066634E7,,missing_sale_date
I411759,423,4.650764281E7,2030-01-01,future_sale_date
I416752,1652,2.3329870802E8,2030-01-01,future_sale_date
I417693,-1863,2.6540952587E8,2025-10-21,units_sold_negative
I418458,509,1.452598667E7,,missing_sale_date
I421891,692,1.205146607E7,2030-01-01,future_sale_date
I423000,744,6.545036355E7,,missing_sale_date
I423523,1935,1.6668010201E8,,missing_sale_date
I427317,726,9.82907914E7,,missing_sale_date
I432909,1218,1.0274310552E8,,missing_sale_date
I442563,1813,1.7208885886E8,,missing_sale_date
I444503,-948,2.851445004E7,,"units_sold_negative,missing_sale_date"
I445906,-723,3227627.48,2025-10-13,units_sold_negative
I448627,438,2.543774716E7,2030-01-01,future_sale_date
I454618,211,1.163824515E7,2030-01-01,future_sale_date
I458218,496,1.882346902E7,2030-01-01,future_sale_date
I463195,564,4.999837185E7,2030-01-01,future_sale_date
I468835,82,9462724.1,,missing_sale_date
I472151,1412,6.543883519E7,,missing_sale_date
I362895,-1478,8.36598211E7,2025-09-19,units_sold_negative
I365533,-881,2.405444128E7,2025-10-21,units_sold_negative
I374081,1002,1.0197224285E8,2030-01-01,future_sale_date
I377695,-1267,9.261909471E7,2025-09-11,units_sold_negative
I379510,1998,1.719964803E7,2030-01-01,future_sale_date
I365297,933,9.264283875E7,,missing_sale_date
I375369,1062,5349445.96,,missing_sale_date
I379926,-515,6.620872487E7,2025-10-23,units_sold_negative
I390966,1759,2.4179280847E8,2030-01-01,future_sale_date
I393240,94,1.130064617E7,,missing_sale_date
I394475,1004,1.282029616E8,,missing_sale_date
I400745,1414,1.0560399391E8,2030-01-01,future_sale_date
I405804,-1105,1.4144759463E8,2025-10-16,units_sold_negative
I406782,1052,4.374686127E7,,missing_sale_date
I409732,1447,1.3681772367E8,2030-01-01,future_sale_date
I413936,881,0.0,2030-01-01,future_sale_date
I414293,-1125,6.604532386E7,2025-09-28,units_sold_negative
I414768,714,9.0906836E7,2030-01-01,future_sale_date
I419369,1223,1.6204718017E8,,missing_sale_date
I427933,834,5.886639526E7,2030-01-01,future_sale_date
I429691,-822,2.87123827E7,2025-10-14,units_sold_negative
I433091,1036,8.184156354E7,,missing_sale_date
I442502,1449,5.367433146E7,2030-01-01,future_sale_date
I449708,250,2.181382745E7,2030-01-01,future_sale_date
I453174,846,1.0998772046E8,,missing_sale_date
I455207,1782,2.5071273053E8,,missing_sale_date
I459129,966,6.007377282E7,,missing_sale_date
I460468,1480,5.059944668E7,2030-01-01,future_sale_date
I464358,953,5.605952416E7,2030-01-01,future_sale_date
I468127,1712,2.0936996087E8,2030-01-01,future_sale_date
I469233,-1993,1.6721360478E8,2025-09-07,units_sold_negative
I368503,1639,4735606.37,2030-01-01,future_sale_date
I363113,688,9.79619546E7,,missing_sale_date
I364577,840,7.389604963E7,,missing_sale_date
I370694,846,6.873010972E7,,missing_sale_date
I376960,1564,1.2827958813E8,,missing_sale_date
I390820,1867,7.101943746E7,,missing_sale_date
I395171,1623,1.7190869897E8,2030-01-01,future_sale_date
I400403,643,7.389725077E7,,missing_sale_date
I403316,-691,6.802871917E7,2025-09-09,units_sold_negative
I406550,-1367,1.470400946E7,2025-09-13,units_sold_negative
I407400,1700,3.549318993E7,,missing_sale_date
I410922,-781,2.849742054E7,2025-10-27,units_sold_negative
I415017,686,1.0235894177E8,,missing_sale_date
I421201,-1114,1.591548724E8,2025-09-19,units_sold_negative
I427691,1904,2.4661148489E8,2030-01-01,future_sale_date
I429586,1125,1.1286991168E8,2030-01-01,future_sale_date
I432588,-1380,4.71070862E7,2025-10-10,units_sold_negative
I435555,522,4.52568068E7,2030-01-01,future_sale_date
I441149,-611,4.324283703E7,2025-10-22,units_sold_negative
I449313,-973,0.0,2025-10-09,units_sold_negative
I450040,-1973,1.1509966323E8,2030-01-01,"units_sold_negative,future_sale_date"
I454087,509,1.468610099E7,,missing_sale_date
I455871,-1176,4017675.86,2025-09-18,units_sold_negative
I456032,554,0.0,,missing_sale_date
I456126,721,1.86410131E7,,missing_sale_date
I458931,-97,1.304832536E7,2025-10-17,units_sold_negative
I459297,1778,2.0840875548E8,2030-01-01,future_sale_date
I470429,898,7.202967424E7,,missing_sale_date
I470541,403,3.86947872E7,,missing_sale_date
I362178,-485,5.206930942E7,2025-10-22,units_sold_negative
I366425,-1828,9.26201492E7,2025-09-23,units_sold_negative
I368030,421,4.391486934E7,2030-01-01,future_sale_date
I361424,170,7599070.86,,missing_sale_date
I366111,1055,1.2059833064E8,,missing_sale_date
I375987,1627,2.1118400808E8,,missing_sale_date
I385964,929,4.276818465E7,,missing_sale_date
I393889,-723,4.763359801E7,2025-09-06,units_sold_negative
I394000,-1545,9.941154032E7,2025-09-25,units_sold_negative
I399857,525,2.628287173E7,2030-01-01,future_sale_date
I401440,627,6.516944631E7,,missing_sale_date
I402391,872,3.368217109E7,,missing_sale_date
I403068,727,4.555551404E7,,missing_sale_date
I405021,1495,2.093511483E7,2030-01-01,future_sale_date
I407658,1517,1.7178407353E8,,missing_sale_date
I415026,594,5.958352582E7,2030-01-01,future_sale_date
I418542,1372,4.20080795E7,2030-01-01,future_sale_date
I430235,104,3183553.78,2030-01-01,future_sale_date
I432978,746,9.811740396E7,2030-01-01,future_sale_date
I441357,1089,1.1001837464E8,,missing_sale_date
I441550,669,8.572673154E7,,missing_sale_date
I445278,-1960,2.3522895291E8,2025-09-05,units_sold_negative
I445514,-1067,5.768985011E7,2025-10-02,units_sold_negative
I446153,1071,1.220535296E7,,missing_sale_date
I457279,-1879,2.836072733E7,2025-09-24,units_sold_negative
I458440,-274,2.401507118E7,2025-09-21,units_sold_negative
I458880,-603,5.951240747E7,2025-10-03,units_sold_negative
I466565,1275,1.6157323176E8,2030-01-01,future_sale_date
I467046,1714,2.707442005E7,,missing_sale_date
I470578,-1102,1.0881369001E8,2025-09-14,units_sold_negative
I470646,766,2.909739179E7,,missing_sale_date
I472784,598,5.197489109E7,,missing_sale_date
I383745,734,5.536326458E7,2030-01-01,future_sale_date
I384291,241,2.970067456E7,2030-01-01,future_sale_date
I362827,1037,3.356904575E7,,missing_sale_date
I364926,429,4.458652915E7,,missing_sale_date
I365434,1557,1.0978070196E8,,missing_sale_date
I388967,1694,3.327501015E7,,missing_sale_date
I390426,822,3.310219064E7,2030-01-01,future_sale_date
I396383,1677,1.9051334838E8,,missing_sale_date
I398415,1049,1.4563765369E8,2030-01-01,future_sale_date
I399499,1849,7.655734562E7,,missing_sale_date
I402066,159,5997431.33,2030-01-01,future_sale_date
I411174,-471,7223230.03,2025-10-29,units_sold_negative
I413355,945,1.3227389459E8,2030-01-01,future_sale_date
I414285,1121,9.577296934E7,2030-01-01,future_sale_date
I415146,-1178,1.1949713498E8,2025-10-09,units_sold_negative
I416852,673,7.345732292E7,,missing_sale_date
I420251,-1272,1.1052740289E8,2025-10-01,units_sold_negative
I423392,278,1.131272238E7,2030-01-01,future_sale_date
I426658,-731,7.685983484E7,2025-10-18,units_sold_negative
I429191,1212,9.687074704E7,,missing_sale_date
I430306,792,1.1209368728E8,2030-01-01,future_sale_date
I431435,1878,1.7702279006E8,,missing_sale_date
I436071,880,3916282.78,,missing_sale_date
I437396,-596,7.851089006E7,2025-09-10,units_sold_negative
I445876,1884,1.4599714669E8,2030-01-01,future_sale_date
I447057,-1752,1.9579664912E8,2025-10-09,units_sold_negative
I447133,-101,1300813.4,2025-09-11,units_sold_negative
I453694,552,5.069196454E7,2030-01-01,future_sale_date
I464511,-1566,1.3679488758E8,2025-10-28,units_sold_negative
I464798,584,4382296.26,2030-01-01,future_sale_date
I466328,-796,5.741864695E7,2025-10-05,units_sold_negative
I468338,1888,8.454625977E7,,missing_sale_date
I472554,273,3.361776679E7,,missing_sale_date
I369081,-812,7.027485172E7,2025-09-11,units_sold_negative
I370338,-1266,8794091.64,2025-09-22,units_sold_negative
I374670,1485,1.779075173E8,,missing_sale_date
I379257,529,6.758515831E7,,missing_sale_date
I387901,106,4538149.03,2030-01-01,future_sale_date
I393213,1310,1.0155912241E8,2030-01-01,future_sale_date
I393595,1868,4.553344259E7,2030-01-01,future_sale_date
